GeneSymbol	FPKM
Acp6	7.446
Acpl2	25.46
Acpp	0.098
Acr	0.2
Acrbp	7.27
Acrv1	0.195
Acsbg1	14.507
Acsbg2	1.274
Acsf2	4.897
Acsf3	5.82
Acsl1	25.331
Acsl3	36.885
Acsl4	40.425
Acsl5	76.468
Acsl6	0.197
Acsm1	0.056
Acsm2	1.272
Acsm3	3.683
Acsm4	0.709
Acsm5	0.096
Acss1	0.334
Acss2	0.667
Acss3	0.026
Acta1	6.821
Acta2	29.837
Actb	135.423
Actbl2	0.215
Actc1	0.372
Actg1	112.544
Actg2	11.549
Actl10	2.565
Actl11	0.166
Actl6a	69.993
Actl6b	0.336
Actl7a	2.833
Actl7b	0.812
Actl9	0.13
Actn1	51.489
Actn2	0.891
Actn3	0.305
Actn4	80.136
Actr10	29.95
Actr1a	88.284
Actr1b	76.034
Actr2	32.347
Actr3	86.607
Actr3b	2.959
Actr5	10.109
Actr6	30.343
Actr8	45.671
Actrt1	0.08
Actrt2	0.127
Actrt3	0.299
Acvr1	22.414
Acvr1b	9.924
Acvr1c	0.337
Acvr2a	25.95
Acvr2b	4.622
Acvrl1	0.308
Acy1	29.539
Acy3	0.491
Acyp1	10.802
Acyp2	15.708
Ada	21.378
Adad1	0.196
Adad2	0.18
Adal	1.551
Adam10	36.173
Adam11	0.833
Adam12	29.155
Adam15	19.859
Adam17	46.032
Adam18	0.167
Adam19	10.301
Adam1a	7.918
Adam1b	3.071
Adam2	0.118
Adam20	0.023
Adam21	0.737
Adam22	0.485
Adam23	0.147
Adam24	0.103
Adam25	0.067
Adam26a	0.173
Adam26b	0.168
Adam28	0.405
Adam29	0.125
Adam3	0.019
Adam30	0.269
Adam32	0.264
Adam33	0.046
Adam34	0.065
Adam39	0.094
Adam4	2.067
Adam5	0.108
Adam6a	0.085
Adam6b	0.135
Adam7	0.084
Adam8	4.117
Adam9	60.439
Adamdec1	0.024
Adamts1	66.638
Adamts10	5.813
Adamts12	4.359
Adamts13	0.272
Adamts14	8.751
Adamts15	0.253
Adamts16	0.258
Adamts17	0.378
Adamts18	0.101
Adamts19	0.058
Adamts2	6.45
Adamts20	0.112
Adamts3	0.354
Adamts4	3.494
Adamts5	28.586
Adamts6	29.658
Adamts7	5.16
Adamts8	0.336
Adamts9	2.334
Adamtsl1	0.104
Adamtsl2	0.169
Adamtsl3	33.345
Adamtsl4	6.421
Adamtsl5	0.886
Adap1	0.65
Adap2	0.603
Adar	19.377
Adarb1	15.639
Adarb2	0.127
Adat1	7.259
Adat2	30.315
Adat3	20.944
Adc	3.939
Adck1	16.441
Adck2	4.216
Adck3	1.63
Adck4	7.447
Adck5	15.336
Adcy1	0.227
Adcy10	0.11
Adcy2	0.225
Adcy3	10.757
Adcy4	0.15
Adcy5	0.429
Adcy6	21.247
Adcy7	16.393
Adcy8	0.219
Adcy9	2.707
Adcyap1	0.143
Adcyap1r1	0.597
Add1	31.167
Add2	0.133
Add3	25.356
Adh1	0.22
Adh4	0.056
Adh5	78.194
Adh6-ps1	1.167
Adh6a	0.201
Adh7	12.052
Adhfe1	0.645
Adi1	20.419
Adig	0.375
Adipoq	0.12
Adipor1	59.374
Adipor2	26.575
Adk	19.674
Adm	1.016
Adm2	0.562
Adnp	35.285
Adnp2	28.918
Ado	49.5
Adora1	0.233
Adora2a	0.887
Adora2b	2.191
Adora3	0.022
Adpgk	12.994
Adprh	29.948
Adprhl1	0.265
Adprhl2	41.358
Adprm	14.141
Adra1a	0.059
Adra1b	0.803
Adra1d	3.353
Adra2a	0.429
Adra2b	0.697
Adra2c	0.624
Adrb1	0.808
Adrb2	5.44
Adrb3	0.21
Adrbk1	30.032
Adrbk2	0.28
Adrm1	55.548
Adsl	69.342
Adss	29.619
Adssl1	0.86
Adtrp	1.57
Aebp1	48.411
Aebp2	15.172
Aen	35.963
Aes	36.577
AF067063	0.06
AF251705	0.204
AF357355	0
AF357359	0
AF357399	55.892
AF366264	2.151
AF529169	0.153
Afap1	12.172
Afap1l1	0.318
Afap1l2	2.363
Aff1	22.451
Aff2	0.468
Aff3	1.677
Aff4	29.53
Afg3l1	11.863
Afg3l2	12.821
Afm	0.07
Afmid	5.052
Afp	0.703
Aftph	36.551
Aga	18.425
Agap1	15.33
Agap2	0.683
Agap3	32.513
Agbl1	0.028
Agbl2	0.061
Agbl3	2.058
Agbl4	0.088
Agbl5	5.756
Ager	1.043
Agfg1	48.954
Agfg2	12.899
Aggf1	30.648
Agk	7.026
Agl	5.869
Agmat	0.305
Agmo	0.027
Ago1	20.564
Ago2	35.679
Ago3	16.904
Ago4	0.317
Agpat1	33.678
Agpat2	9.554
Agpat3	28.56
Agpat4	45.647
Agpat5	44.929
Agpat6	29.505
Agpat9	13.999
Agphd1	3.468
Agps	25.225
Agr2	0.093
Agr3	0.075
Agrn	7.073
Agrp	1.272
Agt	0.282
Agtpbp1	14.382
Agtr1a	0.228
Agtr1b	0.057
Agtr2	0.093
Agtrap	6.526
Agxt	0.15
Agxt2	0.108
Agxt2l1	0.192
Agxt2l2	23.692
Ahctf1	36.663
Ahcy	79.83
Ahcyl1	43.785
Ahcyl2	5.51
Ahdc1	9.687
Ahi1	5.188
Ahnak	25.381
Ahr	24.297
Ahrr	0.057
Ahsa1	85.772
Ahsa2	49.365
Ahsg	0.146
AI118078	0.11
AI182371	0.352
AI314180	19.229
AI314831	0.398
AI316807	10.475
AI317395	1.6
AI413582	14.392
AI414108	5.051
AI427809	0.089
AI429214	3.689
AI450353	17.377
AI462493	24.556
AI464131	5.289
AI467606	1.695
AI480653	34.584
AI504432	0.143
AI506816	7.183
AI507597	0.34
AI593442	0.585
AI597468	23.546
AI597479	25.854
AI661453	0.214
AI662270	2.041
AI747448	0.077
AI836003	0.443
AI837181	16.454
AI846148	17.538
AI854703	0.2
AI987944	10.625
Aicda	0.092
Aida	28.355
Aif1	0.166
Aif1l	19.467
Aifm1	33.846
Aifm2	7.043
Aifm3	0.071
Aig1	0.061
Aim1	18.254
Aim1l	0.093
Aim2	8.734
Aimp1	78.243
Aimp2	53.439
Aip	36.029
Aipl1	0.662
Aire	0.109
Airn	2.166
Ajap1	0.505
Ajuba	63.298
AK010878	9.747
Ak1	52.944
AK129341	6.278
Ak2	50.727
Ak3	46.87
Ak4	44.443
Ak5	37.53
Ak7	0.171
Ak8	0.078
Akap1	56.53
Akap10	10.838
Akap11	42.435
Akap12	37.17
Akap13	4.202
Akap14	0.673
Akap17b	2.089
Akap2	27.489
Akap3	0.191
Akap4	0.019
Akap5	3.297
Akap6	0.218
Akap7	3.215
Akap8	41.776
Akap8l	9.991
Akap9	9.159
Akip1	0.243
Akirin1	50.153
Akirin2	55.786
Akna	3.084
Aknad1	0.173
Akp3	0.095
Akr1a1	50.592
Akr1b10	0.749
Akr1b3	107.447
Akr1b7	0.231
Akr1b8	46.918
Akr1c12	0.047
Akr1c13	0.11
Akr1c14	21.841
Akr1c18	0.051
Akr1c19	0.137
Akr1c20	0.119
Akr1c21	0.161
Akr1c6	0.052
Akr1cl	0.031
Akr1d1	0.635
Akr1e1	18.83
Akr7a5	23.181
Akt1	49.604
Akt1s1	53.692
Akt2	44.786
Akt3	25.981
Aktip	25.125
Alad	38.377
Alas1	21.095
Alas2	8.488
Alb	0.115
Alcam	43.375
Aldh16a1	14.96
Aldh18a1	33.653
Aldh1a1	0.142
Aldh1a2	0.166
Aldh1a3	0.35
Aldh1a7	0.182
Aldh1b1	0.381
Aldh1l1	0.187
Aldh1l2	36.095
Aldh2	44.368
Aldh3a1	2.904
Aldh3a2	25.347
Aldh3b1	3.262
Aldh3b2	0.678
Aldh4a1	11.909
Aldh5a1	3.025
Aldh6a1	2.228
Aldh7a1	15.123
Aldh8a1	0.395
Aldh9a1	16.637
Aldoa	98.3
Aldoart1	2.71
Aldoart2	1.081
Aldob	0.371
Aldoc	2.092
Alg1	19.873
Alg10b	35.498
Alg11	25.331
Alg12	11.803
Alg13	10.506
Alg14	47.705
Alg2	30.226
Alg3	15.235
Alg5	17.812
Alg6	42.791
Alg8	23.68
Alg9	22.467
Alk	0.115
Alkbh1	18.873
Alkbh2	3.03
Alkbh3	13.454
Alkbh4	12.578
Alkbh5	58.343
Alkbh6	18.139
Alkbh7	10.402
Alkbh8	16.383
Allc	0.079
Alms1	27.877
Alox12	0.611
Alox12b	0.173
Alox12e	0.025
Alox15	0.089
Alox5	0.3
Alox5ap	3.196
Alox8	2.533
Aloxe3	0.253
Alpi	0.147
Alpk1	2.015
Alpk2	0.166
Alpk3	0.292
Alpl	0.536
Alppl2	0.24
Als2	12.369
Als2cl	11.839
Als2cr11	0.18
Als2cr12	2.665
Alx1	0.391
Alx3	0.288
Alx4	0.61
Alyref	94.066
Alyref2	8.806
Amacr	19.907
Ambn	0.084
Ambp	0.139
Ambra1	11.375
Amd1	96.902
Amdhd1	0.265
Amdhd2	2.593
Amelx	0
Amer1	11.345
Amer2	0.406
Amer3	0.082
Amfr	73.462
Amh	1.701
Amhr2	0.211
Amica1	0.722
Amigo1	1.352
Amigo2	0.479
Amigo3	9.788
Ammecr1	18.039
Ammecr1l	11.637
Amn	0.863
Amn1	13.48
Amot	19.552
Amotl1	36.659
Amotl2	65.186
Ampd1	0.409
Ampd2	31.024
Ampd3	5.053
Amph	0.038
Amt	3.919
Amtn	0.112
Amy1	0.232
Amy2a3	1.897
Amy2a4	1.173
Amy2a5	0.037
Amy2b	0
Amz1	0.319
Amz2	12.168
Anapc1	29.742
Anapc10	14.855
Anapc11	12.294
Anapc13	34.964
Anapc15	19.123
Anapc16	60.835
Anapc2	30.94
Anapc4	73.286
Anapc5	30.351
Anapc7	18.035
Ang	0.092
Ang2	0.154
Ang3	0.082
Ang4	0.486
Ang5	0.084
Ang6	0.132
Angel1	1.113
Angel2	13.887
Angpt1	21.572
Angpt2	5.935
Angpt4	2.634
Angptl1	0.143
Angptl2	22.777
Angptl3	2.646
Angptl4	8.972
Angptl6	2.686
Angptl7	1.441
Ank	51.96
Ank1	0.599
Ank2	0.662
Ank3	2.354
Ankar	0.186
Ankdd1b	2.363
Ankef1	0.107
Ankfn1	0.105
Ankfy1	26.004
Ankhd1	13.193
Ankib1	29.921
Ankk1	0.129
Ankle1	7.957
Ankle2	37.617
Ankmy1	0.122
Ankmy2	10.226
Ankra2	4.705
Ankrd1	46.103
Ankrd10	24.901
Ankrd11	16.924
Ankrd12	6.124
Ankrd13a	63.983
Ankrd13b	7.427
Ankrd13c	47.682
Ankrd13d	3.337
Ankrd16	5.702
Ankrd17	29.313
Ankrd2	0.739
Ankrd22	0.185
Ankrd23	4.514
Ankrd24	0.595
Ankrd26	19.648
Ankrd27	20.56
Ankrd28	52.747
Ankrd29	3.469
Ankrd32	13.948
Ankrd33	0.06
Ankrd33b	1.363
Ankrd34a	0.908
Ankrd34b	0.158
Ankrd34c	0.102
Ankrd35	0.217
Ankrd36	0.118
Ankrd37	12.935
Ankrd39	8.104
Ankrd40	26.167
Ankrd42	2.754
Ankrd44	1.877
Ankrd45	0.312
Ankrd46	14.546
Ankrd49	23.463
Ankrd50	30.127
Ankrd52	15.904
Ankrd53	1.458
Ankrd54	12.328
Ankrd55	1.017
Ankrd6	1.349
Ankrd60	0.288
Ankrd61	2.655
Ankrd63	0.317
Ankrd7	0.084
Ankrd9	7.222
Anks1	6.387
Anks1b	0.101
Anks3	10.86
Anks4b	0.117
Anks6	4.988
Ankzf1	6.399
Anln	82.621
Ano1	0.744
Ano10	25.668
Ano2	0.05
Ano3	0.139
Ano4	0.062
Ano5	0.262
Ano6	43.381
Ano7	0.292
Ano8	24.862
Ano9	0.223
Anp32a	60.11
Anp32b	49.007
Anp32e	55.303
Anpep	1.891
Antxr1	8.529
Antxr2	44.804
Antxrl	0.069
Anxa1	23.297
Anxa10	0
Anxa11	5.347
Anxa13	0.543
Anxa2	53.48
Anxa3	46.419
Anxa4	33.16
Anxa5	75.212
Anxa6	66.278
Anxa7	21.073
Anxa8	47.815
Anxa9	4.987
Aoah	0.551
Aoc2	15.996
Aoc3	0.556
Aox1	0.321
Aox3	0.154
Aox3l1	0.095
Aox4	0.076
Ap1ar	47.855
Ap1b1	31.915
Ap1g1	50.321
Ap1g2	1.505
Ap1m1	40.851
Ap1m2	0.366
Ap1s1	74.672
Ap1s2	13.906
Ap1s3	8.77
Ap2a1	32.855
Ap2a2	41.396
Ap2b1	33.849
Ap2m1	103.053
Ap2s1	79.465
Ap3b1	44.248
Ap3b2	0.077
Ap3d1	46.688
Ap3m1	41.17
Ap3m2	3.074
Ap3s1	36.644
Ap3s2	17.299
Ap4b1	20.874
Ap4e1	6.712
Ap4m1	36.562
Ap4s1	14.978
Ap5b1	6.746
Ap5m1	7.751
Ap5s1	1.671
Ap5z1	3.296
Apaf1	14.395
Apba1	0.232
Apba2	1.368
Apba3	31.953
Apbb1	13.665
Apbb1ip	0.211
Apbb2	20.563
Apbb3	7.945
Apc	11.528
Apc2	0.861
Apcdd1	8.85
Apcs	0
Apeh	38.574
Apex1	115.125
Apex2	8.534
Aph1a	25.221
Aph1b	13.79
Aph1c	4.097
Api5	26.034
Apip	34.646
Apitd1	7.351
Aplf	11.566
Apln	44.908
Aplnr	0.133
Aplp1	0.437
Aplp2	39.744
Apmap	24.845
Apoa1	0.49
Apoa1bp	41.314
Apoa2	0.109
Apoa4	0.176
Apoa5	0.285
Apob	0.439
Apobec1	2.599
Apobec2	1.164
Apobec3	16.608
Apobec4	0.083
Apobr	3.456
Apoc1	0.175
Apoc2	0.581
Apoc3	0
Apoc4	0.115
Apod	2.53
Apoe	9.934
Apof	1.555
Apoh	1.444
Apol10a	0.31
Apol10b	0.343
Apol11a	0.179
Apol11b	0.314
Apol6	0.661
Apol7a	1.468
Apol7b	1.194
Apol7c	0.289
Apol7e	0.988
Apol8	3.103
Apol9a	0.657
Apol9b	1.092
Apold1	0.808
Apom	2.237
Apon	0.952
Apoo	27.622
Apool	2.817
Apopt1	4.581
App	65.147
Appbp2	52.451
Appl1	24.32
Appl2	10.28
Aprt	35.203
Aptx	7.724
Aqp1	52.946
Aqp11	2.753
Aqp12	0.147
Aqp2	0.415
Aqp3	2.223
Aqp4	0.118
Aqp5	10.146
Aqp6	0.141
Aqp7	6.871
Aqp8	0.254
Aqp9	0.146
Aqr	11.222
Ar	0.178
Araf	11.303
Arap1	4.258
Arap2	0.114
Arap3	0.109
Arc	24.744
Arcn1	39.016
Areg	0.79
Arf1	72.798
Arf2	35.382
Arf3	20.604
Arf4	61.997
Arf5	78.403
Arf6	77.47
Arfgap1	31.099
Arfgap2	60.58
Arfgap3	30.84
Arfgef1	11.59
Arfgef2	18.426
Arfip1	49.619
Arfip2	29.092
Arfrp1	22.081
Arg1	3.06
Arg2	3.304
Arglu1	47.397
Arhgap1	36.612
Arhgap10	45.909
Arhgap11a	34.878
Arhgap12	23.34
Arhgap15	0.11
Arhgap17	4.543
Arhgap18	21.745
Arhgap19	37.208
Arhgap20	0.516
Arhgap21	28.108
Arhgap22	39.63
Arhgap23	12.395
Arhgap24	4.473
Arhgap25	0.35
Arhgap26	0.212
Arhgap27	0.243
Arhgap28	33.418
Arhgap29	41.797
Arhgap30	0.774
Arhgap31	7.051
Arhgap32	10.892
Arhgap33	0.67
Arhgap36	0.823
Arhgap39	6.274
Arhgap4	2.034
Arhgap40	0.167
Arhgap42	11.225
Arhgap44	6.297
Arhgap5	27.448
Arhgap6	0.088
Arhgap8	0.098
Arhgap9	0.334
Arhgdia	56.495
Arhgdib	4.265
Arhgdig	11.85
Arhgef1	11.4
Arhgef10	10.491
Arhgef10l	14.827
Arhgef11	12.562
Arhgef12	22.98
Arhgef15	0.306
Arhgef16	0.171
Arhgef17	17.123
Arhgef18	11.095
Arhgef19	7.828
Arhgef2	20.124
Arhgef25	29.255
Arhgef26	2.536
Arhgef28	14.102
Arhgef3	2.989
Arhgef33	0.108
Arhgef37	0.268
Arhgef38	0.061
Arhgef39	22.213
Arhgef4	0.713
Arhgef40	13.98
Arhgef5	7.033
Arhgef6	0.162
Arhgef7	11.482
Arhgef9	1.863
Arid1a	14.482
Arid1b	5.108
Arid2	34.165
Arid3a	14.511
Arid3b	0.448
Arid3c	0.188
Arid4a	6.204
Arid4b	12.811
Arid5a	5.162
Arid5b	7.55
Arih1	8.993
Arih2	30.109
Arl1	88.479
Arl10	28.068
Arl11	0.218
Arl13a	0.303
Arl13b	10.27
Arl14	0.047
Arl14ep	24.25
Arl14epl	0.306
Arl15	25.019
Arl16	19.777
Arl2	31.315
Arl2bp	53.397
Arl3	46.485
Arl4a	2.007
Arl4c	24.026
Arl4d	8.241
Arl5a	66.065
Arl5b	17.825
Arl5c	0.685
Arl6	24.089
Arl6ip1	74.194
Arl6ip4	46.587
Arl6ip5	95.485
Arl6ip6	31.157
Arl8a	25.087
Arl8b	66.119
Arl9	0.602
Armc1	48.491
Armc10	25.85
Armc12	0.222
Armc2	0.839
Armc3	0.074
Armc4	0.262
Armc5	14.846
Armc6	23.963
Armc7	7.567
Armc8	14.459
Armc9	2.164
Armcx1	0.223
Armcx2	17.436
Armcx3	33.791
Armcx5	9.13
Armcx6	2.444
Arnt	11.773
Arnt2	14.505
Arntl	7.507
Arntl2	0.566
Arpc1a	59.99
Arpc1b	112.483
Arpc2	71.258
Arpc3	69.78
Arpc4	49.528
Arpc5	64.117
Arpc5l	63.442
Arpp19	35.658
Arpp21	0.033
Arr3	0.728
Arrb1	11.66
Arrb2	29.666
Arrdc1	7.74
Arrdc2	3.112
Arrdc3	16.449
Arrdc4	2.248
Arrdc5	0.253
Arsa	9.51
Arsb	7.614
Arsg	0.908
Arsi	0.105
Arsj	0.147
Arsk	4.589
Art1	0.168
Art2a-ps	0.349
Art2b	0
Art3	0.155
Art4	0.112
Art5	0.108
Artn	0.149
Arv1	11.77
Arvcf	4.165
Arx	0.656
Arxes1	4.251
Arxes2	26.139
As3mt	0.081
Asah1	45.565
Asah2	2.686
Asap1	40.698
Asap2	8.735
Asap3	3.663
Asb1	8.03
Asb10	0.671
Asb11	0.178
Asb12	0.364
Asb13	22.408
Asb14	0.631
Asb15	0.161
Asb16	0.216
Asb17	0.124
Asb18	0.228
Asb2	0.157
Asb3	9.96
Asb4	0.706
Asb5	7.97
Asb6	46.374
Asb7	11.727
Asb8	26.787
Asb9	0
Ascc1	10.539
Ascc2	26.621
Ascc3	46.663
Ascl1	0.27
Ascl2	0.133
Ascl3	0.184
Ascl4	2.795
Asf1a	34.323
Asf1b	42.184
Asgr1	0.151
Asgr2	0.049
Ash1l	25.375
Ash2l	57.742
Asic1	6.478
Asic2	0.25
Asic3	1.8
Asic4	0.976
Asic5	0.194
Asl	34.554
Asna1	68.871
Asns	91.833
Asnsd1	19.029
Aspa	0.096
Aspdh	0.14
Aspg	0.054
Asph	13.546
Asphd1	0.357
Asphd2	0.328
Aspm	25.517
Aspn	21.51
Asprv1	0.271
Aspscr1	44.734
Asrgl1	11.773
Ass1	24.548
Aste1	7.031
Astl	0.246
Astn1	0.134
Astn2	0.182
Asun	72.341
Asxl1	35.872
Asxl2	9.295
Asxl3	0.245
Asz1	0.085
Atad1	43.2
Atad2	30.223
Atad2b	5.684
Atad3a	26.944
Atad5	21.188
Atat1	2.553
Atcay	0.246
Ate1	29.919
Atf1	43.675
Atf2	17.521
Atf3	11.239
Atf4	80.641
Atf5	24.153
Atf6	28.185
Atf6b	24.451
Atf7	7.002
Atf7ip	12.284
Atf7ip2	0.277
Atg10	7.163
Atg12	33.361
Atg13	16.88
Atg14	12.577
Atg16l1	7.615
Atg16l2	10.149
Atg2a	6.638
Atg2b	15.518
Atg3	21.45
Atg4a	30.327
Atg4b	30.613
Atg4c	5.271
Atg4d	30.978
Atg5	48.679
Atg7	16.484
Atg9a	6.201
Atg9b	0.41
Athl1	17.033
Atic	22.418
Atl1	0.909
Atl2	14.965
Atl3	57.2
Atm	26.905
Atmin	17.235
Atn1	8.688
Atoh1	0.202
Atoh7	0.212
Atoh8	4.388
Atox1	55.002
Atp10a	37.409
Atp10b	0.087
Atp10d	5.844
Atp11a	33.611
Atp11b	15.556
Atp11c	20.529
Atp12a	0.122
Atp13a1	40.736
Atp13a2	10.774
Atp13a3	68.779
Atp13a4	0.074
Atp13a5	0.048
Atp1a1	118.406
Atp1a2	1.243
Atp1a3	0.265
Atp1a4	0.17
Atp1b1	53.704
Atp1b2	0.43
Atp1b3	83.823
Atp1b4	0.112
Atp2a1	0.998
Atp2a2	59.654
Atp2a3	0.777
Atp2b1	53.48
Atp2b2	0.29
Atp2b3	0.583
Atp2b4	2.981
Atp2c1	17.899
Atp2c2	0.275
Atp4a	0.305
Atp4b	0.387
Atp5a1	79.111
Atp5b	102.268
Atp5c1	56.556
Atp5d	41.786
Atp5e	68.462
Atp5f1	24.035
Atp5g1	67.301
Atp5g2	73.427
Atp5g3	107.715
Atp5h	86.024
Atp5j	48.516
Atp5j2	10.286
Atp5k	81.703
Atp5l	67.138
Atp5o	94.589
Atp5s	6.868
Atp5sl	8.888
Atp6ap1	70.554
Atp6ap1l	0.166
Atp6ap2	51.077
Atp6v0a1	10.422
Atp6v0a2	11.997
Atp6v0a4	8.219
Atp6v0b	66.841
Atp6v0c	56.343
Atp6v0d1	35.034
Atp6v0d2	0.325
Atp6v0e	11.301
Atp6v0e2	3.773
Atp6v1a	19.881
Atp6v1b1	0.14
Atp6v1b2	19.136
Atp6v1c1	75.36
Atp6v1c2	0.796
Atp6v1d	37.938
Atp6v1e1	66.162
Atp6v1e2	0.236
Atp6v1f	50.133
Atp6v1g1	73.263
Atp6v1g2	0.733
Atp6v1g3	0.337
Atp6v1h	21.973
Atp7a	24.571
Atp7b	0.169
Atp8a1	2.172
Atp8a2	0.072
Atp8b1	0.152
Atp8b2	39.66
Atp8b3	0.191
Atp8b4	1.644
Atp8b5	0.145
Atp9a	0.081
Atp9b	16.9
Atpaf1	31.329
Atpaf2	47.197
Atpbd4	8.373
Atpif1	46.703
Atr	7.306
Atraid	33.693
Atrip	17.859
Atrn	25.809
Atrnl1	39.763
Atrx	20.533
Atxn1	11.89
Atxn10	57.912
Atxn1l	35.617
Atxn2	15.104
Atxn2l	19.163
Atxn3	10.75
Atxn7	12.493
Atxn7l1	0.516
Atxn7l2	12.626
Atxn7l3	38.925
Atxn7l3b	68.129
AU015228	2.536
AU015836	0.059
AU018091	1.667
AU018829	0.062
AU019823	25.802
AU019990	0.282
AU021092	0.547
AU022252	23.92
AU022751	0.071
AU023871	0.462
AU040320	10.663
AU041133	8.163
Auh	2.513
Aup1	38.271
Aurka	74.181
Aurkaip1	78.008
Aurkb	52.31
Aurkc	0.265
Auts2	0.559
Aven	34.503
Avil	1.586
Avl9	15.414
Avp	0.897
Avpi1	60.02
Avpr1a	0.3
Avpr1b	0.24
Avpr2	0.096
AW011738	0.226
AW112010	5.084
AW146154	3.053
AW209491	20.098
AW549877	26.573
AW551984	0.094
AW554918	8.074
Awat1	0.042
Awat2	1.639
Axdnd1	0.128
Axin1	47.769
Axin2	0.373
Axl	46.306
AY074887	20.66
AY358078	4.822
AY512915	0.058
AY512931	7.34
AY761184	0
Aym1	0.433
Azgp1	0.13
Azi1	7.802
Azi2	19.313
Azin1	66.371
B020004J07Rik	3.815
B020018G12Rik	6.387
B020031M17Rik	0.292
B130006D01Rik	1.894
B230118H07Rik	10.488
B230120H23Rik	14.808
B230206H07Rik	0.687
B230217C12Rik	3.239
B230219D22Rik	56.107
B230319C09Rik	2.271
B2m	17.967
B330016D10Rik	5.472
B3galnt1	57.355
B3galnt2	25.262
B3galt1	4.652
B3galt2	5.605
B3galt4	6.133
B3galt5	0.089
B3galt6	23.282
B3galtl	15.246
B3gat1	0.042
B3gat2	3.389
B3gat3	7.811
B3gnt1	29.58
B3gnt2	29.532
B3gnt3	0.38
B3gnt4	3.732
B3gnt5	0.17
B3gnt6	0.248
B3gnt7	0.338
B3gnt8	2.777
B3gnt9	11.855
B3gntl1	8.379
B430010I23Rik	3.047
B430212C06Rik	0.445
B430306N03Rik	0.502
B430319G15Rik	7.299
B4galnt1	2.371
B4galnt2	4.471
B4galnt3	0.159
B4galnt4	6.398
B4galt1	41.497
B4galt2	28.51
B4galt3	15.157
B4galt4	4.173
B4galt5	36.322
B4galt6	15.919
B4galt7	15.487
B630005N14Rik	20.599
B630019K06Rik	5.059
B830017H08Rik	0.288
B930003M22Rik	2.501
B930041F14Rik	3.338
B930059L03Rik	3.389
B9d1	23.529
B9d2	5.996
Baalc	6.256
Baat	0.278
Babam1	41.365
Bace1	25.061
Bace2	0.267
Bach1	15.685
Bach2	1.8
Bad	29.055
Bag1	96
Bag2	53.637
Bag3	10.505
Bag4	36.499
Bag5	31.849
Bag6	24.785
Bahcc1	6.584
Bahd1	10.565
Bai1	0.199
Bai2	0.549
Bai3	0.038
Baiap2	15.245
Baiap2l1	2.225
Baiap2l2	0.134
Baiap3	2.385
Bak1	50.285
Bambi	0.331
Bambi-ps1	4.169
Banf1	71.728
Banf2	0
Bank1	0.06
Banp	14.286
Bap1	65.216
Bard1	16.792
Barhl1	0.825
Barhl2	2.749
Barx1	0.551
Barx2	0.835
Basp1	72.795
Batf	1.142
Batf2	0.533
Batf3	1.749
Bax	41.928
Baz1a	52.927
Baz1b	55.587
Baz2a	5.309
Baz2b	10.618
BB014433	0.277
BB019430	0.13
BB031773	0.08
BB123696	0.182
BB287469	2.33
Bbc3	6.341
Bbox1	0.13
Bbs1	1.345
Bbs10	5.274
Bbs12	14.038
Bbs2	7.244
Bbs4	11.453
Bbs5	11.799
Bbs7	8.744
Bbs9	5.476
Bbx	14.771
BC002163	3.773
BC003331	28.252
BC003965	17.784
BC004004	25.092
BC005537	50.14
BC005561	23.383
BC005624	45.206
BC005764	2.991
BC006965	0.124
BC016423	41.345
BC016579	0.161
BC017158	11.505
BC017612	17.856
BC017643	29.42
BC018242	4.551
BC018473	1.005
BC018507	30.967
BC020402	9.352
BC021614	0.085
BC021767	3.554
BC021785	1.078
BC021891	0.189
BC022687	16.076
BC023829	21.268
BC024139	0.651
BC024386	1.085
BC024582	1.069
BC025920	2.093
BC026585	0.187
BC026590	17.902
BC027072	0.283
BC027231	15.867
BC028528	1.85
BC029214	11.528
BC029722	22.307
BC030307	0.581
BC030336	15.037
BC030476	3.033
BC030500	0.699
BC030867	10.544
BC030870	0.22
BC031181	32.986
BC031361	2.658
BC037032	3.459
BC037034	10.921
BC039771	1.556
BC048403	3.344
BC048502	0.167
BC048507	0.505
BC048546	0.362
BC048562	0.263
BC048609	4.276
BC048644	0.367
BC048671	0.162
BC048679	0.298
BC048943	0.042
BC049352	0.173
BC049635	0.16
BC049715	2.329
BC049730	0.147
BC049762	0.198
BC051019	0.106
BC051070	0.072
BC051142	0.094
BC051628	0.125
BC051665	0.262
BC052040	9.414
BC052688	5.404
BC053393	0.177
BC053749	2.265
BC055111	0.32
BC055324	31.137
BC056474	29.287
BC061194	0.261
BC061212	0.097
BC061237	0.204
BC064078	1.031
BC065397	6.064
BC068157	0.32
BC068281	4.474
BC080695	0.168
BC089491	0.267
BC089597	0.338
BC094916	2.23
BC096441	7.143
Bc1-ps1	5.449
BC100451	7.19
BC100530	0.122
BC117090	0
BC125332	0.792
BC147527	0.214
Bcam	0.235
Bcan	0.323
Bcap29	25.49
Bcap31	77.743
Bcar1	22.738
Bcar3	18.216
Bcas1	0.237
Bcas2	68.419
Bcas3	5.348
Bcat1	28.129
Bcat2	8.74
Bccip	79.096
Bcdin3d	18.337
Bche	0.127
Bckdha	24.187
Bckdhb	43.048
Bckdk	37.417
Bcl10	13.513
Bcl11a	0.075
Bcl11b	0.777
Bcl2	5.513
Bcl2a1a	4.568
Bcl2a1b	9.017
Bcl2a1c	0.275
Bcl2a1d	6.311
