GeneSymbol	FPKM
Tnpo3	18.057
Tnr	0.201
Tnrc18	14.455
Tnrc6a	21.464
Tnrc6b	4.806
Tnrc6c	11.563
Tns1	0.216
Tns3	13.962
Tns4	1.978
Tnxb	0.325
Tob1	17.015
Tob2	15.529
Toe1	46.04
Tollip	36.434
Tom1	18.884
Tom1l1	19.469
Tom1l2	13.237
Tomm20	104.086
Tomm20l	4.77
Tomm22	80.241
Tomm34	43.24
Tomm40	26.509
Tomm40l	27.693
Tomm5	78.579
Tomm6	15.336
Tomm7	26.209
Tomm70a	76.445
Tomt	11.992
Tonsl	17.359
Top1	22.178
Top1mt	56.657
Top2a	67.261
Top2b	42.06
Top3a	16.502
Top3b	7.496
Topaz1	0.109
Topbp1	27.931
Topors	73.266
Tor1a	48.884
Tor1aip1	19.792
Tor1aip2	13.01
Tor1b	49.471
Tor2a	24.451
Tor3a	7.262
Tor4a	7.811
Tox	0.23
Tox2	0.16
Tox3	0.557
Tox4	18.49
Tpbg	33.277
Tpbpa	0.196
Tpbpb	0.081
Tpcn1	5.643
Tpcn2	5.934
Tpd52	39.647
Tpd52l1	2.171
Tpd52l2	43.923
Tpgs1	39.318
Tpgs2	8.727
Tph1	0.107
Tph2	0.281
Tpi1	86.829
Tpk1	3.092
Tpm1	34.011
Tpm2	33.214
Tpm3	40.727
Tpm4	91.625
Tpmt	5.863
Tpo	0.108
Tpp1	21.117
Tpp2	34.187
Tppp	0.198
Tppp2	0.16
Tppp3	2.806
Tpr	29.996
Tpra1	20.05
Tprg	0.414
Tprgl	36.933
Tprkb	24.897
Tprn	38.233
Tpsb2	0.324
Tpsg1	0.17
Tpst1	42.73
Tpst2	24.151
Tpt1	86.913
Tpte	0.184
Tpx2	52.086
Tra2a	13.27
Tra2b	86.992
Trabd	47.032
Trabd2b	0.815
Tradd	14.453
Traf1	8.219
Traf2	34.444
Traf3	26.915
Traf3ip1	14.266
Traf3ip2	10.187
Traf3ip3	3.699
Traf4	22.58
Traf5	2.194
Traf6	13.038
Traf7	73.45
Trafd1	17
Traip	35.762
Trak1	8.135
Trak2	32.069
Tram1	58.658
Tram1l1	0.85
Tram2	8.609
Trank1	0.158
Trap1	56.482
Trap1a	0.443
Trappc1	31.203
Trappc10	13.357
Trappc11	12.207
Trappc12	3.789
Trappc13	34.38
Trappc2	22.996
Trappc2l	49.226
Trappc3	45.126
Trappc4	35.909
Trappc5	32.614
Trappc6a	11.633
Trappc6b	21.706
Trappc8	8.173
Trappc9	9.038
Trat1	0.166
Trcg1	0.203
Trdmt1	12.949
Trdn	0.045
Treh	0.4
Trem1	0.283
Trem2	0.167
Trem3	0.118
Treml1	0.051
Treml2	0.103
Treml4	0.132
Trerf1	0.687
Trex1	15.013
Trex2	0.175
Trf	0.283
Trh	0.212
Trhde	0.038
Trhr	0.057
Trhr2	0.221
Triap1	48.302
Trib1	11.503
Trib2	18.933
Trib3	7.688
Tril	0.287
Trim10	0.136
Trim11	10.432
Trim12a	0.02
Trim12c	2.732
Trim13	12.794
Trim14	0.372
Trim15	0.361
Trim16	8.963
Trim17	12.093
Trim2	7.822
Trim21	3.231
Trim23	17.285
Trim24	17.869
Trim25	0.434
Trim26	7.485
Trim27	73.713
Trim28	83.548
Trim29	0.269
Trim3	14.695
Trim30a	0.085
Trim30b	0.017
Trim30d	0.277
Trim30e-ps1	0.114
Trim31	0.158
Trim32	19.69
Trim33	18.497
Trim34a	0.121
Trim35	17.189
Trim36	3.048
Trim37	31.609
Trim38	0.122
Trim39	8.448
Trim40	0.225
Trim41	36.186
Trim42	0.27
Trim43a	0.938
Trim43b	3.319
Trim43c	1.965
Trim44	22.014
Trim45	3.951
Trim46	8.189
Trim47	39.759
Trim50	0.749
Trim52	0.081
Trim54	0.399
Trim55	0.337
Trim56	6.969
Trim58	0.29
Trim59	59.384
Trim6	0.09
Trim60	0.26
Trim61	0.206
Trim62	1.201
Trim63	0.08
Trim65	13.011
Trim66	0.874
Trim67	0.58
Trim68	1.161
Trim69	1.981
Trim7	0.445
Trim71	1.029
Trim72	1.202
Trim75	0.241
Trim8	37.921
Trim9	0.171
Triml1	0.301
Triml2	0.229
Trio	23.168
Triobp	6.607
Trip10	40.37
Trip11	13.52
Trip12	14.388
Trip13	37.788
Trip4	10.501
Trip6	52.108
Triqk	5.531
Trit1	40.605
Trmt1	24.378
Trmt10a	10.082
Trmt10b	21.081
Trmt10c	56.638
Trmt11	31.904
Trmt112	29.91
Trmt12	15.483
Trmt13	11.771
Trmt1l	4.398
Trmt2a	22.626
Trmt2b	14.108
Trmt44	8.796
Trmt5	20.287
Trmt6	58.608
Trmt61a	20.281
Trmt61b	8.604
Trmu	27.427
Trnau1ap	47.493
Trnp1	10.268
Trnt1	65.308
Tro	0.885
Troap	22.304
Trove2	29.244
Trp53	44.201
Trp53bp1	12.288
Trp53bp2	13.209
Trp53i11	0.725
Trp53i13	16.701
Trp53inp1	1.735
Trp53inp2	1.578
Trp53rk	5.243
Trp63	0.072
Trp73	0.252
Trpa1	0.075
Trpc1	6.49
Trpc2	4.329
Trpc3	0.083
Trpc4	0.066
Trpc4ap	19.131
Trpc5	0.487
Trpc6	0.105
Trpc7	0.349
Trpd52l3	0.131
Trpm1	0.025
Trpm2	0.151
Trpm3	0.095
Trpm4	1.178
Trpm5	0.287
Trpm6	0.345
Trpm7	18.178
Trpm8	0.257
Trps1	22.491
Trpt1	7.432
Trpv1	0.164
Trpv2	0.031
Trpv3	0.131
Trpv4	3.657
Trpv5	0.083
Trpv6	0.209
Trrap	24.002
Trub1	12.781
Trub2	30.198
Try10	0.152
Try4	0
Try5	0
Tsacc	11.621
Tsc1	14.591
Tsc2	17.573
Tsc22d1	13.45
Tsc22d2	23.605
Tsc22d3	9.399
Tsc22d4	12.375
Tsen15	43.667
Tsen2	20.795
Tsen34	23.459
Tsen54	17.873
Tsfm	17.273
Tsg101	32.699
Tsga10	1.303
Tsga13	0.178
Tsga14	8.453
Tsga8	0.055
Tshb	0.092
Tshr	0.218
Tshz1	10.653
Tshz2	0.021
Tshz3	9.565
Tsix	20.832
Tsks	0.321
Tsku	18.704
Tslp	0.466
Tsn	53.251
Tsnax	13.806
Tsnaxip1	0.698
Tspan1	1.302
Tspan10	0.566
Tspan11	3.011
Tspan12	0.301
Tspan13	3.109
Tspan14	26.968
Tspan15	13.667
Tspan17	2.635
Tspan18	0.17
Tspan2	0.388
Tspan3	21.49
Tspan31	64.328
Tspan32	0.349
Tspan33	4.628
Tspan4	84.897
Tspan5	45.494
Tspan6	45.666
Tspan7	0.069
Tspan8	0.545
Tspan9	27.884
Tspo	68.618
Tspo2	0.115
Tspy-ps	0
Tspyl1	33.527
Tspyl2	28.763
Tspyl3	0.49
Tspyl4	3.326
Tspyl5	0.534
Tsr1	52.106
Tsr2	37.161
Tsr3	26.506
Tssc1	27.002
Tssc4	22.346
Tssk1	0.421
Tssk2	0.655
Tssk3	0.251
Tssk4	0.655
Tssk5	2.721
Tssk6	3.298
Tst	3.366
Tsta3	54.744
Tstd1	2.147
Tstd2	21.342
Tstd3	26.411
Tsx	0.462
Ttbk1	0.263
Ttbk2	13.742
Ttc1	65.614
Ttc12	0.527
Ttc13	27.293
Ttc14	11.161
Ttc16	0.508
Ttc17	9.859
Ttc18	0.52
Ttc19	14.182
Ttc21a	0.181
Ttc21b	5.751
Ttc22	0.204
Ttc23	8.753
Ttc23l	0.249
Ttc24	0.098
Ttc25	0.642
Ttc26	14.366
Ttc27	42.57
Ttc28	2.603
Ttc29	0.093
Ttc3	16.767
Ttc30a1	9.136
Ttc30b	15.429
Ttc32	5.261
Ttc33	43.666
Ttc34	0.231
Ttc36	0.897
Ttc37	43.491
Ttc38	2.789
Ttc39a	0.76
Ttc39b	7.137
Ttc39c	5.7
Ttc39d	0.293
Ttc4	37.3
Ttc5	6.984
Ttc7	10.266
Ttc7b	17.73
Ttc8	19.823
Ttc9	0.677
Ttc9b	0.524
Ttc9c	50.669
Ttf1	28.567
Ttf2	29.761
Tti1	30.472
Tti2	23.699
Ttk	41.282
Ttl	13.024
Ttll1	14.099
Ttll10	0.062
Ttll11	0.878
Ttll12	44.244
Ttll13	0.116
Ttll2	0.249
Ttll3	4.349
Ttll4	25.756
Ttll5	5.645
Ttll6	0.145
Ttll7	14.469
Ttll8	0.154
Ttll9	0.197
Ttn	0.112
Ttpa	0.094
Ttpal	14.219
Ttr	0.242
Ttyh1	1.54
Ttyh2	31.294
Ttyh3	14.681
Tub	0.163
Tuba1a	109.06
Tuba1b	113.501
Tuba1c	80.319
Tuba3a	0.248
Tuba3b	0.262
Tuba4a	34.015
Tuba8	0.927
Tubal3	0.677
Tubb1	0.042
Tubb2a	43.923
Tubb2a-ps2	0.084
Tubb2b	18.596
Tubb3	62.869
Tubb4a	0.434
Tubb4b	101.848
Tubb5	122.117
Tubb6	77.245
Tubd1	10.243
Tube1	9.958
Tubg1	29.883
Tubg2	6.088
Tubgcp2	31.328
Tubgcp3	17.426
Tubgcp4	18.943
Tubgcp5	14.269
Tubgcp6	14.679
Tufm	63.758
Tuft1	12.913
Tug1	23.503
Tulp1	0.064
Tulp2	0.497
Tulp3	6.172
Tulp4	8.493
Tusc1	9.246
Tusc2	24.306
Tusc3	17.236
Tusc5	0.407
Tut1	16.247
Tvp23a	20.607
Tvp23b	32.74
Twf1	59.057
Twf2	36.968
Twist1	26.975
Twist2	37.513
Twistnb	58.988
Twsg1	24.051
Txk	0.219
Txlna	59.072
Txlnb	0.623
Txlng	11.631
Txn1	56.383
Txn2	20.02
Txndc11	5.372
Txndc12	48.203
Txndc15	57.469
Txndc16	3.117
Txndc17	39.099
Txndc2	1.125
Txndc5	58.49
Txndc8	0.08
Txndc9	21.745
Txnip	33.559
Txnl1	37.952
Txnl4a	18.88
Txnl4b	13.924
Txnrd1	46.563
Txnrd2	6.498
Txnrd3	16.276
Tyk2	5.661
Tymp	32.832
Tyms	33.106
Tyms-ps	9.016
Tyr	4.185
Tyro3	22.357
Tyrobp	0.119
Tyrp1	0.079
Tysnd1	38.955
Tyw1	14.594
Tyw3	12.513
Tyw5	16.529
U05342	32.414
U2af1	71.253
U2af1l4	15.575
U2af2	61.132
U2surp	23.932
U90926	3.82
Uaca	15.347
Uap1	28.821
Uap1l1	32.699
Uba1	74.52
Uba1y	1.067
Uba2	32.645
Uba3	46.936
Uba5	32.484
Uba52	112.418
Uba6	16.293
Uba7	0.198
Ubac1	14.01
Ubac2	54.642
Ubald1	19.448
Ubald2	18.305
Ubap1	19.73
Ubap2	50.599
Ubap2l	18.789
Ubash3a	0.117
Ubash3b	1.157
Ubb	90.14
Ubc	20.543
Ubd	0.545
Ube2a	28.854
Ube2b	29.836
Ube2c	90.155
Ube2cbp	25.282
Ube2d1	33.971
Ube2d2a	54.526
Ube2d2b	1.565
Ube2d3	50.964
Ube2dnl1	0.077
Ube2dnl2	0.158
Ube2e1	36.849
Ube2e2	31.081
Ube2e3	25.113
Ube2f	29.453
Ube2g1	28.328
Ube2g2	46.532
Ube2h	17.918
Ube2i	40.04
Ube2j1	53.521
Ube2j2	15.076
Ube2k	40.076
Ube2l3	17.894
Ube2l6	5.708
Ube2m	47.422
Ube2n	38.859
Ube2o	32.659
Ube2q1	39.385
Ube2q2	40.39
Ube2ql1	0.613
Ube2r2	34.668
Ube2s	96.165
Ube2t	16.306
Ube2u	0.271
Ube2v1	85.045
Ube2v2	28.208
Ube2w	6.926
Ube2z	60.612
Ube3a	37.404
Ube3b	39.263
Ube3c	17.775
Ube4a	11.308
Ube4b	18.417
Ubfd1	23.773
Ubiad1	31.777
Ubl3	27.502
Ubl4	21.158
Ubl4b	0.041
Ubl5	17.444
Ubl7	31.936
Ublcp1	17.634
Ubn1	16.809
Ubn2	7.722
Ubox5	15.075
Ubp1	44.943
Ubqln1	48.893
Ubqln2	30.578
Ubqln3	0.232
Ubqln4	39.007
Ubqlnl	0.186
Ubr1	8.885
Ubr2	23.038
Ubr3	17.971
Ubr4	20.493
Ubr5	39.759
Ubr7	29.468
Ubtd1	33.799
Ubtd2	39.607
Ubtf	33.781
Ubtfl1	0.369
Ubxn1	20.424
Ubxn10	0.071
Ubxn11	1.607
Ubxn2a	12.948
Ubxn2b	20.901
Ubxn4	47.997
Ubxn6	57.117
Ubxn7	15.29
Ubxn8	29.114
Uchl1	43.782
Uchl3	30.066
Uchl4	10.467
Uchl5	43.17
Uck1	47.972
Uck2	100.862
Uckl1	5.667
Ucma	0.306
Ucn	0.187
Ucn2	1.227
Ucn3	0.159
Ucp1	0.104
Ucp2	2.143
Ucp3	0.207
Uevld	6.659
Ufc1	58.484
Ufd1l	44.669
Ufl1	10.926
Ufm1	23.529
Ufsp1	9.022
Ufsp2	57.703
Ugcg	30.813
Ugdh	58.94
Uggt1	26.219
Uggt2	13.777
Ugp2	22.39
Ugt1a1	1.617
Ugt1a10	1.639
Ugt1a2	2.026
Ugt1a5	1.673
Ugt1a6a	1.248
Ugt1a7c	1.444
Ugt1a9	1.553
Ugt2a1	0.138
Ugt2a2	0.147
Ugt2a3	0.054
Ugt2b1	0.179
Ugt2b34	0.083
Ugt2b35	0.216
Ugt2b36	0.083
Ugt2b37	0.094
Ugt2b38	0.125
Ugt2b5	0.093
Ugt3a1	0.157
Ugt3a2	0.093
Ugt8a	0.4
Uhmk1	33.036
Uhrf1	79.217
Uhrf1bp1	28.464
Uhrf1bp1l	16.563
Uhrf2	16.183
Uimc1	17.843
Ulbp1	6.088
Ulk1	8.256
Ulk2	18.228
Ulk3	7.745
Ulk4	2.138
Umod	0.201
Umodl1	0.188
Umps	59.399
Unc119	26.881
Unc119b	19.011
Unc13a	2.297
Unc13b	0.097
Unc13c	0.49
Unc13d	0.603
Unc45a	30.685
Unc45b	0.131
Unc50	26.565
Unc5a	0.209
Unc5b	30.034
Unc5c	5.75
Unc5cl	0.104
Unc5d	0.441
Unc79	0.139
Unc80	0.112
Unc93a	0.399
Unc93b1	0.086
Uncx	0.75
Ung	22.441
Unk	23.304
Unkl	10.825
Uox	0.575
Upb1	0.317
Upf1	63.674
Upf2	20.185
Upf3a	8.786
Upf3b	15.99
Upk1a	2.754
Upk1b	0.258
Upk2	0.068
Upk3a	0.157
Upk3b	0.192
Upk3bl	0.046
Upp1	5.143
Upp2	0.058
Uprt	30.532
Uqcc	29.407
Uqcr10	68.975
Uqcr11	49.567
Uqcrb	67.661
Uqcrc1	72.349
Uqcrc2	69.532
Uqcrfs1	56.642
Uqcrh	73.285
Uqcrq	30.459
Urb1	16.461
Urb2	52.913
Urgcp	13.75
Uri1	40.77
Urm1	40.052
Uroc1	0.567
Urod	27.864
Uros	6.868
Usb1	40.693
Use1	16.828
Usf1	24.78
Usf2	23.135
Ush1c	0.288
Ush1g	0.456
Ush2a	0.045
Ushbp1	0.129
Usmg5	85.815
Uso1	16.747
Usp1	59.788
Usp10	46.571
Usp11	1.946
Usp12	38.596
Usp13	1.494
Usp14	28.972
Usp15	12.842
Usp16	23.685
Usp17la	3.377
Usp17lb	0.113
Usp17lc	0.339
Usp17ld	0.495
Usp18	0.194
Usp19	35.45
Usp2	1.267
Usp20	11.922
Usp21	7
Usp22	37.94
Usp24	24.675
Usp25	11.676
Usp26	0.335
Usp27x	3.926
Usp28	19.187
Usp29	0.062
Usp3	20.615
Usp30	32.782
Usp31	32.448
Usp32	27.052
Usp33	26.324
Usp34	19.733
Usp35	1.519
Usp36	24.511
Usp37	24.102
Usp38	40.059
Usp39	47.552
Usp4	24.316
Usp40	13.656
Usp42	12.297
Usp43	0.198
Usp44	9.603
Usp45	17.476
Usp46	61.681
Usp47	17.31
Usp48	16.994
Usp49	10.589
Usp5	48.288
Usp50	0.48
Usp51	0.329
Usp53	9.52
Usp54	9.312
Usp6nl	34.31
Usp7	26.667
Usp8	28.366
Usp9x	15.541
Usp9y	0.148
Uspl1	19.389
Ust	7.826
Utf1	0.318
Utp11l	91.921
Utp14a	28.899
Utp14b	24.477
Utp15	68.165
Utp18	39.508
Utp20	64.492
Utp23	37.577
Utp3	56.777
Utp6	50.875
Utrn	8.015
Uts2	0.628
Uts2d	0.193
Uts2r	0.069
Uty	0.08
Uvrag	12.821
Uvssa	8.925
Uxs1	45.848
Uxt	20.207
V1ra8	0.205
V1rd18	0.249
V1rg10	0.056
Vac14	14.964
Vamp1	1.099
Vamp2	5.726
Vamp3	57.495
Vamp4	12.703
Vamp5	1.047
Vamp7	32.139
Vamp8	31.503
Vangl1	11.393
Vangl2	5.653
Vapa	73.4
Vapb	19.757
Vars	69.24
Vars2	10.761
Vash1	2.073
Vash2	26.886
Vasn	37.17
Vasp	29.16
Vat1	25.232
Vat1l	0.107
Vaultrc5	17.451
Vav1	1.036
Vav2	29.078
Vav3	3.087
Vax1	0.664
Vax2	1.248
Vax2os	0.057
Vbp1	35.702
Vcam1	22.87
Vcan	0.312
Vcl	32.559
Vcp	84.32
Vcpip1	11.131
Vdac1	86.314
Vdac2	85.903
Vdac3	68.003
Vdr	4.072
Vegfa	15.013
Vegfb	20.115
Vegfc	5.701
Veph1	1.869
Vezf1	32.898
Vezt	3.946
Vgf	1.435
Vgll1	0.142
Vgll2	0.324
Vgll3	29.01
Vgll4	4.406
Vhl	32.643
Vil1	0.98
Vill	0.453
Vim	109.363
Vimp	32.497
Vip	0.07
Vipas39	20.534
Vipr1	0.286
Vipr2	0.249
Vit	0.668
Vkorc1	46.78
Vkorc1l1	27.272
Vldlr	9.002
Vma21	18.763
Vmac	4.007
Vmn1r-ps103	0.118
Vmn1r-ps79	0.039
Vmn1r1	0.073
Vmn1r10	0.19
Vmn1r100	0
Vmn1r103	0.062
Vmn1r104	0
Vmn1r107	0
Vmn1r11	0.217
Vmn1r112	0
Vmn1r113	0.066
Vmn1r114	0.184
Vmn1r115	0.068
Vmn1r116	0
Vmn1r117	0.07
Vmn1r119	0.124
Vmn1r12	0.369
Vmn1r120	0
Vmn1r121	0.124
Vmn1r122	0.074
Vmn1r123	0.127
Vmn1r124	0.064
Vmn1r125	0
Vmn1r126	0.12
Vmn1r127	0.133
Vmn1r128	0.063
Vmn1r129	0.07
Vmn1r13	0.271
Vmn1r132	0.018
Vmn1r135	0.033
Vmn1r137	0
Vmn1r14	0.331
Vmn1r142	0.074
Vmn1r143	0
Vmn1r148	0.03
Vmn1r149	0.061
Vmn1r15	0
Vmn1r151	0.062
Vmn1r155	0
Vmn1r157	0
Vmn1r158	0.116
Vmn1r159	0.128
Vmn1r16	0.129
Vmn1r160	0.127
Vmn1r165	0
Vmn1r167	0.078
Vmn1r168	0.189
Vmn1r169	0.129
Vmn1r17	0.063
Vmn1r170	0.062
Vmn1r171	0.075
Vmn1r172	0
Vmn1r173	0
Vmn1r174	0
Vmn1r175	0
Vmn1r176	0.198
Vmn1r177	0.115
Vmn1r178	0
Vmn1r179	0.122
Vmn1r18	0.136
Vmn1r180	0.234
Vmn1r181	0.299
Vmn1r183	0.125
Vmn1r184	0.188
Vmn1r185	0.183
Vmn1r187	0
Vmn1r188	0.116
Vmn1r189	0
Vmn1r19	0.195
Vmn1r191	0.226
Vmn1r192	0.26
Vmn1r193	0.061
Vmn1r194	0.292
Vmn1r195	0.055
Vmn1r196	0.127
Vmn1r197	0.165
Vmn1r198	0.144
Vmn1r199	0.097
Vmn1r2	0.058
Vmn1r20	0
Vmn1r200	0.144
Vmn1r201	0.135
Vmn1r202	0.062
Vmn1r203	0.114
Vmn1r204	0.065
Vmn1r205	0.12
Vmn1r206	0.063
Vmn1r207-ps	0.057
Vmn1r208	0
Vmn1r209	0.079
Vmn1r21	0.127
Vmn1r210	0.071
Vmn1r211	0.18
Vmn1r212	0.126
Vmn1r213	0.103
Vmn1r214	0.201
Vmn1r215	0.256
Vmn1r216	0.066
Vmn1r217	0.131
Vmn1r218	0.119
Vmn1r219	0.302
Vmn1r22	0.065
Vmn1r220	0.134
Vmn1r221	0.069
Vmn1r222	0.124
Vmn1r223	0.163
Vmn1r224	0.136
Vmn1r225	0
Vmn1r226	0.068
Vmn1r227	0.286
Vmn1r228	0
Vmn1r229	0.071
Vmn1r23	0.063
Vmn1r230	0.057
Vmn1r231	0.289
Vmn1r232	0
Vmn1r233	0.178
Vmn1r234	0.149
Vmn1r235	0.133
Vmn1r236	0.052
Vmn1r237	0.163
Vmn1r238	0.186
Vmn1r24	0.166
Vmn1r25	0.062
Vmn1r26	0.158
Vmn1r27	0.059
Vmn1r28	0.025
Vmn1r29	0.19
Vmn1r3	0.08
Vmn1r30	0.126
Vmn1r31	0.064
Vmn1r32	0.817
Vmn1r33	0.124
Vmn1r34	0.186
Vmn1r35	0.12
Vmn1r36	0.067
Vmn1r37	0.214
Vmn1r38	0.133
Vmn1r39	0.354
Vmn1r4	0.15
Vmn1r40	0
Vmn1r41	0.092
Vmn1r42	0.06
Vmn1r43	0.256
Vmn1r44	0.127
Vmn1r45	0.082
Vmn1r46	0
Vmn1r47	0.229
Vmn1r48	0.067
Vmn1r49	0.126
Vmn1r5	0.125
Vmn1r50	0
Vmn1r51	0.181
Vmn1r52	0.189
Vmn1r53	0
Vmn1r54	0.142
Vmn1r55	0.062
Vmn1r56	0.281
Vmn1r57	0.063
Vmn1r58	14.326
Vmn1r59	0.063
Vmn1r6	0.233
Vmn1r60	0
Vmn1r61	0.064
Vmn1r62	0.074
Vmn1r63	0.08
Vmn1r64	0.059
Vmn1r65	2.82
Vmn1r66	0.278
Vmn1r67	0.059
Vmn1r68	0
Vmn1r69	0
Vmn1r7	0.114
Vmn1r70	0.329
Vmn1r71	0.066
Vmn1r72	0.327
Vmn1r73	0.065
Vmn1r74	0.067
Vmn1r75	0
Vmn1r76	0.133
Vmn1r77	0
Vmn1r78	0
Vmn1r79	0.154
Vmn1r8	0.056
Vmn1r80	0.187
Vmn1r81	0.127
Vmn1r82	0.126
Vmn1r83	0.123
Vmn1r84	0.185
Vmn1r85	0.124
Vmn1r86	0.187
Vmn1r87	0.303
Vmn1r88	0.074
Vmn1r89	0.142
Vmn1r9	0.109
Vmn1r90	0.139
Vmn1r91	0.063
Vmn1r93	0.095
Vmn1r95	0
Vmn2r-ps11	0.09
Vmn2r-ps129	9.533
Vmn2r-ps54	0.098
Vmn2r-ps60	0
Vmn2r1	0.271
Vmn2r10	0.027
Vmn2r100	0.112
Vmn2r101	0.084
Vmn2r102	0.104
Vmn2r103	0.16
Vmn2r104	0.246
Vmn2r105	0.183
Vmn2r106	0.116
Vmn2r107	0.115
Vmn2r108	0.095
Vmn2r109	0.124
Vmn2r11	0.042
Vmn2r110	0.154
Vmn2r111	0.067
Vmn2r112	0.091
Vmn2r113	0.126
Vmn2r114	0.092
Vmn2r115	0.092
Vmn2r116	0.094
Vmn2r117	0.044
Vmn2r118	0.114
Vmn2r12	0.135
Vmn2r120	0.156
Vmn2r121	0.033
Vmn2r123	0.057
Vmn2r13	0.427
Vmn2r14	0.083
Vmn2r15	0.095
Vmn2r16	0.058
Vmn2r17	0.07
Vmn2r18	0.271
Vmn2r19	0.091
Vmn2r2	0.238
Vmn2r20	0.133
Vmn2r21	0.143
Vmn2r22	0.104
Vmn2r23	0.156
Vmn2r24	0.126
Vmn2r25	0.161
Vmn2r26	0.083
Vmn2r27	0.111
Vmn2r28	0.232
Vmn2r29	1.601
Vmn2r3	0.158
Vmn2r30	0.269
Vmn2r31	0.82
Vmn2r32	0.462
Vmn2r33	0.386
Vmn2r34	0.581
Vmn2r35	0.109
Vmn2r36	0.179
Vmn2r37	0.419
Vmn2r38	0.643
Vmn2r39	0.424
Vmn2r4	0.114
Vmn2r40	0.357
Vmn2r41	0.146
Vmn2r42	0.371
Vmn2r43	0.547
Vmn2r44	0.575
Vmn2r45	0.477
Vmn2r46	0.941
Vmn2r47	0.094
Vmn2r48	0.228
Vmn2r49	0.353
Vmn2r5	0.194
Vmn2r50	0.146
Vmn2r51	0.224
Vmn2r52	0.279
Vmn2r53	0.214
Vmn2r54	0.183
Vmn2r55	0.615
Vmn2r56	0.206
Vmn2r57	0.13
Vmn2r58	0.1
Vmn2r59	0.021
Vmn2r6	0.115
Vmn2r60	0.147
Vmn2r61	0.154
Vmn2r62	0.136
Vmn2r63	0.092
Vmn2r65	0.063
Vmn2r66	0.161
Vmn2r67	0.167
Vmn2r68	0.118
Vmn2r69	0.18
Vmn2r7	0.04
Vmn2r70	0.183
Vmn2r71	0.134
Vmn2r72	0.155
Vmn2r73	0.162
Vmn2r74	0.252
Vmn2r75	0.173
Vmn2r76	0.058
Vmn2r77	0.208
Vmn2r78	0.185
Vmn2r79	0.294
Vmn2r8	0.089
Vmn2r80	0.114
Vmn2r81	0.157
Vmn2r82	0.182
Vmn2r83	0.175
Vmn2r84	0.105
Vmn2r85	0.184
Vmn2r86	0.134
Vmn2r87	0.069
Vmn2r88	0.025
Vmn2r89	0.029
Vmn2r9	0.047
Vmn2r90	0.082
Vmn2r91	0.088
Vmn2r92	0.109
Vmn2r93	0.205
Vmn2r94	0.081
Vmn2r95	0.096
Vmn2r96	0.049
Vmn2r97	0.062
Vmn2r98	0.119
Vmn2r99	0.158
Vmo1	0.273
Vmp1	26.78
Vnn1	0.161
Vnn3	0.251
Vopp1	7.885
Vprbp	38.034
Vpreb1	0.239
Vpreb2	0.281
Vpreb3	0.094
Vps11	20.944
Vps13a	17.752
Vps13b	8.151
Vps13c	3.095
Vps13d	3.781
Vps16	19.626
Vps18	7.084
Vps25	14.512
Vps26a	42.741
Vps26b	21.293
Vps28	43.501
Vps29	59.649
Vps33a	52.966
Vps33b	13.288
Vps35	84.284
Vps36	36.429
Vps37a	9.983
Vps37b	37.338
Vps37c	12.366
Vps37d	5.125
Vps39	16.837
Vps41	54.778
Vps45	10.678
Vps4a	43.72
Vps4b	36.403
Vps51	9.549
Vps52	31.931
Vps53	9.29
Vps54	17.874
Vps72	51.902
Vps8	6.722
Vps9d1	4.516
Vrk1	29.402
Vrk2	5.219
Vrk3	15.95
Vrtn	0.098
Vsig1	0.159
Vsig10	1.736
Vsig2	0.31
Vsig4	0.211
Vsig8	0.503
Vsnl1	0.205
Vstm2a	0.089
Vstm2b	0.473
Vstm2l	1.434
Vstm4	0.264
Vstm5	0.303
Vsx1	0.68
Vsx2	0.404
Vta1	49.939
Vtcn1	0.196
Vti1a	8.047
Vti1b	27.849
Vtn	0.247
Vwa1	5.226
Vwa2	0.217
Vwa3a	0.386
Vwa5a	5.529
Vwa5b1	0.285
Vwa5b2	0.195
Vwa7	1.577
Vwa8	14.911
Vwa9	29.87
Vwc2	0.157
Vwc2l	0.036
Vwce	1.024
Vwde	0.103
Vwf	0.039
Wac	27.351
Wap	0.411
Wapal	54.463
Wars	35.252
Wars2	24.614
Was	2.903
Wasf1	10.332
Wasf2	15.614
Wasf3	22.236
Wash	30.63
Wasl	15.141
Wbp1	23.682
Wbp11	21.491
Wbp1l	38.693
Wbp2	27.836
Wbp2nl	0.043
Wbp4	30.792
Wbp5	50.289
Wbp7	11.706
Wbscr16	52.102
Wbscr17	0.082
Wbscr22	36.491
Wbscr25	0.683
Wbscr27	1.086
Wbscr28	0.143
Wdfy1	12.294
Wdfy2	5.909
Wdfy3	12.673
Wdfy4	0.229
Wdhd1	35.86
Wdpcp	2.761
Wdr1	56.333
Wdr11	10.715
Wdr12	45.273
Wdr13	24.145
Wdr16	0.148
Wdr17	0.452
Wdr18	24.133
Wdr19	5.487
Wdr20a	12.475
Wdr20b	5.018
Wdr24	28.41
Wdr25	7.51
Wdr26	15.338
Wdr27	0.071
Wdr3	42.649
Wdr31	4.192
Wdr33	8.247
Wdr34	20.464
Wdr35	10.41
Wdr36	34.303
Wdr37	6.788
Wdr38	8.528
Wdr4	29.41
Wdr41	9.637
Wdr43	75.266
Wdr44	4.682
Wdr45	12.731
Wdr45b	65.005
