GeneSymbol	FPKM
Spns1	39.799
Spns2	2.377
Spns3	0.42
Spo11	0.226
Spock1	0.167
Spock2	1.231
Spock3	0.217
Spon1	1.232
Spon2	1.337
Spop	49.55
Spopl	31.201
Spp1	59.775
Spp2	0.139
Sppl2a	42.912
Sppl2b	33.012
Sppl2c	0.104
Sppl3	43.591
Spr	53.92
Spred1	23.62
Spred2	10.371
Spred3	2.25
Sprn	0.398
Sprr1a	0.359
Sprr1b	0.072
Sprr2a1	0.105
Sprr2b	0.29
Sprr2d	0
Sprr2e	0
Sprr2f	0.094
Sprr2g	0.443
Sprr2h	0.157
Sprr2i	0.293
Sprr2j-ps	0.169
Sprr2k	0.092
Sprr3	0.08
Sprr4	0.231
Sprtn	36.148
Spry1	22.43
Spry2	22.109
Spry3	1.28
Spry4	0.838
Spryd3	29.129
Spryd4	34.908
Spryd7	36.939
Spsb1	12.816
Spsb2	16.075
Spsb3	31.535
Spsb4	1.48
Spt1	0.111
Spta1	0.216
Sptan1	87.3
Sptb	0.374
Sptbn1	28.857
Sptbn2	0.746
Sptbn4	0.593
Sptlc1	57.091
Sptlc2	18.3
Sptlc3	0.216
Sptssa	47.418
Sptssb	0.207
Spty2d1	16.455
Spz1	0.113
Sqle	79.459
Sqrdl	5.11
Sqstm1	79.099
Sra1	39.267
Srbd1	23.014
Src	25.777
Srcin1	0.514
Srcrb4d	1.95
Srd5a1	19.392
Srd5a2	0.275
Srd5a3	4.26
Srebf1	34.133
Srebf2	37.206
Srek1	30.374
Srek1ip1	36.446
Srf	42.607
Srfbp1	62.096
Srgap1	0.7
Srgap2	6.95
Srgap3	3.407
Srgn	0.369
Sri	36.61
Srl	15.268
Srm	84.276
Srms	0.216
Srp14	71.478
Srp19	49.038
Srp54a	19.885
Srp54b	67.558
Srp54c	53.957
Srp68	52.91
Srp72	46.287
Srp9	43.606
Srpk1	64.352
Srpk2	11.116
Srpk3	5.702
Srpr	44.465
Srprb	25.178
Srpx	0.18
Srpx2	16.656
Srr	10.855
Srrd	25.855
Srrm1	29.278
Srrm2	52.681
Srrm3	0.264
Srrm4	0.366
Srrt	81.31
Srsf1	40.774
Srsf10	26.628
Srsf11	16.856
Srsf12	0.421
Srsf2	68.008
Srsf3	68.646
Srsf4	41.144
Srsf5	46.591
Srsf6	76.742
Srsf7	52.03
Srsf9	66.898
Srxn1	53.323
Sry	0.914
Ss18	46.534
Ss18l1	12.296
Ssb	81.769
Ssbp1	21.219
Ssbp2	4.838
Ssbp3	28.058
Ssbp4	45.168
Ssc5d	2.986
Ssfa2	27.157
Ssh1	10.306
Ssh2	8.767
Ssh3	26.101
Ssna1	54.332
Sspn	8.653
Sspo	0.138
Ssr1	23.85
Ssr2	68.532
Ssr3	39.718
Ssr4	72.513
Ssrp1	65.046
Sssca1	54.32
Sst	0.096
Sstr1	0.454
Sstr2	0.316
Sstr3	0.395
Sstr4	0.384
Sstr5	0.362
Ssty1	0.133
Ssty2	0.149
Ssu2	0.043
Ssu72	29.161
Ssx2ip	31.781
Ssx9	0.392
Ssxb1	0.116
Ssxb10	0.654
Ssxb2	0.492
Ssxb3	0.956
Ssxb5	1.138
Ssxb8	0.732
Ssxb9	0.831
St13	47.515
St14	0.354
St18	0.263
St3gal1	3.965
St3gal2	16.541
St3gal3	18.756
St3gal4	60.678
St3gal5	32.332
St3gal6	0.609
St5	12.032
St6gal1	4.637
St6gal2	0.068
St6galnac1	0.502
St6galnac2	4.048
St6galnac3	0.088
St6galnac4	29.984
St6galnac5	0.508
St6galnac6	16.724
St7	7.952
St7l	21.356
St8sia1	1.487
St8sia2	0.448
St8sia3	1.419
St8sia4	0.031
St8sia5	0.556
St8sia6	0.381
Stab1	4.505
Stab2	0.219
Stac	10.624
Stac2	0.391
Stac3	1.116
Stag1	20.104
Stag2	24.726
Stag3	1.974
Stam	14.353
Stam2	13.615
Stambp	5.501
Stambpl1	31.577
Stap1	0.051
Stap2	1.139
Star	7.898
Stard10	10.734
Stard13	19.954
Stard3	28.943
Stard3nl	8.749
Stard4	25.797
Stard5	15.115
Stard6	10.554
Stard7	39.834
Stard8	0.291
Stat1	7.944
Stat2	3.674
Stat3	47.775
Stat4	0.091
Stat5a	5.733
Stat5b	16.819
Stat6	68
Stau1	11.288
Stau2	5.606
Stbd1	7.948
Stc1	3.06
Stc2	14.967
Steap1	47.984
Steap2	9.775
Steap3	13.932
Steap4	0.055
Stfa1	0
Stfa2	0.139
Stfa2l1	0.628
Stfa3	0.131
Stil	27.166
Stim1	4.123
Stim2	27.115
Stip1	42.927
Stk10	26.641
Stk11	27.681
Stk11ip	12.711
Stk16	38.235
Stk17b	22.868
Stk19	45.873
Stk24	68.32
Stk25	40.753
Stk3	50.67
Stk30	2.057
Stk31	0.12
Stk32a	0.849
Stk32b	0.39
Stk32c	0.283
Stk33	0.508
Stk35	26.171
Stk36	0.946
Stk38	24.492
Stk38l	25.041
Stk39	35.386
Stk4	43.25
Stk40	9.777
Stmn1	75.211
Stmn1-rs1	3.69
Stmn2	0.204
Stmn3	0.847
Stmn4	1.244
Stmnd1	0.224
Stom	31.761
Stoml1	5.227
Stoml2	73.839
Stoml3	0.265
Ston1	6.657
Ston2	0.359
Stox1	0.397
Stox2	0.28
Stpg1	0.15
Stpg2	0.303
Stra13	28.168
Stra6	0.126
Stra8	0.166
Strada	32.295
Stradb	2.543
Strap	77.861
Strbp	7.768
Strc	0.158
Strip1	13.885
Strip2	0.74
Strn	27.587
Strn3	33.827
Strn4	48.578
Stt3a	91.334
Stt3b	74.302
Stub1	80.175
Stx11	5.035
Stx12	22.697
Stx16	31.765
Stx17	11.395
Stx18	29.63
Stx19	1.258
Stx1a	14.328
Stx1b	0.651
Stx2	16.852
Stx3	7.461
Stx4a	29.503
Stx5a	34.248
Stx6	11.237
Stx7	25.746
Stx8	3.812
Stxbp1	24.781
Stxbp2	16.295
Stxbp3a	9.002
Stxbp4	6.977
Stxbp5	9.724
Stxbp5l	0.14
Stxbp6	12.572
Styk1	13.515
Styx	47.128
Styxl1	0.436
Sub1	38.706
Sucla2	30.755
Suclg1	13.001
Suclg2	17.68
Sucnr1	0.154
Suco	30.493
Suds3	36.87
Sufu	11.199
Sugp1	11.342
Sugp2	6.075
Sugt1	42.141
Sulf1	22.748
Sulf2	8.867
Sult1a1	3.729
Sult1b1	0.151
Sult1c1	0.098
Sult1c2	0.121
Sult1d1	0.346
Sult1e1	0.206
Sult2a1	0.29
Sult2a2	0.158
Sult2a3	0.086
Sult2a4	0.369
Sult2a5	0.212
Sult2a6	0.245
Sult2a7	0.191
Sult2b1	0.656
Sult3a1	0.104
Sult4a1	0.569
Sult5a1	0.253
Sult6b1	0.947
Sumf1	47.548
Sumf2	54.943
Sumo1	73.638
Sumo2	123.967
Sumo3	52.929
Sun1	26.809
Sun2	40.189
Sun3	0.284
Sun5	0.37
Suox	9.195
Supt16	86.848
Supt20	14.923
Supt3	4.265
Supt4a	48.831
Supt5	35.893
Supt6	44.95
Supt7l	10.607
Supv3l1	61.63
Surf1	49.689
Surf2	37.256
Surf4	81.572
Surf6	26.61
Susd1	0.212
Susd2	0.432
Susd3	0.136
Susd4	1.25
Susd5	0.291
Suv39h1	35.338
Suv39h2	28.653
Suv420h1	11.396
Suv420h2	9.478
Suz12	51.885
Sv2a	1.694
Sv2b	0.09
Sv2c	1.346
Sva	0.246
Sval1	0.192
Sval2	0
Sval3	0.386
Svep1	4.866
Svil	5.811
Svip	1.442
Svop	0.103
Svopl	0.421
Svs1	0.08
Svs2	0.097
Svs3a	0.132
Svs3b	0.319
Svs4	0.21
Svs5	0.195
Svs6	0
Swap70	18.192
Swi5	68.263
Swsap1	11.977
Swt1	29.064
Syap1	35.614
Sybu	0.827
Syce1	0.237
Syce1l	4.427
Syce2	2.755
Syce3	0.103
Sycn	0.133
Sycp1	6.375
Sycp1-ps1	0.434
Sycp2	0.248
Sycp3	4.343
Syde1	47.875
Syde2	44.868
Syf2	57.375
Syk	0.08
Sympk	18.705
Syn1	1.247
Syn2	0.148
Syn3	3.451
Syna	0.711
Synb	0.249
Sync	3.482
Syncrip	47.995
Syndig1	0.346
Syndig1l	0.705
Syne1	1.539
Syne2	4.876
Syne3	13.779
Syne4	1.68
Syngr1	3.308
Syngr2	39.32
Syngr3	2.038
Syngr4	0.824
Synj1	5.275
Synj2	8.382
Synj2bp	10.606
Synm	5.017
Synpo	0.599
Synpo2	0.436
Synpo2l	0.555
Synpr	0.015
Synrg	12.407
Syp	0.309
Sypl	17.892
Sypl2	0.33
Sys1	11.499
Syt1	0.152
Syt10	0.191
Syt11	23.153
Syt12	6.743
Syt13	0.876
Syt14	0.116
Syt15	1.011
Syt16	0.153
Syt17	1.32
Syt2	0.469
Syt3	0.352
Syt4	0.317
Syt5	0.424
Syt6	0.137
Syt7	1.273
Syt8	5.153
Syt9	0.323
Sytl1	0.577
Sytl2	9.355
Sytl3	0.369
Sytl4	0.139
Sytl5	0.198
Syvn1	9.926
Szrd1	85.565
Szt2	8.636
T	0.173
T2	4.245
Taar1	0
Taar2	0.057
Taar3	0.057
Taar4	0.187
Taar5	0.057
Taar6	0
Taar7a	0.1
Taar7b	0.113
Taar7d	0.164
Taar7e	0.149
Taar7f	0.265
Taar8a	0.214
Taar8b	0.279
Taar8c	0.205
Taar9	0.113
Tab1	42.407
Tab2	63.416
Tab3	16.373
Tac1	0.078
Tac2	0.128
Tac4	2.503
Tacc1	17.283
Tacc2	4.811
Tacc3	44.526
Taco1	39.498
Tacr1	1.91
Tacr2	0.568
Tacr3	0.16
Tacstd2	0.47
Tada1	13.506
Tada2a	62.533
Tada2b	27.71
Tada3	11.428
Taf1	29.362
Taf10	68.085
Taf11	34.709
Taf12	61.005
Taf13	38.169
Taf15	25.431
Taf1a	13.998
Taf1b	12.74
Taf1c	35.318
Taf1d	35.279
Taf2	21.783
Taf3	9.806
Taf4a	17.999
Taf4b	27.275
Taf5	51.569
Taf5l	75.415
Taf6	15.465
Taf6l	21.32
Taf7	12.521
Taf7l	0.497
Taf8	13.339
Taf9	23.705
Taf9b	5.492
Tagap	18.569
Tagap1	47.73
Tagln	68.366
Tagln2	85.096
Tagln3	0.414
Tal1	0.499
Tal2	0.879
Taldo1	67.4
Tamm41	36.872
Tanc1	10.049
Tanc2	5.506
Tango2	7.982
Tango6	24.665
Tank	13.045
Taok1	45.806
Taok2	30.584
Taok3	7.565
Tap1	0.086
Tap2	0.461
Tapbp	43.607
Tapbpl	8.788
Tapt1	17.315
Tarbp2	33.103
Tardbp	13.523
Tarm1	0.324
Tars	99.132
Tars2	11.787
Tarsl2	27.207
Tas1r1	0.734
Tas1r2	0.235
Tas1r3	8.261
Tas2r102	0.116
Tas2r103	0.189
Tas2r104	0.25
Tas2r105	0.271
Tas2r106	0
Tas2r107	0.062
Tas2r108	1.136
Tas2r109	0.213
Tas2r110	0
Tas2r113	0.397
Tas2r114	0.127
Tas2r115	0.145
Tas2r116	0.187
Tas2r117	0.369
Tas2r118	0.236
Tas2r119	0.06
Tas2r120	0.132
Tas2r121	0.062
Tas2r122	0
Tas2r123	0.053
Tas2r124	0.191
Tas2r125	0.123
Tas2r126	0.14
Tas2r129	0.127
Tas2r130	0.114
Tas2r131	0.065
Tas2r134	0.262
Tas2r135	0.237
Tas2r136	0.132
Tas2r137	0.996
Tas2r138	0.068
Tas2r139	0
Tas2r140	0
Tas2r143	0.366
Tas2r144	0.231
Tasp1	24.654
Tat	0.228
Tatdn1	27.306
Tatdn2	47.879
Tatdn3	7.339
Tax1bp1	21.463
Tax1bp3	16.031
Taz	29.949
Tbata	0.382
Tbc1d1	20.527
Tbc1d10a	27.549
Tbc1d10b	39.395
Tbc1d10c	0.937
Tbc1d12	18.411
Tbc1d13	22.178
Tbc1d14	8.519
Tbc1d15	18.251
Tbc1d16	33.798
Tbc1d17	17.747
Tbc1d19	24.899
Tbc1d2	0.3
Tbc1d20	46.763
Tbc1d21	0.675
Tbc1d22a	29.442
Tbc1d22b	20.193
Tbc1d23	5.471
Tbc1d24	9.4
Tbc1d25	13.388
Tbc1d2b	18.878
Tbc1d30	0.785
Tbc1d4	16.776
Tbc1d5	6.915
Tbc1d7	6.686
Tbc1d8	6.449
Tbc1d8b	15.511
Tbc1d9	16.427
Tbc1d9b	12.615
Tbca	75.932
Tbcb	56.843
Tbcc	32.686
Tbccd1	8.091
Tbcd	44.131
Tbce	23.645
Tbcel	14.061
Tbck	10.263
Tbk1	44.346
Tbkbp1	1.465
Tbl1x	76.151
Tbl1xr1	36.939
Tbl2	48.224
Tbl3	70.067
Tbp	29.679
Tbpl1	31.005
Tbpl2	0.251
Tbr1	0.446
Tbrg1	69.866
Tbrg3	10.079
Tbrg4	52.541
Tbx1	0.281
Tbx10	0.398
Tbx15	26.422
Tbx18	29.31
Tbx19	0.242
Tbx2	1.079
Tbx20	0.252
Tbx21	0.464
Tbx22	0.207
Tbx3	2.994
Tbx4	0.347
Tbx5	2.005
Tbx6	2.48
Tbxa2r	0.704
Tbxas1	0.133
Tc2n	0.324
Tcaim	14.15
Tcam1	2.787
Tcap	0.312
Tcea1	66.729
Tcea2	36.621
Tcea3	3.08
Tceal1	0.638
Tceal3	0.182
Tceal5	0.218
Tceal6	0.263
Tceal7	0.423
Tceal8	30.164
Tceanc	6.491
Tceanc2	5.073
Tceb1	61.76
Tceb2	76.906
Tceb3	56.751
Tcerg1	48.826
Tcerg1l	0.268
Tcf12	21.064
Tcf15	0.977
Tcf19	46.368
Tcf20	68.376
Tcf21	0.361
Tcf23	0.345
Tcf25	24.473
Tcf3	54.882
Tcf4	22.366
Tcf7	3.799
Tcf7l1	3.167
Tcf7l2	2.787
Tcfl5	0.278
Tchh	0.197
Tchhl1	0.057
Tchp	14.64
Tcirg1	29.027
Tcl1	0.17
Tcl1b1	0.279
Tcl1b2	0.145
Tcl1b3	0.126
Tcl1b4	0.189
Tcl1b5	0.328
Tcn2	0.224
Tcof1	67.354
Tcp1	40.436
Tcp10b	0.225
Tcp10c	0.249
Tcp11	0.294
Tcp11l1	0.201
Tcp11l2	2.937
Tcstv1	0.068
Tcstv3	0.139
Tcta	12.499
Tcte1	0.504
Tcte2	0.581
Tctex1d1	0.124
Tctex1d2	32.93
Tctex1d4	1.654
Tctn1	4.127
Tctn2	2.447
Tctn3	7.604
Tdg	70.818
Tdgf1	0.236
Tdh	0.341
Tdo2	0.18
Tdp1	7.385
Tdp2	18.806
Tdpoz1	0.169
Tdpoz2	0.196
Tdpoz3	0.165
Tdpoz4	0.102
Tdpoz5	0.172
Tdrd1	0.448
Tdrd12	0.329
Tdrd3	33.017
Tdrd5	0.137
Tdrd6	0.183
Tdrd7	19.285
Tdrd9	0.417
Tdrkh	9.075
Tead1	19.242
Tead2	35.057
Tead3	10.503
Tead4	11.07
Tec	3.48
Tecpr1	1.974
Tecpr2	8.788
Tecr	52.057
Tecrl	0.257
Tecta	0.148
Tectb	0.239
Teddm1	0.203
Tef	14.615
Tefm	24.655
Tek	0.294
Tekt1	0.078
Tekt2	1.779
Tekt3	0.17
Tekt4	0.627
Tekt5	0.098
Telo2	33.246
Ten1	38.574
Tenc1	8.996
Tenm1	0.039
Tenm2	0.216
Tenm3	0.118
Tenm4	1.257
Tep1	2.452
Tepp	0
Terc	56.979
Terf1	7.604
Terf2	14.27
Terf2ip	10.587
Tert	0.091
Tes	33.194
Tesc	0.801
Tescl	0.121
Tesk1	23.073
Tesk2	14.47
Tespa1	0.072
Tet1	0.613
Tet2	10.279
Tet3	13.621
Tex10	47.598
Tex101	0.054
Tex11	0.127
Tex12	0.461
Tex13	0.448
Tex13a	0.051
Tex14	0.751
Tex15	0.123
Tex16	0.089
Tex19.1	0.522
Tex19.2	0.656
Tex2	22.733
Tex21	0.162
Tex22	0.33
Tex24	0.306
Tex26	0.163
Tex261	29.274
Tex264	25.222
Tex28	0.248
Tex29	0.261
Tex30	38.25
Tex33	0.158
Tex35	0.559
Tex36	0.063
Tex37	0.133
Tex38	0.361
Tex40	0.353
Tex9	14.527
Tfam	40.093
Tfap2a	3.566
Tfap2b	0.41
Tfap2c	0.473
Tfap2d	0.348
Tfap2e	0.555
Tfap4	37.974
Tfb1m	28.158
Tfb2m	45.825
Tfcp2	9.509
Tfcp2l1	0.496
Tfdp1	91.821
Tfdp2	22.728
Tfe3	24.3
Tfeb	6.428
Tfec	0.093
Tff1	0.064
Tff2	0.103
Tff3	0.626
Tfg	54.714
Tfip11	49.111
Tfpi	0.553
Tfpi2	0.077
Tfpt	30.128
Tfr2	0.266
Tfrc	56.548
Tg	0.364
Tgds	25.161
Tgfa	0.558
Tgfb1	4.006
Tgfb1i1	5.159
Tgfb2	13.623
Tgfb3	43.907
Tgfbi	3.538
Tgfbr1	25.014
Tgfbr2	40.956
Tgfbr3	13.618
Tgfbrap1	4.802
Tgif1	27.218
Tgif2	25.55
Tgif2lx2	0.215
Tgm1	1.009
Tgm2	8.409
Tgm3	0.403
Tgm4	15.693
Tgm5	0.368
Tgm6	0.309
Tgm7	0.269
Tgoln1	48.445
Tgs1	44.731
Tgtp2	0.092
Th	0.134
Tha1	6.375
Thada	15.642
Thap1	27.053
Thap11	66.249
Thap2	20.902
Thap3	38.853
Thap4	19.991
Thap6	4.711
Thap7	44.32
Thbd	6.639
Thbs1	94.167
Thbs2	0.17
Thbs3	36.204
Thbs4	0.198
Theg	0.293
Them4	3.643
Them5	0.111
Them6	57.671
Themis	0.116
Themis2	0.419
Themis3	0.095
Thg1l	27.783
Thnsl1	5.464
Thnsl2	0.2
Thoc1	41.362
Thoc2	17.892
Thoc3	75.197
Thoc5	77.828
Thoc6	55.931
Thoc7	44.285
Thop1	88.437
Thpo	0.407
Thra	11.454
Thrap3	36.176
Thrb	0.761
Thrsp	1.907
Thsd1	1.184
Thsd4	0.28
Thsd7a	3.883
Thsd7b	0.094
Thtpa	11.48
Thumpd1	28.028
Thumpd2	18.437
Thumpd3	27.739
Thy1	0.338
Thyn1	54.074
Tia1	11.41
Tial1	33.742
Tiam1	11.796
Tiam2	17.408
Ticam1	8.519
Ticam2	0.318
Ticrr	18.204
Tie1	0.185
Tifa	4.571
Tifab	0.329
Tigd2	25.495
Tigd3	2.933
Tigd4	0.356
Tigd5	20.031
Tigit	6.777
Timd2	0.206
Timd4	0.408
Timeless	39.362
Timm10	57.471
Timm10b	6.843
Timm13	55.926
Timm17a	85.608
Timm17b	25.384
Timm21	38.24
Timm22	30.202
Timm23	95.595
Timm44	42.33
Timm50	45.108
Timm8a1	109.53
Timm8a2	0.888
Timm8b	35.172
Timm9	14.481
Timmdc1	38.906
Timp1	71.913
Timp2	77.079
Timp3	25.718
Timp4	0.083
Tinag	0.059
Tinagl1	15.852
Tinf2	44.813
Tiparp	38.282
Tipin	55.411
Tiprl	23.215
Tirap	31.114
Tjap1	29.682
Tjp1	36.319
Tjp2	16.925
Tjp3	0.339
Tk1	93.771
Tk2	16.007
Tkt	63.153
Tktl1	0.762
Tktl2	0.047
Tlcd1	17.587
Tlcd2	4.305
Tle1	13.851
Tle2	3.498
Tle3	18.803
Tle4	4.187
Tle6	9.795
Tlk1	42.586
Tlk2	27.414
Tll1	12.491
Tll2	0.223
Tln1	33.515
Tln2	14.928
Tlr1	0.358
Tlr11	0.074
Tlr12	0.236
Tlr13	0.19
Tlr2	17.161
Tlr3	4.204
Tlr4	19.788
Tlr5	0.257
Tlr6	1.161
Tlr7	0.989
Tlr8	0.127
Tlr9	0.231
Tlx1	0.37
Tlx2	0.352
Tlx3	0.374
Tm2d1	33.777
Tm2d2	28.989
Tm2d3	33.432
Tm4sf1	57.188
Tm4sf19	0.437
Tm4sf20	1.138
Tm4sf4	3.012
Tm4sf5	0.151
Tm6sf1	3.662
Tm6sf2	2.539
Tm7sf2	1.909
Tm7sf3	49.681
Tm9sf1	17.296
Tm9sf2	81.202
Tm9sf3	28.899
Tm9sf4	23.025
Tma16	49.235
Tma7	80.638
Tmbim1	50.808
Tmbim4	17.641
Tmbim6	63.639
Tmc1	0.054
Tmc2	2.702
Tmc3	0.1
Tmc4	0.738
Tmc5	0.265
Tmc6	4.678
Tmc7	0.191
Tmc8	0.85
Tmcc1	13.76
Tmcc2	13.589
Tmcc3	7.981
Tmco1	15.444
Tmco2	0.094
Tmco3	13.208
Tmco4	0.131
Tmco5	0.385
Tmco5b	0.046
Tmco6	4.192
Tmed1	69.305
Tmed10	32.408
Tmed11	0.256
Tmed2	109.081
Tmed3	60.462
Tmed4	60.324
Tmed5	29.761
Tmed6	0.685
Tmed7	23.638
Tmed8	8.717
Tmed9	72.106
Tmeff1	44.254
Tmeff2	1.237
Tmem100	0.201
Tmem101	34.675
Tmem102	1.663
Tmem104	2.305
Tmem106a	0.856
Tmem106b	38.203
Tmem106c	12.246
Tmem107	14.903
Tmem108	0.42
Tmem109	70.816
Tmem11	39.931
Tmem110	17.318
Tmem115	58.733
Tmem116	1.496
Tmem117	6.833
Tmem119	1.705
Tmem120a	41.927
Tmem120b	12.599
Tmem121	11.378
Tmem123	49.268
Tmem125	0.421
Tmem126a	54.179
Tmem126b	28.948
Tmem127	28.861
Tmem128	33.043
Tmem129	36.623
Tmem130	1.676
Tmem131	18.648
Tmem132a	43.99
Tmem132b	0.118
Tmem132c	0.396
Tmem132d	0.314
Tmem132e	0.279
Tmem134	19.76
Tmem135	21.849
Tmem136	0.862
Tmem138	22.635
Tmem139	0.516
Tmem140	2.439
Tmem141	10.932
Tmem143	1.585
Tmem144	0.84
Tmem145	0.773
Tmem147	91.343
Tmem14a	4.251
Tmem14c	54.674
Tmem150a	16.514
Tmem150b	4.019
Tmem150c	0.19
Tmem151a	0.536
Tmem151b	1.65
Tmem154	0.106
Tmem158	35.205
Tmem159	0.114
Tmem160	34.185
Tmem161a	31.739
Tmem161b	29.988
Tmem163	0.763
Tmem164	18.809
Tmem165	66.785
Tmem167	24.178
Tmem167b	46.792
Tmem168	27.016
Tmem169	0.649
Tmem17	14.581
Tmem170	10.428
Tmem170b	16.07
Tmem171	11.154
Tmem173	1.069
Tmem174	0.202
Tmem175	13.306
Tmem176a	18.514
Tmem176b	23.319
Tmem177	12.116
Tmem178	0.557
Tmem178b	1.175
Tmem179	0.27
Tmem179b	24.199
Tmem18	13.408
Tmem180	1.397
Tmem181a	38.497
Tmem181b-ps	8.654
Tmem182	0.202
Tmem183a	39.072
Tmem184a	0.562
Tmem184b	30.043
Tmem184c	60.588
Tmem185b	31.767
Tmem186	31.535
Tmem189	42.913
Tmem19	17.211
Tmem190	13.391
Tmem191c	0.573
Tmem192	22.677
Tmem194	11.798
Tmem194b	4.213
Tmem196	0.292
Tmem198	3.559
Tmem198b	9.649
Tmem199	68.9
Tmem2	17.869
Tmem200a	0.182
Tmem200b	0.293
Tmem201	7.75
Tmem202	0.801
Tmem203	17.455
Tmem204	2.583
Tmem205	10.726
Tmem206	38.508
Tmem207	0.447
Tmem208	92.307
Tmem209	26.23
Tmem210	0.444
Tmem211	0.253
Tmem212	0.252
Tmem213	0.228
Tmem214	38.274
Tmem215	0.339
Tmem216	29.363
Tmem217	0.129
Tmem218	17.549
Tmem219	10.023
Tmem220	0.641
Tmem221	0.26
Tmem222	48.932
Tmem223	50.233
Tmem225	0.122
Tmem229a	0.515
Tmem229b	0.086
Tmem230	24.174
Tmem231	16.13
Tmem232	0.194
Tmem233	0.081
Tmem234	57.375
Tmem235	1.677
Tmem236	0.97
Tmem237	25.693
Tmem238	45.93
Tmem239	3.227
Tmem240	2.576
Tmem241	1.318
Tmem242	18.593
Tmem243	9.029
Tmem245	38.894
Tmem246	0.072
Tmem247	0.234
Tmem248	57.973
Tmem25	0.767
Tmem251	33.296
Tmem252	2.64
Tmem253	11.602
Tmem254a	3.216
Tmem255a	1.192
Tmem255b	0.194
Tmem256	50.985
Tmem258	62.482
Tmem259	37.056
Tmem26	0.288
Tmem27	0.091
Tmem28	0.345
Tmem29	10.607
Tmem30a	35.545
Tmem30b	0.358
Tmem30c	0.332
Tmem33	15.025
Tmem35	0.22
Tmem37	0.168
Tmem38a	14.059
Tmem38b	16.703
Tmem39a	43.676
Tmem39b	25.405
Tmem40	0.398
Tmem41a	39.4
Tmem41b	18.97
Tmem42	11.017
Tmem43	69.949
Tmem44	2.608
Tmem45a	3.68
Tmem45b	3.91
Tmem47	16.652
Tmem48	87.155
Tmem5	80.734
Tmem50a	34.944
Tmem50b	24.877
Tmem51	0.152
Tmem51as1	0.588
Tmem52	0.14
Tmem52b	0.419
Tmem53	0.661
Tmem54	0.125
Tmem55a	53.586
Tmem55b	44.791
Tmem56	0.445
Tmem57	10.54
Tmem59	58.564
Tmem59l	0.493
Tmem60	29.794
Tmem62	28.481
Tmem63a	23.022
Tmem63b	39.395
Tmem63c	0.262
Tmem64	64.438
Tmem65	72.261
Tmem66	70.966
Tmem67	3.411
Tmem68	34.303
Tmem69	31.515
Tmem70	46.376
Tmem71	0.145
Tmem72	0.292
Tmem74	18.842
Tmem74b	0.695
Tmem79	3.469
Tmem8	1.596
Tmem80	6.517
Tmem81	9.769
Tmem82	2.736
Tmem86a	2.492
Tmem86b	10.832
Tmem87a	20.371
Tmem87b	11.499
Tmem88	8.485
Tmem88b	2.827
Tmem89	1.1
Tmem8b	0.974
Tmem8c	0.461
Tmem9	32.827
Tmem91	1.031
Tmem92	0.176
Tmem97	101.223
Tmem98	49.266
Tmem9b	20.135
Tmf1	32.949
Tmie	0.484
Tmigd1	0.273
Tmlhe	22.678
Tmod1	8.428
Tmod2	5.085
Tmod3	64.444
Tmod4	2.88
Tmpo	16.259
Tmppe	16.711
Tmprss11a	0.196
Tmprss11bnl	0.103
Tmprss11c	0.149
Tmprss11d	0.125
Tmprss11e	0.124
Tmprss11f	0.437
Tmprss11g	0.34
Tmprss12	0.17
Tmprss13	1.199
Tmprss15	0.106
Tmprss2	0.047
Tmprss3	0.3
Tmprss4	0.152
Tmprss5	0.353
Tmprss6	0.402
Tmprss7	0.158
Tmprss9	1.238
Tmsb10	34.236
Tmsb15a	0.198
Tmsb15b1	1.225
Tmsb15l	0.77
Tmsb4x	78.431
Tmtc1	0.481
Tmtc2	2.338
Tmtc3	31.437
Tmtc4	14.957
Tmub1	16.179
Tmub2	24.218
Tmx1	74.864
Tmx2	65.262
Tmx3	14.54
Tmx4	9.967
Tnc	64.427
Tnf	0.177
Tnfaip1	59.414
Tnfaip2	10.057
Tnfaip3	12.757
Tnfaip6	9.112
Tnfaip8	6.566
Tnfaip8l1	2.764
Tnfaip8l2	1.575
Tnfaip8l3	0.158
Tnfrsf10b	12.342
Tnfrsf11a	0.845
Tnfrsf11b	67.15
Tnfrsf12a	105.339
Tnfrsf13b	0.444
Tnfrsf13c	0.965
Tnfrsf14	0.151
Tnfrsf17	0.289
Tnfrsf18	1.196
Tnfrsf19	0.577
Tnfrsf1a	35.412
Tnfrsf1b	6.805
Tnfrsf21	10.49
Tnfrsf22	19.637
Tnfrsf23	31.685
Tnfrsf25	1.65
Tnfrsf26	1.375
Tnfrsf4	8.737
Tnfrsf8	0.353
Tnfrsf9	5.63
Tnfsf10	1.017
Tnfsf11	0.588
Tnfsf12	9.571
Tnfsf13	4.529
Tnfsf13b	0.417
Tnfsf14	0.119
Tnfsf15	1.042
Tnfsf18	0.615
Tnfsf4	0.323
Tnfsf8	0.135
Tnfsf9	12.135
Tnik	0.922
Tnip1	16.814
Tnip2	34.399
Tnip3	0.362
Tnk1	2.641
Tnk2	49.061
Tnks	20.691
Tnks1bp1	34.863
Tnks2	69.963
Tnmd	0.26
Tnn	0.315
Tnnc1	4.718
Tnnc2	3.139
Tnni1	0.774
Tnni2	8.404
Tnni3	0.392
Tnni3k	0.19
Tnnt1	0.464
Tnnt2	6.848
Tnnt3	0.315
Tnp1	0
