GeneSymbol	FPKM
Nkx2-3	0.756
Nkx2-4	1.819
Nkx2-5	3.068
Nkx2-6	0.187
Nkx2-9	2.335
Nkx3-1	0.307
Nkx3-2	0.443
Nkx6-1	0.84
Nkx6-2	2.553
Nkx6-3	0.437
Nle1	37.317
Nlgn1	0.133
Nlgn2	10.989
Nlgn3	2.595
Nlk	15.917
Nln	34.671
Nlrc3	2.037
Nlrc4	0.157
Nlrc5	0.625
Nlrp10	0.417
Nlrp12	0.163
Nlrp14	0.185
Nlrp1a	0.504
Nlrp1b	0.1
Nlrp1c-ps	0.174
Nlrp2	0.539
Nlrp3	0.201
Nlrp4a	0.106
Nlrp4b	0.142
Nlrp4c	0.196
Nlrp4e	0.208
Nlrp4f	0.166
Nlrp4g	0.033
Nlrp5	0.076
Nlrp6	0.271
Nlrp9a	0.159
Nlrp9b	0.173
Nlrp9c	0.159
Nlrx1	0.166
Nmb	4.309
Nmbr	0.547
Nmd3	40.183
Nme1	86.945
Nme2	70.646
Nme3	19.028
Nme4	23.982
Nme5	0.177
Nme6	53.511
Nme7	11.93
Nme8	0.221
Nme9	1.259
Nmi	6.097
Nmnat1	13.841
Nmnat2	6.623
Nmnat3	1.246
Nmral1	54.425
Nmrk1	24.496
Nmrk2	3.605
Nms	0.494
Nmt1	78.028
Nmt2	22.495
Nmu	0.144
Nmur1	0.121
Nmur2	0.423
Nnat	4.804
Nnmt	0.099
Nnt	10.165
Noa1	17.925
Nob1	28.056
Nobox	0.282
Noc3l	44.342
Noc4l	50.083
Nod1	1.261
Nod2	0.33
Nodal	0.732
Nog	2.745
Nol10	44.401
Nol11	34.807
Nol12	29.093
Nol3	10.44
Nol4	3.67
Nol6	39.075
Nol7	30.466
Nol8	25.775
Nol9	45.871
Nolc1	69.502
Nom1	45.969
Nomo1	57.519
Nono	55.023
Nop10	49.748
Nop14	58.192
Nop16	57.111
Nop2	89.149
Nop56	65.632
Nop58	92.713
Nop9	37.408
Nos1	0.135
Nos1ap	0.128
Nos2	0.296
Nos3	0.359
Nosip	50.49
Nostrin	1.161
Notch1	0.374
Notch2	24.492
Notch3	0.425
Notch4	0.298
Noto	0.968
Notum	7.043
Nov	9.92
Nova1	0.157
Nova2	1.402
Nox1	0.163
Nox3	0.247
Nox4	3.292
Noxa1	0.258
Noxo1	2.483
Noxred1	0.671
Npas1	1.628
Npas2	0.505
Npas3	1.453
Npas4	0.224
Npat	34.423
Npb	1.861
Npbwr1	0.62
Npc1	5.691
Npc1l1	0.455
Npc2	36.191
Npcd	39.295
Npdc1	14.105
Npepl1	9.028
Npepps	21.434
Npff	9.44
Npffr1	0.487
Npffr2	0.237
Nphp1	16.292
Nphp3	4.022
Nphp4	1.575
Nphs1	0.868
Nphs1as	0.211
Nphs2	0.167
Npl	0.123
Nploc4	53.603
Npm1	78.345
Npm2	3.252
Npm3	97.051
Npm3-ps1	28.578
Npnt	0.869
Nppa	1.876
Nppb	0.283
Nppc	1.126
Npr1	1.672
Npr2	8.197
Npr3	41.517
Nprl2	27.76
Nprl3	18.331
Nps	0.551
Npsr1	0.109
Nptn	22.232
Nptx1	2.644
Nptx2	0.345
Nptxr	36.766
Npvf	0.13
Npw	0.355
Npy	0.217
Npy1r	5.409
Npy2r	0.048
Npy5r	0.295
Npy6r	0.066
Nqo1	36.503
Nqo2	15.463
Nr0b1	0.298
Nr0b2	0.305
Nr1d1	18.258
Nr1d2	26.585
Nr1h2	16.949
Nr1h3	0.337
Nr1h4	0.149
Nr1h5	0.488
Nr1i2	0.35
Nr1i3	2.584
Nr2c1	3.759
Nr2c2	31.501
Nr2c2ap	24.454
Nr2e1	0.616
Nr2e3	0.161
Nr2f1	22.511
Nr2f2	17.506
Nr2f6	39.414
Nr3c1	13.605
Nr3c2	0.58
Nr4a1	5.879
Nr4a2	3.222
Nr4a3	0.27
Nr5a1	0.174
Nr5a2	0.462
Nr6a1	4.384
Nradd	57.273
Nrap	0.192
Nrarp	1.299
Nras	42.804
Nrbf2	29.901
Nrbp1	27.835
Nrbp2	8.995
Nrcam	0.204
Nrd1	14.709
Nrde2	12.705
Nrep	18.209
Nrf1	11.764
Nrg1	6.559
Nrg2	0.255
Nrg3	0.605
Nrg4	4.305
Nrgn	1.053
Nrip1	10.814
Nrip2	3.081
Nrip3	0.302
Nrk	0.097
Nrl	0.566
Nrm	24.112
Nrn1	38.362
Nrn1l	1.969
Nrp	28.225
Nrp1	14.047
Nrp2	22.681
Nrsn1	0.327
Nrsn2	0.271
Nrtn	1.128
Nrxn1	0.089
Nrxn2	0.145
Nrxn3	0.056
Nsa2	24.764
Nsd1	5.197
Nsdhl	25.177
Nsf	7.251
Nsfl1c	65.847
Nsg1	2.117
Nsg2	0.347
Nsl1	16.05
Nsmaf	23.862
Nsmce1	45.796
Nsmce2	12.029
Nsmce4a	74.187
Nsmf	24.835
Nsun2	47.401
Nsun3	9.883
Nsun4	9.194
Nsun5	61.014
Nsun6	3.95
Nsun7	0.447
Nt5c	62.429
Nt5c1a	0.111
Nt5c1b	0.433
Nt5c2	33.155
Nt5c3	40.429
Nt5c3l	17.265
Nt5dc1	12.747
Nt5dc2	90.337
Nt5dc3	23.583
Nt5e	21.288
Nt5m	11.599
Ntan1	56.135
Ntf3	0.341
Ntf5	2.629
Nthl1	24.352
Ntm	0.071
Ntmt1	20.127
Ntn1	35.588
Ntn3	0.973
Ntn4	2.762
Ntn5	0.138
Ntng1	0.172
Ntng2	0.334
Ntpcr	10.043
Ntrk1	0.134
Ntrk2	0.333
Ntrk3	3.315
Nts	0.292
Ntsr1	0.216
Ntsr2	0.166
Nuak1	29.406
Nuak2	29.814
Nub1	33.625
Nubp1	29.541
Nubp2	38.442
Nubpl	4.393
Nucb1	19.257
Nucb2	34.991
Nucks1	63.008
Nudc	95.409
Nudcd1	18.66
Nudcd2	57.035
Nudcd3	17.81
Nudt1	38.837
Nudt10	0.611
Nudt11	0.991
Nudt12	3.605
Nudt13	3.59
Nudt14	13.843
Nudt15	11.311
Nudt16	6.25
Nudt16l1	16.745
Nudt17	1.013
Nudt18	2.597
Nudt19	35.932
Nudt2	42.15
Nudt21	79.733
Nudt22	21.466
Nudt3	56.846
Nudt4	58.032
Nudt5	61.648
Nudt6	6.496
Nudt7	2.833
Nudt8	8.615
Nudt9	54.519
Nuf2	31.494
Nufip1	28.947
Nufip2	43.969
Numa1	33.915
Numb	18.147
Numbl	14.023
Nup107	56.374
Nup133	27.017
Nup153	64.243
Nup155	50.462
Nup160	16.531
Nup188	27.794
Nup205	29.427
Nup210	0.473
Nup210l	4.299
Nup214	17.281
Nup35	31.501
Nup37	70.576
Nup43	25.956
Nup50	52.268
Nup54	38.195
Nup62	66.531
Nup62-il4i1	5.794
Nup62cl	0.26
Nup85	80.684
Nup88	36.271
Nup93	30.763
Nup98	13.467
Nupl1	21.735
Nupl2	16.764
Nupr1	70.804
Nupr1l	1.946
Nus1	31.143
Nusap1	47.765
Nutf2	49.358
Nvl	19.236
Nwd1	0.169
Nxf1	88.201
Nxf2	0.134
Nxf3	0.173
Nxf7	0.195
Nxn	18.313
Nxnl1	0.308
Nxnl2	0.656
Nxpe2	0.453
Nxpe3	3.884
Nxpe4	4.854
Nxpe5	0.101
Nxph1	0.058
Nxph2	0.229
Nxph3	0.869
Nxph4	0.856
Nxt1	51.398
Nxt2	13.886
Nyap1	5.782
Nyap2	0.048
Nynrin	3.38
Nyx	0.317
Oacyl	1.638
Oaf	42.956
Oard1	26.322
Oas1a	0.429
Oas1b	1.382
Oas1c	0.492
Oas1d	0
Oas1e	0.059
Oas1f	0.325
Oas1g	0.33
Oas1h	0.135
Oas2	0.133
Oas3	0.913
Oasl1	0.173
Oasl2	0.377
Oat	82.025
Oaz1	26.288
Oaz2	43.985
Oaz3	0.774
Obfc1	8.79
Obox1	0.047
Obox2	0.023
Obox3	0.973
Obox5	0.53
Obox6	0.045
Obp1a	0.159
Obp2a	0
Obp2b	0.185
Obscn	0.111
Obsl1	15.544
Oc90	0.431
Oca2	0.22
Ocel1	10.544
Ociad1	20.802
Ociad2	4.556
Ocln	0.349
Ocm	0.236
Ocrl	7.716
Ocstamp	0.216
Odam	0.055
Odc1	97.733
Odf1	0.049
Odf2	16.577
Odf2l	15.735
Odf3	1.652
Odf3b	0.359
Odf3l1	0.329
Odf3l2	0.19
Odf4	0.152
Ofcc1	0.078
Ofd1	19.404
Ogdh	30.918
Ogdhl	1.701
Ogfod1	16.981
Ogfod2	17.509
Ogfod3	17.044
Ogfr	40.772
Ogfrl1	16.117
Ogg1	16.687
Ogn	59.576
Ogt	23.774
Oip5	35.567
Oit1	0.092
Oit3	0.675
Ola1	26.903
Olah	0.071
Olfm1	0.546
Olfm2	0.707
Olfm3	0.111
Olfm4	0.165
Olfml1	0.217
Olfml2a	0.377
Olfml2b	27.807
Olfml3	1.288
Olfr1	0.237
Olfr10	0.171
Olfr1000	0.12
Olfr1002	0
Olfr1006	0.109
Olfr1008	0.078
Olfr1009	0.188
Olfr101	0.064
Olfr1010	0
Olfr1012	0.061
Olfr1013	0
Olfr1014	0.074
Olfr1015	0.145
Olfr1016	0.07
Olfr1018	0.182
Olfr1019	0.062
Olfr102	0
Olfr1020	0
Olfr1022	0.071
Olfr1023	0.251
Olfr1024	0
Olfr1026	0.131
Olfr1028	0.351
Olfr1029	0.382
Olfr103	0.121
Olfr1030	0.232
Olfr1031	0
Olfr1032	0.139
Olfr1033	0.709
Olfr1034	0
Olfr1036	0.056
Olfr1037	0.104
Olfr1038-ps	0.094
Olfr1039	0
Olfr104-ps	0.285
Olfr1040	0.126
Olfr1042	0.118
Olfr1043	0.188
Olfr1044	0
Olfr1045	0.064
Olfr1046	0.056
Olfr1047	0.183
Olfr1048	0.061
Olfr1049	0.07
Olfr105-ps	0.057
Olfr1051	0
Olfr1052	0.126
Olfr1053	0.062
Olfr1054	0.064
Olfr1055	0.187
Olfr1056	0.05
Olfr1057	0.124
Olfr1058	0
Olfr106-ps	0.061
Olfr1061	0
Olfr1062	0.112
Olfr1065	0.229
Olfr1066	0.062
Olfr107	0.175
Olfr1076	0.17
Olfr1077-ps1	0.098
Olfr1079	0.191
Olfr108	0.104
Olfr1080	0
Olfr1082	0
Olfr1083-ps	0.061
Olfr1084	0
Olfr1085	0.114
Olfr1086	0.127
Olfr1087	0
Olfr1089	0
Olfr109	0.061
Olfr1090	0.063
Olfr1093	0.179
Olfr1094	0.103
Olfr1095	0.063
Olfr1097	0.094
Olfr1098	0.057
Olfr1099	0.069
Olfr11	0.072
Olfr110	0.159
Olfr1100	0.061
Olfr1101	0.158
Olfr1102	0.166
Olfr1104	0.124
Olfr1105	0.126
Olfr1106	0.26
Olfr1107	0.122
Olfr1109	0.063
Olfr111	0.136
Olfr1110	0.065
Olfr1111	0.075
Olfr1112	0.154
Olfr1113	0.121
Olfr1115	0.054
Olfr1116-ps	0.246
Olfr1118	0.232
Olfr112	0.071
Olfr1120	0.062
Olfr1121	0.25
Olfr1122	0.362
Olfr1123	0.201
Olfr1124	0
Olfr1126	0.259
Olfr1128	0.185
Olfr1129	0.251
Olfr113	0.122
Olfr1130	0.238
Olfr1131	0.123
Olfr1132	0.14
Olfr1133	0.13
Olfr1134	0.102
Olfr1135	0.058
Olfr1136	0.316
Olfr1137	0.072
Olfr1138	0.125
Olfr114	0.121
Olfr1140	0.053
Olfr1141	0
Olfr1143	0
Olfr1145	0.116
Olfr1148	0.143
Olfr115	0.179
Olfr1151	0.122
Olfr1152	0.058
Olfr1153	0.12
Olfr1154	0.061
Olfr1155	0.156
Olfr1156	0.165
Olfr1157	0.106
Olfr1158	0.15
Olfr116	0.245
Olfr1160	0.06
Olfr1161	0.14
Olfr1162	0
Olfr1163	0
Olfr1164	0.182
Olfr1165-ps	0.062
Olfr1166	0.239
Olfr1167	0.193
Olfr1168	0.121
Olfr117	0.121
Olfr1170	0.247
Olfr1173	0.138
Olfr1176	0.318
Olfr1178	0.119
Olfr1179	0.062
Olfr118	0.061
Olfr1180	0
Olfr1181	0.061
Olfr1182	0.055
Olfr1183	0.176
Olfr1184	0.061
Olfr1186	0.166
Olfr1188	0.111
Olfr1189	0.123
Olfr119	0.117
Olfr1193	0.222
Olfr1195	0.115
Olfr1196	0.214
Olfr1197	0.062
Olfr1198	0.132
Olfr1199	0.115
Olfr12	0.103
Olfr120	0
Olfr1200	0.116
Olfr1201	0.065
Olfr1202	0.063
Olfr1204	0.062
Olfr1205	0.123
Olfr1206	0.174
Olfr1208	0.192
Olfr1209	0.061
Olfr121	0
Olfr1211	0
Olfr1212	0.057
Olfr1213	0
Olfr1214	0
Olfr1215	0.064
Olfr1216	0.065
Olfr1217	0.201
Olfr1218	0.123
Olfr1219	0.289
Olfr122	0.118
Olfr1220	0.157
Olfr1221	0.063
Olfr1222	0.129
Olfr1223	0.085
Olfr1225	0.112
Olfr1226	0.065
Olfr1228	0.069
Olfr1229	0
Olfr123	0.126
Olfr1230	0.062
Olfr1231	0.188
Olfr1232	0.072
Olfr1233	0.059
Olfr1234	0
Olfr1238	0.124
Olfr1239	0.062
Olfr124	0.053
Olfr1240	0
Olfr1241	0.305
Olfr1242	0.054
Olfr1243	0.128
Olfr1245	0.057
Olfr1246	0.063
Olfr1247	0.05
Olfr1248	0.106
Olfr1249	0.128
Olfr125	0.181
Olfr1250	0.194
Olfr1251	0
Olfr1252	0.057
Olfr1253	0.123
Olfr1254	0.17
Olfr1255	0.063
Olfr1256	0.265
Olfr1257	0
Olfr1258	0.122
Olfr1259	0.145
Olfr126	0.185
Olfr1260	0.124
Olfr1261	0
Olfr1262	0.065
Olfr1263	0.241
Olfr1264	0.14
Olfr1265	0.159
Olfr1269	0.173
Olfr127	0.076
Olfr1270	0.157
Olfr1271	0.059
Olfr1272	0.255
Olfr1273-ps	0.154
Olfr1274-ps	0.118
Olfr1275	0
Olfr1276	0.072
Olfr1277	0
Olfr1278	0.061
Olfr1279	0.062
Olfr128	0.125
Olfr1280	0.126
Olfr1281	0.126
Olfr1282	0.258
Olfr1283	0.117
Olfr1284	0.183
Olfr1286	0.194
Olfr1287	0.064
Olfr1288	0.125
Olfr1289	0.145
Olfr129	0.214
Olfr1290	0
Olfr1294	0.157
Olfr1295	0.123
Olfr1297	0.063
Olfr1298	0.063
Olfr1299	0.054
Olfr13	0.129
Olfr130	0.185
Olfr1300-ps1	0.052
Olfr1301	0.075
Olfr1302	0.06
Olfr1303	0.063
Olfr1305	0.182
Olfr1306	0.157
Olfr1307	0.25
Olfr1308	0.061
Olfr1309	0.07
Olfr131	0.439
Olfr1310	0.157
Olfr1311	0.072
Olfr1312	0.148
Olfr1313	0.076
Olfr1314	0.063
Olfr1316	0.143
Olfr1317	0.057
Olfr1318	0
Olfr132	0.44
Olfr1320	0.251
Olfr1321	0
Olfr1322	0.063
Olfr1323	0.23
Olfr1324	0.222
Olfr1325	0
Olfr1328	0.15
Olfr1329	0
Olfr133	0.226
Olfr1330	0.225
Olfr1331	0.222
Olfr1333	0.064
Olfr1335	0
Olfr1336	0.3
Olfr1337	0.062
Olfr1338	0.121
Olfr1339	0.125
Olfr134	0.063
Olfr1340	0.247
Olfr1341	0.061
Olfr1342	0
Olfr1344	0.075
Olfr1346	0.125
Olfr1347	0.135
Olfr1348	0.128
Olfr1349	0.299
Olfr135	0.138
Olfr1350	0
Olfr1351	0.281
Olfr1352	0.051
Olfr1353	0.127
Olfr1354	0.202
Olfr1355	0.106
Olfr1356	0.23
Olfr1357	0.185
Olfr1359	0.392
Olfr136	0.06
Olfr1360	0.412
Olfr1361	0.124
Olfr1362	0
Olfr1364	0.181
Olfr1366	0.37
Olfr1367	0.06
Olfr1368	0.286
Olfr137	0.304
Olfr1370	0.226
Olfr1371	0.171
Olfr1372-ps1	0.877
Olfr1373	0.61
Olfr1377	0.132
Olfr1378	0.069
Olfr138	0.125
Olfr1380	0.303
Olfr1381	0.376
Olfr1382	0.253
Olfr1383	0.313
Olfr1384	0.056
Olfr1385	0.304
Olfr1386	0.152
Olfr1387	0.208
Olfr1388	0.38
Olfr1389	0.221
Olfr139	0.064
Olfr1390	0.244
Olfr1391	0.076
Olfr1392	0.39
Olfr1393	0.253
Olfr1394	0.236
Olfr1395	0
Olfr1396	0.116
Olfr140	0
Olfr1402	0.168
Olfr1404	0.113
Olfr1406	0.055
Olfr1408	0.061
Olfr141	0.182
Olfr1410	0.134
Olfr1411	0.238
Olfr1412	0
Olfr1413	0
Olfr1414	0.096
Olfr1415	0.076
Olfr1416	0
Olfr1417	0
Olfr1418	0
Olfr1419	0.115
Olfr142	0.063
Olfr1420	0.123
Olfr1423	0.126
Olfr1424	0.121
Olfr1425	0.057
Olfr1426	0.137
Olfr1427	0.227
Olfr1428	0.439
Olfr143	0
Olfr1431	0.126
Olfr1433	0.13
Olfr1436	0.127
Olfr1437	0.125
Olfr1440	0.137
Olfr1441	0.06
Olfr1442	0.107
Olfr1443	0.123
Olfr1444	0.111
Olfr1445	0.061
Olfr1446	0.184
Olfr1447	0.065
Olfr1448	0.065
Olfr1449	0.12
Olfr145	0.19
Olfr1450	0
Olfr1451	0.126
Olfr1453	0
Olfr1454	0.058
Olfr1457	0.123
Olfr1459	0.063
Olfr146	0.255
Olfr1461	0.128
Olfr1462	0.08
Olfr1463	0.428
Olfr1465	0.064
Olfr1466	0.063
Olfr1467	0
Olfr1469	0.228
Olfr147	0.15
Olfr1471	0.124
Olfr1472	0.061
Olfr1474	0.061
Olfr1475	0.113
Olfr1477	0.107
Olfr148	0
Olfr1480	0.363
Olfr1484	0.17
Olfr1487	0.282
Olfr1489	0.13
Olfr149	0.061
Olfr1490	0
Olfr1491	0.147
Olfr1494	0.142
Olfr1495	0.123
Olfr1496	0.269
Olfr1497	0.061
Olfr1499	0.299
Olfr15	0.121
Olfr150	0.057
Olfr1500	0
Olfr1501	0.183
Olfr1502	0.062
Olfr1504	0.137
Olfr1505	0.123
Olfr1506	0.018
Olfr1507	0
Olfr1508	0.063
Olfr1509	0.113
Olfr151	0.164
Olfr1510	0.26
Olfr1511	0.237
Olfr1512	0.285
Olfr1513	0.241
Olfr152	0.062
Olfr153	0.063
Olfr1532-ps1	0.058
Olfr1535	0.307
Olfr1537	0
Olfr154	0.06
Olfr155	0.051
Olfr156	0.052
Olfr157	0.125
Olfr159	0.119
Olfr16	0.112
Olfr160	0.126
Olfr161	0.06
Olfr164	0.149
Olfr165	0.078
Olfr166	0.138
Olfr167	0.216
Olfr168	0.244
Olfr169	0.189
Olfr17	0.181
Olfr170	0.375
Olfr171	0.186
Olfr172	0
Olfr173	0
Olfr175-ps1	0.052
Olfr176	0.063
Olfr178	0.119
Olfr179	0.206
Olfr18	0.174
Olfr180	0.028
Olfr181	0.207
Olfr183	0.099
Olfr186	0.378
Olfr187	0.264
Olfr19	0
Olfr190	0.32
Olfr191	0.184
Olfr192	0.25
Olfr193	0
Olfr194	0.08
Olfr195	0
Olfr196	0.076
Olfr197	0.32
Olfr198	0.128
Olfr199	0.14
Olfr2	0.236
Olfr20	0.111
Olfr201	0
Olfr202	0.127
Olfr203	0.154
Olfr204	0.08
Olfr205	0.187
Olfr206	0.117
Olfr209	0.133
Olfr211	0
Olfr212	0.515
Olfr213	0.275
Olfr214	0.056
Olfr215	0
Olfr218	0
Olfr220	0.382
Olfr221	0.243
Olfr222	0.056
Olfr223	0.122
Olfr224	0.311
Olfr225	0.056
Olfr228	0.259
Olfr229	0.127
Olfr23	0.242
Olfr231	0.058
Olfr235	0.114
Olfr237-ps1	0.065
Olfr239	0
Olfr24	0.15
Olfr242	0.125
Olfr243	0.121
Olfr247	0.254
Olfr248	0.057
Olfr25	0.055
Olfr257	0.167
Olfr259	0.171
Olfr26	0.245
Olfr262	0.06
Olfr263	0.126
Olfr266	0.187
Olfr267	0.627
Olfr27	0.114
Olfr270	0
Olfr272	0
Olfr273	0.184
Olfr275	0.223
Olfr279	0.131
Olfr281	0.244
Olfr282	0.197
Olfr283	0.259
Olfr284	0.193
Olfr286	0.185
Olfr287	0.096
Olfr288	0.22
Olfr29-ps1	0.061
Olfr290	0.186
Olfr291	0.122
Olfr292	0
Olfr293	0.146
Olfr294	0.067
Olfr295	0.061
Olfr297	0.065
Olfr298	0
Olfr299	0.162
Olfr3	0.063
Olfr30	0.162
Olfr301	0.123
Olfr303	0.056
Olfr304	0.061
Olfr305	0.12
Olfr307	0.138
Olfr308	0.184
Olfr309	0
Olfr31	0.272
Olfr310	0.099
Olfr311	0.383
Olfr312	0.29
Olfr313	0.275
Olfr314	0.094
Olfr315	0.212
Olfr316	0.147
Olfr317	0.131
Olfr318	0.289
Olfr319	0.401
Olfr32	0.132
Olfr320	0.147
Olfr323	0.055
Olfr324	0.109
Olfr325	0.057
Olfr328	0.076
Olfr329-ps	0.087
Olfr33	0.168
Olfr330	0.167
Olfr332	0.177
Olfr338	0.058
Olfr339	0.244
Olfr340	0.061
Olfr341	0.125
Olfr342	0.193
Olfr344	0.191
Olfr345	0.131
Olfr346	0.191
Olfr347	0.184
Olfr348	0.207
Olfr350	0.157
Olfr351	0
Olfr352	0.124
Olfr353	0.061
Olfr354	0.37
Olfr355	0.173
Olfr356	0.285
Olfr357	0
Olfr358	0.108
Olfr360	0.123
Olfr361	0.063
Olfr362	0.32
Olfr365	0.126
Olfr366	0.115
Olfr367-ps	0.052
Olfr368	0.117
Olfr370	0.165
Olfr371	0.128
Olfr372	0.178
Olfr373	0.124
Olfr374	0.109
Olfr376	0.292
Olfr378	0.149
Olfr38	0.063
Olfr380	0.079
Olfr381	0
Olfr382	0.064
Olfr384	0.075
Olfr385	0.144
Olfr389	0.106
Olfr39	0.261
Olfr390	0.305
Olfr391-ps	0.058
Olfr392	0.215
Olfr393	0
Olfr394	0.145
Olfr395	0.062
Olfr397	0.124
Olfr398	0.313
Olfr399	0.226
Olfr401	0.181
Olfr402	0.284
Olfr403	0.12
Olfr406	0.069
Olfr410	0.285
Olfr411	0.211
Olfr412	0.366
Olfr414	0
Olfr417	0.131
Olfr418-ps1	0.062
Olfr419	0.054
Olfr420	0
Olfr421-ps1	0.051
Olfr424	0.127
Olfr427	0.113
Olfr429	0
Olfr43	0.324
Olfr430	0.064
Olfr432	0.061
Olfr433	0.065
Olfr434	0.332
Olfr435	0.057
Olfr437	0.061
Olfr44	0.053
Olfr441	0.182
Olfr444	0.377
Olfr446	0
Olfr447	0.189
Olfr448	0.184
Olfr449	0.063
Olfr45	0.125
Olfr450	0
Olfr452	0.064
Olfr453	0.246
Olfr455	0.155
Olfr456	1.045
Olfr457	0.602
Olfr458	0.663
Olfr459	0.121
Olfr46	0.18
Olfr460	0.122
Olfr461	0.251
Olfr462	0.361
Olfr463	0.395
Olfr464	0.496
Olfr466	0
Olfr467	0.262
Olfr469	0.128
Olfr47	0.28
Olfr470	0.113
Olfr472	0.123
Olfr473	0.217
Olfr474	0.122
Olfr476	0.245
Olfr477	0.247
Olfr478	0
Olfr479	0
Olfr48	0.059
Olfr480	0.167
Olfr481	0.126
Olfr482	0
Olfr483	0.129
Olfr484	0
Olfr485	0
Olfr486	0.062
Olfr487	0
Olfr488	0
Olfr49	0
Olfr490	0.214
Olfr491	0.229
Olfr492	0.121
Olfr493	0.15
Olfr494	0.128
Olfr495	0
Olfr497	0.12
Olfr498	0.108
Olfr5	0
Olfr50	0.151
Olfr502	0
Olfr503	0
Olfr504	0.06
Olfr506	0.064
Olfr507	0
Olfr508	0.314
Olfr509	0.117
Olfr51	0
Olfr510	0.062
Olfr512	0.234
Olfr513	0
Olfr514	0.115
Olfr516	0.214
Olfr517	0
Olfr518	0.135
Olfr519	0.121
Olfr52	0
Olfr520	0.297
Olfr521	0.121
Olfr522	0.288
Olfr523	0.225
Olfr524	0.297
Olfr525	0.191
Olfr527	0.189
Olfr53	0.189
Olfr530	0.32
Olfr531	0.176
Olfr532	0.255
Olfr533	0.305
Olfr535	0.236
Olfr536	0.231
Olfr538	0.127
Olfr539	0.18
Olfr54	0
Olfr541	0.277
Olfr543	1.243
Olfr544	0.4
Olfr545	0.239
Olfr547	0
Olfr549	0.123
Olfr55	0.125
Olfr550	0.111
Olfr551	0.368
Olfr552	0.359
Olfr553	0.239
Olfr554	0.31
Olfr555	0.062
Olfr556	0.118
Olfr557	0.112
Olfr558	0.14
Olfr559	0.353
Olfr56	0.146
Olfr560	0.114
Olfr561	0.06
Olfr564	0
Olfr566	0.128
Olfr568	0.192
Olfr569	0
Olfr57	0.421
Olfr570	0.25
Olfr571	0.06
Olfr572	0.056
Olfr574	0.142
Olfr575	0.077
Olfr576	0.072
Olfr577	0.121
Olfr578	0.063
Olfr58	0.103
Olfr582	0
Olfr583	0
Olfr584	0.059
Olfr585	0.068
Olfr586	0.06
Olfr589	0.056
Olfr59	0.121
Olfr591	0.226
Olfr592	0.125
Olfr593	0.179
Olfr594	0.063
Olfr596	0.075
Olfr597	0.617
Olfr598	0.654
Olfr599	0.241
Olfr6	0.061
Olfr60	0.064
Olfr600	0.062
Olfr601	0.117
Olfr603	0
Olfr605	0.146
Olfr606	0.299
Olfr608	0.062
Olfr609	0.061
Olfr61	0.303
Olfr610	0.298
Olfr611	0.38
Olfr612	0.372
Olfr613	9.743
Olfr615	0.189
Olfr616	0.186
Olfr617	0.123
Olfr618	0.06
Olfr619	0.102
Olfr62	0.062
Olfr620	0.235
Olfr622	0.06
Olfr623	0.268
Olfr624	0.064
Olfr628	0.121
Olfr629	0.429
Olfr63	0.155
Olfr630	0.191
Olfr631	0.613
Olfr632	0.246
Olfr633	0.257
Olfr635	0.293
Olfr638	0.118
Olfr639	0.124
Olfr64	0.203
Olfr640	0.064
Olfr641	0
Olfr642	0.181
Olfr643	0.357
Olfr644	0.313
Olfr645	0.121
Olfr646	0.122
Olfr648	0.342
Olfr649	0
Olfr65	0.104
Olfr651	0.111
Olfr652	0
Olfr653	0
Olfr654	0.138
Olfr655	0.066
Olfr656	0.118
Olfr657	0.119
Olfr658	0.099
Olfr659	0.067
Olfr66	0
Olfr661	0.119
Olfr663	0
Olfr665	0.223
Olfr666	0.112
Olfr667	0.055
Olfr668	0.071
Olfr669	0.155
Olfr67	0.119
Olfr670	0.321
Olfr671	0.249
Olfr672	0.157
Olfr675	0.32
Olfr676	0.354
Olfr677	0.216
Olfr678	0.215
Olfr679	0.125
Olfr68	0.187
Olfr681	0.121
Olfr683	0.074
Olfr684	0.138
Olfr685	0.247
Olfr686	0.064
Olfr688	0.14
Olfr689	0.12
Olfr69	0.208
Olfr690	0.221
Olfr691	0.229
Olfr692	0.229
Olfr693	0.12
Olfr694	0.062
Olfr695	0.096
Olfr697	0.248
Olfr698	0
Olfr699	0.121
Olfr70	0.201
Olfr700	0
Olfr701	0.202
Olfr702	0
Olfr703	0.059
Olfr704	0.121
Olfr705	0.061
Olfr706	0
Olfr707	0.073
Olfr71	0.229
Olfr710	0.092
Olfr711	0.039
Olfr713	0.125
Olfr714	0.068
Olfr715	0
Olfr716	0
Olfr720	0.179
Olfr722	0.191
Olfr723	0.24
Olfr724	0.243
Olfr725	0.165
Olfr726	0.202
Olfr727	0.117
Olfr728	0.185
Olfr729	0.218
Olfr73	0.225
Olfr730	0.223
Olfr731	0.06
Olfr732	0.164
Olfr733	0.284
Olfr734	0.187
Olfr735	0.199
Olfr736	0
Olfr738	0.139
Olfr739	0.131
Olfr74	0
Olfr740	0
Olfr741	0.31
Olfr742	0.205
Olfr743	0.139
Olfr744	0.076
Olfr745	0
Olfr746	0.122
Olfr747	0.136
Olfr748	0
Olfr749	0.222
Olfr75-ps1	0.231
Olfr750	0.119
Olfr76	0.124
Olfr761	0.165
Olfr763	0.189
Olfr765	0.064
Olfr767	0.057
Olfr768	0.072
Olfr769	0.138
Olfr77	0.193
Olfr770	0
