GeneSymbol	FPKM
Tnc	34.168
Tnf	0.157
Tnfaip1	17.71
Tnfaip2	3.389
Tnfaip3	16.679
Tnfaip6	2.847
Tnfaip8	3.49
Tnfaip8l1	0.986
Tnfaip8l2	1.216
Tnfaip8l3	0.097
Tnfrsf10b	10.328
Tnfrsf11a	0.858
Tnfrsf11b	18.607
Tnfrsf12a	46.96
Tnfrsf13b	0.225
Tnfrsf13c	1.296
Tnfrsf14	0.073
Tnfrsf17	0.088
Tnfrsf18	2.461
Tnfrsf19	0.193
Tnfrsf1a	12.474
Tnfrsf1b	7.33
Tnfrsf21	6.28
Tnfrsf22	12.603
Tnfrsf23	12.08
Tnfrsf25	2.305
Tnfrsf26	0.434
Tnfrsf4	5.457
Tnfrsf8	0.073
Tnfrsf9	2.586
Tnfsf10	0.75
Tnfsf11	0.803
Tnfsf12	2.881
Tnfsf13	1.69
Tnfsf13b	0.751
Tnfsf14	0.058
Tnfsf15	0.764
Tnfsf18	0.313
Tnfsf4	0.067
Tnfsf8	0.081
Tnfsf9	2.918
Tnik	0.173
Tnip1	5.704
Tnip2	7.538
Tnip3	0.176
Tnk1	1.416
Tnk2	20.199
Tnks	14.397
Tnks1bp1	18.524
Tnks2	19.531
Tnmd	0.108
Tnn	0.012
Tnnc1	1.838
Tnnc2	0.467
Tnni1	0.508
Tnni2	1.507
Tnni3	0.218
Tnni3k	0.324
Tnnt1	0.039
Tnnt2	1.461
Tnnt3	0.323
Tnp1	0
Tnp2	0.326
Tnpo1	26.197
Tnpo2	26.68
Tnpo3	19.32
Tnr	0.113
Tnrc18	16.317
Tnrc6a	15.261
Tnrc6b	9.431
Tnrc6c	8.01
Tns1	0.709
Tns3	16.562
Tns4	2.003
Tnxb	0.211
Tob1	4.445
Tob2	10.329
Toe1	11.064
Tollip	9.842
Tom1	6.008
Tom1l1	8.848
Tom1l2	5.541
Tomm20	42.506
Tomm20l	4.539
Tomm22	31.158
Tomm34	14.915
Tomm40	23.633
Tomm40l	4.134
Tomm5	27.714
Tomm6	13.209
Tomm7	10.129
Tomm70a	26.475
Tomt	3.686
Tonsl	7.918
Top1	20.341
Top1mt	6.767
Top2a	38.91
Top2b	20.639
Top3a	9.42
Top3b	6.89
Topaz1	0.094
Topbp1	22.329
Topors	20.859
Tor1a	12.408
Tor1aip1	8.378
Tor1aip2	10.265
Tor1b	14.859
Tor2a	8.124
Tor3a	6.515
Tor4a	4.46
Tox	0.849
Tox2	0.171
Tox3	0.36
Tox4	11.635
Tpbg	13.677
Tpbpa	0.183
Tpbpb	0.043
Tpcn1	2.036
Tpcn2	6.297
Tpd52	8.569
Tpd52l1	0.536
Tpd52l2	13.749
Tpgs1	4.824
Tpgs2	3.684
Tph1	0.05
Tph2	0.109
Tpi1	39.118
Tpk1	1.236
Tpm1	60.818
Tpm2	32.417
Tpm3	36.028
Tpm4	50.352
Tpmt	3.01
Tpo	0.044
Tpp1	7.074
Tpp2	19.563
Tppp	0.303
Tppp2	0
Tppp3	0.911
Tpr	28.068
Tpra1	7.774
Tprg	0.343
Tprgl	10.265
Tprkb	12.016
Tprn	5.087
Tpsb2	0
Tpsg1	0.093
Tpst1	9.474
Tpst2	14.546
Tpt1	60.017
Tpte	0.192
Tpx2	25.652
Tra2a	23.774
Tra2b	28.888
Trabd	11.511
Trabd2b	0.835
Tradd	5.498
Traf1	10.875
Traf2	10.796
Traf3	9.024
Traf3ip1	5.13
Traf3ip2	6.146
Traf3ip3	0.541
Traf4	11.848
Traf5	2.693
Traf6	5.365
Traf7	25.503
Trafd1	4.001
Traip	10.286
Trak1	7.07
Trak2	9.668
Tram1	13.856
Tram1l1	0.178
Tram2	8.864
Trank1	0.224
Trap1	18.343
Trap1a	0.122
Trappc1	9.645
Trappc10	7.397
Trappc11	6.276
Trappc12	3.421
Trappc13	12.322
Trappc2	7.799
Trappc2l	10.943
Trappc3	14.802
Trappc4	12.819
Trappc5	7.923
Trappc6a	0.848
Trappc6b	9.505
Trappc8	7.086
Trappc9	8.275
Trat1	0.054
Trcg1	0.71
Trdmt1	2.804
Trdn	0.066
Treh	1.104
Trem1	0.311
Trem2	0.129
Trem3	0.144
Treml1	0.137
Treml2	0.132
Treml4	0.122
Trerf1	1.618
Trex1	4.538
Trex2	0.035
Trf	0.184
Trh	0.078
Trhde	0.088
Trhr	0.057
Trhr2	0.054
Triap1	8.416
Trib1	17.75
Trib2	3.599
Trib3	4.532
Tril	0.275
Trim10	0.08
Trim11	9.272
Trim12a	0.012
Trim12c	3.105
Trim13	3.539
Trim14	0.65
Trim15	0.995
Trim16	10.809
Trim17	4.54
Trim2	5.271
Trim21	0.609
Trim23	7.889
Trim24	8.932
Trim25	0.356
Trim26	4.982
Trim27	18.695
Trim28	32.059
Trim29	0.114
Trim3	9.178
Trim30a	0.077
Trim30b	0.075
Trim30d	0.138
Trim30e-ps1	0.095
Trim31	0.048
Trim32	8.426
Trim33	11.644
Trim34a	0.146
Trim35	17.876
Trim36	1.867
Trim37	10.35
Trim38	0.077
Trim39	9.002
Trim40	0.067
Trim41	17.862
Trim42	0.073
Trim43a	0.703
Trim43b	2.888
Trim43c	0.938
Trim44	9.586
Trim45	1.852
Trim46	3.713
Trim47	14.209
Trim50	0.025
Trim52	0.064
Trim54	0.211
Trim55	0.04
Trim56	7.764
Trim58	0.278
Trim59	24.225
Trim6	0.045
Trim60	0.059
Trim61	0.049
Trim62	0.561
Trim63	0.069
Trim65	5.003
Trim66	0.443
Trim67	0.603
Trim68	0.242
Trim69	0.286
Trim7	0.635
Trim71	0.664
Trim72	0.802
Trim75	0.014
Trim8	16.145
Trim9	0.139
Triml1	0.291
Triml2	0
Trio	23.447
Triobp	8.6
Trip10	18.465
Trip11	7.855
Trip12	18.878
Trip13	19.479
Trip4	8.352
Trip6	14.784
Triqk	0.766
Trit1	13.827
Trmt1	23.27
Trmt10a	8.439
Trmt10b	4.045
Trmt10c	16.214
Trmt11	10.421
Trmt112	14.931
Trmt12	5.236
Trmt13	9.927
Trmt1l	5.098
Trmt2a	13.083
Trmt2b	4.446
Trmt44	6.132
Trmt5	7.244
Trmt6	17.833
Trmt61a	11.908
Trmt61b	2.482
Trmu	4.594
Trnau1ap	16.42
Trnp1	1.627
Trnt1	17.958
Tro	0.504
Troap	18.702
Trove2	5.264
Trp53	30.988
Trp53bp1	8.387
Trp53bp2	6.323
Trp53i11	0.786
Trp53i13	5.123
Trp53inp1	1.854
Trp53inp2	2.861
Trp53rk	3.465
Trp63	0.293
Trp73	0.125
Trpa1	0.118
Trpc1	2.147
Trpc2	3.537
Trpc3	0.121
Trpc4	0.022
Trpc4ap	15.239
Trpc5	0.576
Trpc6	0.064
Trpc7	0.372
Trpd52l3	0.064
Trpm1	0.113
Trpm2	0.323
Trpm3	0.228
Trpm4	1.548
Trpm5	0.589
Trpm6	0.296
Trpm7	15.342
Trpm8	0.063
Trps1	15.804
Trpt1	2.261
Trpv1	0.042
Trpv2	0.045
Trpv3	0.103
Trpv4	2.041
Trpv5	0.055
Trpv6	0.025
Trrap	15.878
Trub1	7.099
Trub2	13.513
Try10	0
Try4	0.022
Try5	0
Tsacc	3.359
Tsc1	6.763
Tsc2	11.254
Tsc22d1	16.64
Tsc22d2	15.21
Tsc22d3	2.864
Tsc22d4	6.63
Tsen15	9.48
Tsen2	4.795
Tsen34	14.12
Tsen54	5.039
Tsfm	7.419
Tsg101	13.87
Tsga10	0.681
Tsga13	0.031
Tsga14	1.948
Tsga8	0.803
Tshb	0.137
Tshr	0.105
Tshz1	3.842
Tshz2	0.052
Tshz3	2.475
Tsix	13.894
Tsks	0.314
Tsku	6.137
Tslp	1.647
Tsn	13.451
Tsnax	13.206
Tsnaxip1	1.653
Tspan1	3.114
Tspan10	0.355
Tspan11	1.433
Tspan12	0.061
Tspan13	0.579
Tspan14	10.623
Tspan15	4.891
Tspan17	0.626
Tspan18	0.454
Tspan2	0.347
Tspan3	15.291
Tspan31	24.19
Tspan32	0.163
Tspan33	0.605
Tspan4	32.24
Tspan5	8.579
Tspan6	6.29
Tspan7	0.096
Tspan8	0.519
Tspan9	12.069
Tspo	24.863
Tspo2	0.077
Tspy-ps	0
Tspyl1	8.147
Tspyl2	12.616
Tspyl3	0.689
Tspyl4	1.132
Tspyl5	0.278
Tsr1	34.156
Tsr2	11.18
Tsr3	12.002
Tssc1	5.218
Tssc4	11.364
Tssk1	0.717
Tssk2	1.086
Tssk3	0.729
Tssk4	1.488
Tssk5	2.56
Tssk6	1.844
Tst	0.622
Tsta3	22.708
Tstd1	2.54
Tstd2	12.893
Tstd3	7.508
Tsx	0.22
Ttbk1	0.125
Ttbk2	4.529
Ttc1	13.709
Ttc12	0.467
Ttc13	11.102
Ttc14	12.327
Ttc16	0.46
Ttc17	5.645
Ttc18	0.269
Ttc19	12.295
Ttc21a	0.144
Ttc21b	3.184
Ttc22	0.099
Ttc23	4.524
Ttc23l	0.242
Ttc24	0.041
Ttc25	0.323
Ttc26	3.31
Ttc27	12.349
Ttc28	2.56
Ttc29	0.132
Ttc3	15.422
Ttc30a1	0.755
Ttc30b	2.72
Ttc32	1.679
Ttc33	10.646
Ttc34	0.09
Ttc36	1.597
Ttc37	15.068
Ttc38	2.116
Ttc39a	3.283
Ttc39b	12.425
Ttc39c	4.128
Ttc39d	0.124
Ttc4	10.978
Ttc5	6.537
Ttc7	2.579
Ttc7b	3.691
Ttc8	3.413
Ttc9	0.44
Ttc9b	0.516
Ttc9c	16.17
Ttf1	8.72
Ttf2	9.465
Tti1	6.196
Tti2	14.466
Ttk	15.314
Ttl	6.251
Ttll1	7.164
Ttll10	0.051
Ttll11	0.993
Ttll12	15.073
Ttll13	0.235
Ttll2	0.066
Ttll3	6.651
Ttll4	17.159
Ttll5	6.263
Ttll6	0.072
Ttll7	5.95
Ttll8	0.098
Ttll9	0.491
Ttn	0.47
Ttpa	0.036
Ttpal	5.592
Ttr	0.176
Ttyh1	2.393
Ttyh2	9.226
Ttyh3	11.346
Tub	0.155
Tuba1a	51.229
Tuba1b	59.487
Tuba1c	45.493
Tuba3a	0.071
Tuba3b	0.092
Tuba4a	7.202
Tuba8	0
Tubal3	0.614
Tubb1	0.153
Tubb2a	10.273
Tubb2a-ps2	0.051
Tubb2b	4.201
Tubb3	4.895
Tubb4a	0.145
Tubb4b	37.841
Tubb5	49.377
Tubb6	30.741
Tubd1	2.498
Tube1	3.946
Tubg1	9.175
Tubg2	2.157
Tubgcp2	10.252
Tubgcp3	10.68
Tubgcp4	11.747
Tubgcp5	9.898
Tubgcp6	9.679
Tufm	19.766
Tuft1	3.757
Tug1	16.413
Tulp1	0.305
Tulp2	0.561
Tulp3	6.419
Tulp4	13.616
Tusc1	2.421
Tusc2	4.192
Tusc3	13.35
Tusc5	0.521
Tut1	12.633
Tvp23a	6.589
Tvp23b	8.623
Twf1	16.514
Twf2	7.777
Twist1	7.09
Twist2	7.112
Twistnb	12.555
Twsg1	11.6
Txk	0.195
Txlna	19.837
Txlnb	0.459
Txlng	10.592
Txn1	29.094
Txn2	21.437
Txndc11	6.495
Txndc12	16.395
Txndc15	13.796
Txndc16	1.362
Txndc17	15.785
Txndc2	1.482
Txndc5	32.167
Txndc8	0
Txndc9	10.432
Txnip	3.256
Txnl1	24.244
Txnl4a	21.045
Txnl4b	2.391
Txnrd1	28.215
Txnrd2	3.902
Txnrd3	5.286
Tyk2	4.16
Tymp	9.4
Tyms	21.124
Tyms-ps	5.169
Tyr	2.865
Tyro3	5.875
Tyrobp	0
Tyrp1	0.144
Tysnd1	5.259
Tyw1	7.958
Tyw3	4.27
Tyw5	8.185
U05342	16.124
U2af1	35.712
U2af1l4	8.779
U2af2	35.509
U2surp	21.973
U90926	4.056
Uaca	9.496
Uap1	7.986
Uap1l1	6.883
Uba1	32.196
Uba1y	2.272
Uba2	22.179
Uba3	24.522
Uba5	11.505
Uba52	60.373
Uba6	7.757
Uba7	0.283
Ubac1	7.767
Ubac2	12.146
Ubald1	12.507
Ubald2	8.597
Ubap1	14.196
Ubap2	27.502
Ubap2l	33.47
Ubash3a	0.101
Ubash3b	0.575
Ubb	46.271
Ubc	66.886
Ubd	0.077
Ube2a	9.436
Ube2b	13.866
Ube2c	36.18
Ube2cbp	4.869
Ube2d1	10.458
Ube2d2a	21.927
Ube2d2b	5.91
Ube2d3	29.237
Ube2dnl1	0.097
Ube2dnl2	0.242
Ube2e1	17.427
Ube2e2	10.135
Ube2e3	10.356
Ube2f	17.87
Ube2g1	13.197
Ube2g2	15.358
Ube2h	6.92
Ube2i	25.844
Ube2j1	13.369
Ube2j2	12.581
Ube2k	15.435
Ube2l3	14.703
Ube2l6	4.011
Ube2m	20.626
Ube2n	17.952
Ube2o	11.145
Ube2q1	11.171
Ube2q2	8.908
Ube2ql1	0.455
Ube2r2	14.12
Ube2s	34.836
Ube2t	3.16
Ube2u	0.462
Ube2v1	21.791
Ube2v2	9.58
Ube2w	6.321
Ube2z	17.868
Ube3a	15.185
Ube3b	14.027
Ube3c	14.308
Ube4a	8.906
Ube4b	17.167
Ubfd1	11.007
Ubiad1	5.885
Ubl3	7.029
Ubl4	11.589
Ubl4b	0.078
Ubl5	8.237
Ubl7	7.835
Ublcp1	8.589
Ubn1	8.72
Ubn2	9.297
Ubox5	5.401
Ubp1	19.879
Ubqln1	18.521
Ubqln2	12.427
Ubqln3	0.076
Ubqln4	22.485
Ubqlnl	0.016
Ubr1	8.887
Ubr2	17.136
Ubr3	13.724
Ubr4	20.788
Ubr5	28.902
Ubr7	8.937
Ubtd1	8.861
Ubtd2	13.932
Ubtf	21.408
Ubtfl1	0.435
Ubxn1	21.779
Ubxn10	0.087
Ubxn11	1.08
Ubxn2a	6.745
Ubxn2b	3.441
Ubxn4	13.819
Ubxn6	15.613
Ubxn7	8.809
Ubxn8	9.046
Uchl1	13.756
Uchl3	20.171
Uchl4	10.162
Uchl5	12.933
Uck1	9.069
Uck2	21.668
Uckl1	3.849
Ucma	0.27
Ucn	0.223
Ucn2	3.94
Ucn3	0.049
Ucp1	0.175
Ucp2	0.816
Ucp3	0.099
Uevld	2.705
Ufc1	14.706
Ufd1l	14.344
Ufl1	4.051
Ufm1	6.585
Ufsp1	4.036
Ufsp2	12.695
Ugcg	16.743
Ugdh	20.958
Uggt1	12.031
Uggt2	11.467
Ugp2	8.726
Ugt1a1	0.2
Ugt1a10	0.21
Ugt1a2	0.302
Ugt1a5	0.168
Ugt1a6a	0.293
Ugt1a7c	0.185
Ugt1a9	0.212
Ugt2a1	0.042
Ugt2a2	0.042
Ugt2a3	0.034
Ugt2b1	0.071
Ugt2b34	0.05
Ugt2b35	0.353
Ugt2b36	0.019
Ugt2b37	0.057
Ugt2b38	0.133
Ugt2b5	0.076
Ugt3a1	0.08
Ugt3a2	0.134
Ugt8a	0.182
Uhmk1	9.256
Uhrf1	25.737
Uhrf1bp1	7.449
Uhrf1bp1l	9.535
Uhrf2	17.44
Uimc1	12.417
Ulbp1	4.661
Ulk1	7.881
Ulk2	4.754
Ulk3	6.985
Ulk4	1.056
Umod	0.088
Umodl1	0.092
Umps	19.708
Unc119	4.931
Unc119b	6.853
Unc13a	2.648
Unc13b	0.211
Unc13c	1.546
Unc13d	0.513
Unc45a	6.948
Unc45b	0.103
Unc50	9.28
Unc5a	0.203
Unc5b	12.238
Unc5c	3.505
Unc5cl	0.084
Unc5d	0.453
Unc79	0.113
Unc80	0.043
Unc93a	0.428
Unc93b1	0.078
Uncx	0.877
Ung	6.262
Unk	9.743
Unkl	4.596
Uox	0.058
Upb1	0.125
Upf1	19.866
Upf2	12.326
Upf3a	10.481
Upf3b	11.15
Upk1a	1.429
Upk1b	0.081
Upk2	0.123
Upk3a	0.13
Upk3b	0.088
Upk3bl	0.138
Upp1	1.901
Upp2	0.086
Uprt	10.489
Uqcc	7.989
Uqcr10	23.357
Uqcr11	26.388
Uqcrb	30.752
Uqcrc1	25.508
Uqcrc2	17.792
Uqcrfs1	17.931
Uqcrh	32.245
Uqcrq	26.552
Urb1	9.543
Urb2	17.883
Urgcp	5.647
Uri1	9.42
Urm1	10.009
Uroc1	0.273
Urod	9.453
Uros	2.669
Usb1	5.697
Use1	10.714
Usf1	10.946
Usf2	13.204
Ush1c	0.132
Ush1g	0.226
Ush2a	0.305
Ushbp1	0.071
Usmg5	38.837
Uso1	18.488
Usp1	21.384
Usp10	18.896
Usp11	1.306
Usp12	9.245
Usp13	0.536
Usp14	17.992
Usp15	17.555
Usp16	15.225
Usp17la	3.766
Usp17lb	0.175
Usp17lc	0.085
Usp17ld	0.11
Usp18	0.081
Usp19	17.941
Usp2	1.424
Usp20	6.252
Usp21	6.987
Usp22	11.441
Usp24	16.005
Usp25	5.618
Usp26	0.191
Usp27x	1.979
Usp28	9.03
Usp29	0.071
Usp3	11.446
Usp30	6.985
Usp31	11.082
Usp32	10.491
Usp33	12.606
Usp34	21.803
Usp35	1.807
Usp36	21.764
Usp37	10.062
Usp38	8.595
Usp39	24.958
Usp4	15.239
Usp40	7.865
Usp42	7.91
Usp43	0.29
Usp44	1.596
Usp45	9.843
Usp46	8.102
Usp47	16.41
Usp48	14.452
Usp49	6.792
Usp5	22.537
Usp50	1.084
Usp51	0.192
Usp53	7.468
Usp54	9.166
Usp6nl	10.423
Usp7	19.653
Usp8	11.382
Usp9x	14.434
Usp9y	0.044
Uspl1	15.183
Ust	3.812
Utf1	0.309
Utp11l	26.55
Utp14a	16.019
Utp14b	9.112
Utp15	14.555
Utp18	20.112
Utp20	21.418
Utp23	16.021
Utp3	22.865
Utp6	19.323
Utrn	20.499
Uts2	0.267
Uts2d	0
Uts2r	0.105
Uty	0.042
Uvrag	9.546
Uvssa	3.381
Uxs1	20.029
Uxt	7.938
V1ra8	0
V1rd18	0.031
V1rg10	0.071
Vac14	8.766
Vamp1	0.973
Vamp2	8.773
Vamp3	16.748
Vamp4	6.604
Vamp5	2.03
Vamp7	5.764
Vamp8	11.781
Vangl1	9.059
Vangl2	2.469
Vapa	21.626
Vapb	7.52
Vars	25.258
Vars2	3.722
Vash1	0.997
Vash2	5.881
Vasn	14.417
Vasp	12.572
Vat1	12.652
Vat1l	0.059
Vaultrc5	0.52
Vav1	0.958
Vav2	11.578
Vav3	0.94
Vax1	0.494
Vax2	1.223
Vax2os	0.1
Vbp1	16.978
Vcam1	9.23
Vcan	0.371
Vcl	36.4
Vcp	43.847
Vcpip1	7.096
Vdac1	27.435
Vdac2	29.476
Vdac3	24.769
Vdr	1.443
Vegfa	22.998
Vegfb	8.356
Vegfc	4.542
Veph1	2.214
Vezf1	15.591
Vezt	8.221
Vgf	0.888
Vgll1	0
Vgll2	0.449
Vgll3	17.165
Vgll4	10.982
Vhl	6.363
Vil1	0.806
Vill	0.532
Vim	65.635
Vimp	12.777
Vip	0.071
Vipas39	5.357
Vipr1	0.081
Vipr2	0.296
Vit	0.535
Vkorc1	9.164
Vkorc1l1	12.431
Vldlr	3.606
Vma21	6.182
Vmac	1.276
Vmn1r-ps103	0.037
Vmn1r-ps79	0.023
Vmn1r1	0
Vmn1r10	0
Vmn1r100	0
Vmn1r103	0
Vmn1r104	0.039
Vmn1r107	0.019
Vmn1r11	0
Vmn1r112	0
Vmn1r113	0
Vmn1r114	0
Vmn1r115	0
Vmn1r116	0.039
Vmn1r117	0
Vmn1r119	0.039
Vmn1r12	0
Vmn1r120	0
Vmn1r121	0
Vmn1r122	0
Vmn1r123	0
Vmn1r124	0
Vmn1r125	0
Vmn1r126	0
Vmn1r127	0
Vmn1r128	0
Vmn1r129	0
Vmn1r13	0.04
Vmn1r132	0.088
Vmn1r135	0.039
Vmn1r137	0.039
Vmn1r14	0
Vmn1r142	0
Vmn1r143	0.039
Vmn1r148	0.029
Vmn1r149	0.039
Vmn1r15	0.04
Vmn1r151	0
Vmn1r155	0.039
Vmn1r157	0
Vmn1r158	0.039
Vmn1r159	0
Vmn1r16	0
Vmn1r160	0
Vmn1r165	0.039
Vmn1r167	0.076
Vmn1r168	0.039
Vmn1r169	0.039
Vmn1r17	0.039
Vmn1r170	0.078
Vmn1r171	0.068
Vmn1r172	0.028
Vmn1r173	0.114
Vmn1r174	0.038
Vmn1r175	0.078
Vmn1r176	0
Vmn1r177	0.039
Vmn1r178	0
Vmn1r179	0.037
Vmn1r18	0.04
Vmn1r180	0
Vmn1r181	0
Vmn1r183	0
Vmn1r184	0
Vmn1r185	0
Vmn1r187	0.04
Vmn1r188	0.039
Vmn1r189	0.038
Vmn1r19	0.039
Vmn1r191	0.04
Vmn1r192	0.04
Vmn1r193	0.075
Vmn1r194	0.04
Vmn1r195	0.099
Vmn1r196	0
Vmn1r197	0
Vmn1r198	0.04
Vmn1r199	0.033
Vmn1r2	0.078
Vmn1r20	0.079
Vmn1r200	0.038
Vmn1r201	0.159
Vmn1r202	0.079
Vmn1r203	0.038
Vmn1r204	0.039
Vmn1r205	0.038
Vmn1r206	0.038
Vmn1r207-ps	0.038
Vmn1r208	0
Vmn1r209	0
Vmn1r21	0.12
Vmn1r210	0.078
Vmn1r211	0.08
Vmn1r212	0.033
Vmn1r213	0.093
Vmn1r214	0
Vmn1r215	0.04
Vmn1r216	0.04
Vmn1r217	0
Vmn1r218	0.04
Vmn1r219	0
Vmn1r22	0.039
Vmn1r220	0
Vmn1r221	0.076
Vmn1r222	0.039
Vmn1r223	0.033
Vmn1r224	0.24
Vmn1r225	0
Vmn1r226	0.08
Vmn1r227	0.105
Vmn1r228	0.05
Vmn1r229	0
Vmn1r23	0.079
Vmn1r230	0.113
Vmn1r231	0.115
Vmn1r232	0
Vmn1r233	0.037
Vmn1r234	0.073
Vmn1r235	0.04
Vmn1r236	0.064
Vmn1r237	0.041
Vmn1r238	0.078
Vmn1r24	0.04
Vmn1r25	0.039
Vmn1r26	0
Vmn1r27	0.079
Vmn1r28	0.061
Vmn1r29	0
Vmn1r3	0.078
Vmn1r30	0.079
Vmn1r31	0.039
Vmn1r32	0.603
Vmn1r33	0.039
Vmn1r34	0.039
Vmn1r35	0
Vmn1r36	0.039
Vmn1r37	0.079
Vmn1r38	0.039
Vmn1r39	0.039
Vmn1r4	0.076
Vmn1r40	0.115
Vmn1r41	0
Vmn1r42	0.114
Vmn1r43	0.533
Vmn1r44	0.154
Vmn1r45	0.022
Vmn1r46	0.077
Vmn1r47	0.077
Vmn1r48	0.039
Vmn1r49	0.077
Vmn1r5	0.038
Vmn1r50	0.115
Vmn1r51	0.076
Vmn1r52	0
Vmn1r53	0.064
Vmn1r54	0.076
Vmn1r55	0.038
Vmn1r56	0.137
Vmn1r57	0.038
Vmn1r58	12.253
Vmn1r59	0
Vmn1r6	0.039
Vmn1r60	0.04
Vmn1r61	0.04
Vmn1r62	0.072
Vmn1r63	0.248
Vmn1r64	0.037
Vmn1r65	2.596
Vmn1r66	0.071
Vmn1r67	0.144
Vmn1r68	0.037
Vmn1r69	0.021
Vmn1r7	0.077
Vmn1r70	0.08
Vmn1r71	0.035
Vmn1r72	0
Vmn1r73	0.079
Vmn1r74	0.039
Vmn1r75	0.156
Vmn1r76	0.074
Vmn1r77	0
Vmn1r78	0.114
Vmn1r79	0.078
Vmn1r8	0
Vmn1r80	0.077
Vmn1r81	0.078
Vmn1r82	0.196
Vmn1r83	0.039
Vmn1r84	0.075
Vmn1r85	0.077
Vmn1r86	0.075
Vmn1r87	0.162
Vmn1r88	0.075
Vmn1r89	0.038
Vmn1r9	0.034
Vmn1r90	0.143
Vmn1r91	0.039
Vmn1r93	0
Vmn1r95	0.039
Vmn2r-ps11	0.063
Vmn2r-ps129	5.503
Vmn2r-ps54	0.018
Vmn2r-ps60	0
Vmn2r1	0.079
Vmn2r10	0.03
Vmn2r100	0.056
Vmn2r101	0.028
Vmn2r102	0.056
Vmn2r103	0.014
Vmn2r104	0.028
Vmn2r105	0.028
Vmn2r106	0.028
Vmn2r107	0.014
Vmn2r108	0.056
Vmn2r109	0.056
Vmn2r11	0.056
Vmn2r110	0.042
Vmn2r111	0.042
Vmn2r112	0.042
Vmn2r113	0.098
Vmn2r114	0.042
Vmn2r115	0.028
Vmn2r116	0.014
Vmn2r117	0.014
Vmn2r118	0.084
Vmn2r12	0.029
Vmn2r120	0.084
Vmn2r121	0.099
Vmn2r123	0.158
Vmn2r13	0.489
Vmn2r14	0.07
Vmn2r15	0.07
Vmn2r16	0.07
Vmn2r17	0.056
Vmn2r18	0.181
Vmn2r19	0.014
Vmn2r2	0.072
Vmn2r20	0.014
Vmn2r21	0.042
Vmn2r22	0.056
Vmn2r23	0.056
Vmn2r24	0.014
Vmn2r25	0.014
Vmn2r26	0.028
Vmn2r27	0.028
Vmn2r28	0.065
Vmn2r29	1.908
Vmn2r3	0.067
Vmn2r30	0.042
Vmn2r31	0.056
Vmn2r32	0.056
Vmn2r33	0.097
Vmn2r34	0.07
Vmn2r35	0.104
Vmn2r36	0.154
Vmn2r37	0.07
Vmn2r38	0.097
Vmn2r39	0.069
Vmn2r4	0.072
Vmn2r40	0.042
Vmn2r41	0.028
Vmn2r42	0.03
Vmn2r43	0.051
Vmn2r44	0.097
Vmn2r45	0.042
Vmn2r46	0.48
Vmn2r47	0.039
Vmn2r48	0.042
Vmn2r49	0.056
Vmn2r5	0.087
Vmn2r50	0.042
Vmn2r51	0.084
Vmn2r52	0.014
Vmn2r53	0.015
Vmn2r54	0.015
Vmn2r55	0.627
Vmn2r56	0.061
Vmn2r57	0.055
Vmn2r58	0.055
Vmn2r59	0.069
Vmn2r6	0.043
Vmn2r60	0.056
Vmn2r61	0.055
Vmn2r62	0.056
Vmn2r63	0.056
Vmn2r65	0.085
Vmn2r66	0.042
Vmn2r67	0.056
Vmn2r68	0.056
Vmn2r69	0.084
Vmn2r7	0.045
Vmn2r70	0.112
Vmn2r71	0.112
Vmn2r72	0.07
Vmn2r73	0.112
Vmn2r74	0.084
Vmn2r75	0.07
Vmn2r76	0.028
Vmn2r77	0.098
Vmn2r78	0.07
Vmn2r79	0.084
Vmn2r8	0.042
Vmn2r80	0.083
Vmn2r81	0.044
Vmn2r82	0.097
Vmn2r83	0.069
Vmn2r84	0
Vmn2r85	0.056
Vmn2r86	0.028
Vmn2r87	0.014
Vmn2r88	0.042
Vmn2r89	0.017
Vmn2r9	0.07
Vmn2r90	0.097
Vmn2r91	0.014
Vmn2r92	0.042
Vmn2r93	0.056
Vmn2r94	0.014
Vmn2r95	0.057
Vmn2r96	0.015
Vmn2r97	0.014
Vmn2r98	0.028
Vmn2r99	0.042
Vmo1	0
Vmp1	24.089
Vnn1	0.03
Vnn3	0.159
Vopp1	5.62
Vprbp	15.827
Vpreb1	0.093
Vpreb2	0.084
Vpreb3	0.179
Vps11	11.611
Vps13a	7.23
Vps13b	9.656
Vps13c	3.543
Vps13d	5.927
Vps16	14.352
Vps18	4.042
Vps25	8.181
Vps26a	13.026
Vps26b	8.277
Vps28	9.724
Vps29	19.883
Vps33a	9.245
Vps33b	8.669
Vps35	23.092
Vps36	15.834
Vps37a	11.301
Vps37b	12.501
Vps37c	7.297
Vps37d	1.342
Vps39	4.544
Vps41	9.565
Vps45	3.067
Vps4a	10.516
Vps4b	14.402
Vps51	5.349
Vps52	11.933
Vps53	6.904
Vps54	9.811
Vps72	13.146
Vps8	4.179
Vps9d1	4.461
Vrk1	8.123
Vrk2	4.942
Vrk3	4.605
Vrtn	0.138
Vsig1	0.067
Vsig10	2.2
Vsig2	0.526
Vsig4	0.05
Vsig8	0.295
Vsnl1	0.519
Vstm2a	0.049
Vstm2b	0.321
Vstm2l	0.79
Vstm4	0.105
Vstm5	0.361
Vsx1	0.533
Vsx2	0.369
Vta1	13.393
Vtcn1	0.178
Vti1a	9.571
Vti1b	13.784
Vtn	0.041
Vwa1	1.6
Vwa2	0.314
Vwa3a	0.29
