GeneSymbol	FPKM
Gbp7	0.553
Gbp8	0.18
Gbp9	0.296
Gbx1	1.656
Gbx2	0.624
Gc	0.117
Gca	0.544
Gcat	32.65
Gcc1	10.748
Gcc2	21.383
Gcdh	21.832
Gcfc2	12.173
Gcg	0.156
Gcgr	0.125
Gch1	0.871
Gchfr	48.959
Gck	0.074
Gckr	0.294
Gclc	54.973
Gclm	41.151
Gcm1	3.187
Gcm2	0.244
Gcn1l1	14.373
Gcnt1	37.457
Gcnt2	3.614
Gcnt3	1.118
Gcnt4	21.514
Gcnt7	1.664
Gcsam	0.179
Gcsh	61.608
Gda	0.427
Gdap1	0.172
Gdap1l1	0.223
Gdap2	21.771
Gde1	76.084
Gdf10	0.192
Gdf11	24.474
Gdf15	0.384
Gdf2	0.119
Gdf3	2.336
Gdf5	0.669
Gdf6	0.593
Gdf7	2.117
Gdf9	0.374
Gdi1	27.768
Gdi2	34.166
Gdnf	34.754
Gdpd1	23.797
Gdpd2	0.049
Gdpd3	1.158
Gdpd4	0.141
Gdpd5	9.629
Gdpgp1	9.426
Gem	18.455
Gemin2	30.373
Gemin4	47.183
Gemin5	47.457
Gemin6	44.526
Gemin7	83.252
Gemin8	9.898
Gen1	28.263
Get4	64.608
Gfap	0.174
Gfer	52.8
Gfi1	0.157
Gfi1b	0.033
Gfm1	56.59
Gfm2	7.789
Gfod1	18.59
Gfod2	32.666
Gfpt1	15.241
Gfpt2	0.179
Gfra1	0.771
Gfra2	1.446
Gfra3	0.118
Gfra4	0.411
Gfral	0.154
Gga1	24.091
Gga2	6.803
Gga3	15.952
Ggact	18.751
Ggct	10.66
Ggcx	35.186
Ggh	38.045
Ggn	0.584
Ggnbp1	0.386
Ggnbp2	21.945
Ggps1	12.463
Ggt1	0.261
Ggt5	0.203
Ggt6	0.322
Ggt7	0.132
Ggta1	17.261
Gh	0.072
Ghdc	14.874
Ghitm	53.682
Ghr	18.601
Ghrh	0.503
Ghrhr	0.151
Ghrl	2.23
Ghsr	0.174
Gid4	14.746
Gid8	26.88
Gif	0.085
Gigyf1	10.422
Gigyf2	10.108
Gimap1	2.744
Gimap3	0.188
Gimap4	0.106
Gimap5	0.049
Gimap6	0.052
Gimap7	0.223
Gimap8	0.929
Gimap9	0.085
Gin1	5.722
Ginm1	19.734
Gins1	38.636
Gins2	48.387
Gins3	32.705
Gins4	57.435
Gip	0.412
Gipc1	43.426
Gipc2	0.262
Gipc3	0.537
Gipr	0.294
Git1	46.773
Git2	12.885
Gja1	50.5
Gja10	0.232
Gja3	0.214
Gja4	8.4
Gja5	0.265
Gja6	0.58
Gja8	0.34
Gjb1	0.196
Gjb2	20.428
Gjb3	63.422
Gjb4	8.394
Gjb5	2.25
Gjb6	0.122
Gjc1	37.19
Gjc2	0.237
Gjc3	5.393
Gjd2	0.344
Gjd3	0.708
Gjd4	0.23
Gje1	6.468
Gk2	0.033
Gk5	4.455
Gkap1	9.762
Gkn1	0.047
Gkn2	0.167
Gkn3	0.17
Gla	22.789
Glb1	7.799
Glb1l	2.878
Glb1l2	0.125
Glb1l3	0.065
Glcci1	12.69
Glce	47.176
Gldc	0.313
Gldn	0.256
Gle1	26.955
Glg1	40.342
Gli1	0.282
Gli2	0.177
Gli3	12.474
Glipr1	78.268
Glipr1l1	0.191
Glipr1l2	0.425
Glipr2	70
Glis1	1.096
Glis2	22.595
Glis3	19.954
Glmn	30.08
Glo1	38.474
Glod4	23.059
Glod5	0
Glp1r	0.231
Glp2r	0.109
Glra1	1.546
Glra2	0.443
Glra3	0.205
Glra4	0.576
Glrb	2.838
Glrp1	1.436
Glrx	39.626
Glrx2	10.508
Glrx3	26.768
Glrx5	61.401
Gls	19.95
Gls2	6.856
Glt1d1	0.331
Glt25d1	23.275
Glt25d2	0.323
Glt28d2	1.259
Glt6d1	0.156
Glt8d1	21.035
Glt8d2	5.579
Gltp	36.135
Gltpd1	30.426
Gltpd2	0.134
Gltscr1	2.147
Gltscr1l	4.933
Gltscr2	44.558
Glud1	71.61
Glul	39.385
Glyat	0.041
Glyatl3	0.245
Glycam1	0.136
Glyctk	4.846
Glyr1	31.852
Gm10012	26.688
Gm10024	0.118
Gm10046	2.334
Gm10052	114.051
Gm10069	0.577
Gm10081	0.214
Gm101	0.163
Gm10104	0.161
Gm10125	0.159
Gm10136	60.933
Gm10190	2.211
Gm10220	0.216
Gm10229	0
Gm10248	0.194
Gm10267	0
Gm10272	0.267
Gm10280	0.032
Gm10318	0.145
Gm10319	0.255
Gm10324	5.698
Gm10334	0.13
Gm10375	0.21
Gm10389	6.978
Gm10400	0.212
Gm10406	23.642
Gm10416	4.685
Gm10421	0.54
Gm10436	0.152
Gm10439	10.878
Gm1045	14.984
Gm10451	0.051
Gm10466	0.06
Gm10471	0.466
Gm10474	0.916
Gm10486	0.073
Gm10494	0.159
Gm10510	0.082
Gm10512	0.189
Gm10516	3.15
Gm10536	0.236
Gm10584	0.488
Gm10591	0.083
Gm10636	2.68
Gm10638	2.779
Gm10639	1.906
Gm10649	0.115
Gm10653	41.847
Gm10665	0.062
Gm10684	0.199
Gm10696	0.202
Gm10697	0.217
Gm10731	0.164
Gm10754	0.033
Gm10767	6.778
Gm10768	0.172
Gm10778	5.049
Gm1078	0.034
Gm10789	1.852
Gm10790	0.142
Gm10818	9.704
Gm10823	0.363
Gm10825	0.307
Gm10845	30.336
Gm10857	0.811
Gm10863	0.038
Gm10921	0.154
Gm10922	0.347
Gm10941	6.242
Gm1110	0.265
Gm11110	4.341
Gm11127	23.916
Gm11128	0
Gm11149	10.286
Gm11166	0.393
Gm11190	0.137
Gm11194	0.518
Gm11202	0.313
Gm11213	0.169
Gm1123	0.924
Gm11346	0.033
Gm1140	0.11
Gm1141	0.606
Gm11426	0.153
Gm11435	0.72
Gm11437	0.438
Gm11468	0
Gm11487	0.279
Gm11517	10.648
Gm11529	0.111
Gm11541	0.14
Gm11545	0.201
Gm11554	0.12
Gm11559	0.262
Gm11563	0.798
Gm11564	0.411
Gm11565	0.193
Gm11567	0.103
Gm11569	0.161
Gm11595	0.098
Gm11596	0.093
Gm11711	0.033
Gm11744	0.485
Gm11756	0.26
Gm11937	0.463
Gm11938	0
Gm11961	0.142
Gm11978	0.206
Gm11992	0.095
Gm12	0.26
Gm12060	0.513
Gm12070	57.762
Gm12166	7.02
Gm12169	0
Gm12171	0.56
Gm12185	2.37
Gm12216	0.353
Gm12238	30.541
Gm12250	0.842
Gm12253	2.015
Gm12298	0
Gm12359	10.437
Gm12597	0.31
Gm12603	55.87
Gm12633	0.063
Gm12657	43.079
Gm12695	0.208
Gm12789	0.21
Gm12794	0.079
Gm128	1.018
Gm12830	0.231
Gm12839	0
Gm12886	0.16
Gm12887	0.093
Gm12888	0.351
Gm129	9.572
Gm12942	7.492
Gm13011	0.141
Gm13023	0.093
Gm13034	16.458
Gm13040	0.119
Gm13051	9.566
Gm13057	0.315
Gm13078	0.056
Gm13083	0.281
Gm13084	0.064
Gm13088	0.063
Gm13101	0.247
Gm13102	1.292
Gm13103	0.032
Gm13109	0.395
Gm13119	0.223
Gm13124	0.329
Gm13125	0.21
Gm13128	0.092
Gm13152	1.569
Gm13154	6.721
Gm13157	4.067
Gm13177	0.14
Gm13178	0.181
Gm1322	0.09
Gm13238	1.112
Gm13242	3.664
Gm13251	18.598
Gm13271	3.363
Gm13272	3.863
Gm13275	4.035
Gm13276	8.043
Gm13277	7.492
Gm13278	4.012
Gm13280	0
Gm13285	2.522
Gm13298	0.053
Gm13305	0.076
Gm13306	2.416
Gm13308	0.42
Gm13315	3.763
Gm1332	0.553
Gm13375	4.876
Gm13476	3.312
Gm13498	2.983
Gm13547	2.797
Gm136	0.217
Gm13629	0.1
Gm13695	16.906
Gm13697	15.954
Gm13698	3.593
Gm13718	2.124
Gm13749	0.04
Gm13871	0.095
Gm13889	1.744
Gm13939	1.175
Gm14005	6.714
Gm14047	0.082
Gm14057	2.528
Gm14085	0.217
Gm14092	0.555
Gm14124	32.487
Gm14137	18.52
Gm14139	14.036
Gm14151	0.132
Gm14164	0.332
Gm14207	0.328
Gm14288	3.621
Gm14305	8.347
Gm14308	8.805
Gm14326	44.912
Gm14345	0.376
Gm14346	0.101
Gm14347	0.359
Gm14351	0.351
Gm14354	0.195
Gm14374	0.332
Gm14378	1.8
Gm14379	0.313
Gm14391	14.893
Gm14393	44.672
Gm14403	32.732
Gm14420	46.442
Gm14430	40.898
Gm14431	38.053
Gm14432	22.006
Gm14434	4.937
Gm14446	0.488
Gm14458	0.083
Gm14459	0.481
Gm14461	2.737
Gm14483	0.453
Gm14484	0.371
Gm14492	1.697
Gm14501	0.482
Gm14511	0.307
Gm14525	0.454
Gm14548	0.06
Gm14725	0
Gm14743	0
Gm14744	0.22
Gm14812	0.091
Gm14850	0.399
Gm14851	0.125
Gm14920	0.373
Gm15023	0.06
Gm15085	11.215
Gm15091	10.954
Gm15093	2.388
Gm15097	14.699
Gm15104	0.535
Gm15107	15.456
Gm15114	19.195
Gm15127	5.696
Gm15217	2.193
Gm1527	0.144
Gm15284	0.155
Gm15292	0.201
Gm15293	0
Gm15299	0.203
Gm15308	1.107
Gm15315	0
Gm15319	0.474
Gm15348	0.201
Gm15386	0.289
Gm15421	29.585
Gm15455	13.878
Gm156	0.104
Gm1564	0.232
Gm15645	9.77
Gm15698	0.963
Gm15760	3.115
Gm15772	90.894
Gm1587	0.399
Gm15881	0.284
Gm16039	5.994
Gm1604b	0.054
Gm16119	3.415
Gm16287	3.283
Gm1631	0
Gm16367	0.284
Gm16378	26.527
Gm16379	19.968
Gm16381	0
Gm16386	5.125
Gm16387	0.108
Gm16390	0.375
Gm16405	0.081
Gm16432	0.044
Gm16442	0.064
Gm16515	12.404
Gm16516	26.416
Gm16523	1.733
Gm16532	0.202
Gm166	8.299
Gm1661	0.149
Gm1673	7.549
Gm16861	6.335
Gm16897	0.993
Gm17019	0.555
Gm17252	0.137
Gm17296	27.107
Gm17359	0.836
Gm17365	0.538
Gm17384	0.241
Gm17455	0.352
Gm17495	0.237
Gm17660	0.267
Gm17677	0.329
Gm17689	0
Gm17727	0.134
Gm17762	6.903
Gm17769	1.387
Gm17801	7.202
Gm17821	10.957
Gm17830	0.064
Gm1821	90.405
Gm1943	47.435
Gm1965	0.086
Gm1968	0.451
Gm1987	0.194
Gm1993	0.119
Gm1995	0.359
Gm2002	12.43
Gm2012	0.461
Gm2016	3.427
Gm2022	3.674
Gm2030	0.16
Gm20408	0.265
Gm20410	0.276
Gm2049	0.091
Gm20516	0.352
Gm20554	3.227
Gm2058	13.015
Gm20580	0.221
Gm20581	0.28
Gm20594	48.14
Gm20605	9.676
Gm20735	1.245
Gm20736	0.019
Gm20747	0
Gm20806	0
Gm20809	0.008
Gm20815	0.032
Gm20816	0
Gm20822	0.142
Gm20823	0
Gm20826	0.075
Gm2083	0.17
Gm20831	0.252
Gm20852	0.052
Gm20854	0.115
Gm20865	0
Gm20867	0
Gm20877	0.05
Gm20917	0.068
Gm216	0.54
Gm2176	0.106
Gm21943	0
Gm21944	0.278
Gm21949	43.819
Gm2382	1.971
Gm2506	0.4
Gm2518	13.412
Gm266	1.1
Gm2663	0.132
Gm2694	0.167
Gm2825	0.439
Gm2863	0.331
Gm2897	8.867
Gm2a	20.388
Gm3002	24.132
Gm3020	10.674
Gm3086	3.411
Gm3219	30.987
Gm3230	1.957
Gm3238	0.082
Gm3258	18.167
Gm3285	0.085
Gm3286	0.169
Gm3414	5.989
Gm3417	1.825
Gm3428	0.206
Gm3434	0.178
Gm3435	14.873
Gm3604	9.943
Gm364	0.105
Gm3646	0.159
Gm3696	13.515
Gm3750	0.215
Gm381	0.144
Gm382	0.182
Gm3833	1.612
Gm3852	4.296
Gm3867	0.445
Gm3893	0.015
Gm3985	0.134
Gm4013	1.68
Gm41	0.111
Gm410	0.355
Gm4133	0.062
Gm4141	0.08
Gm4172	0.016
Gm4177	0.193
Gm4201	0.123
Gm4214	0.061
Gm4216	0.147
Gm428	0.303
Gm4297	0.154
Gm4301	0.289
Gm4302	0.51
Gm4307	0.26
Gm4312	0.541
Gm4340	0.265
Gm4349	5.053
Gm436	0.231
Gm4371	0.232
Gm438	0.197
Gm44	0.229
Gm4461	0.197
Gm4489	0.142
Gm4498	0.129
Gm4532	5.809
Gm4535	25.945
Gm4541	0.026
Gm4566	0.661
Gm4598	0.219
Gm4710	0.166
Gm4736	0.098
Gm4745	0.515
Gm4759	0.551
Gm4763	0
Gm4776	0.093
Gm4787	1.84
Gm4788	0.092
Gm4792	0.287
Gm4794	0
Gm4814	0.441
Gm4832	4.392
Gm4841	4.822
Gm4846	0.102
Gm4847	0.249
Gm4850	0.259
Gm4858	0.122
Gm4861	0.06
Gm4871	0.151
Gm4884	0.113
Gm4894	0.075
Gm4906	0.346
Gm4907	0.198
Gm4922	0.299
Gm4925	3.854
Gm4926	0.584
Gm4937	0.219
Gm4951	1.372
Gm4952	0.571
Gm4956	0.257
Gm4971	0.252
Gm4975	1.436
Gm4981	0.326
Gm4984	1.278
Gm4987	11.799
Gm5	0.456
Gm5039	3.517
Gm5065	1.367
Gm5069	10.29
Gm5072	0.172
Gm5077	0.195
Gm5082	0.376
Gm5084	0.205
Gm5087	0.02
Gm5088	50.474
Gm5089	0.104
Gm5095	0.187
Gm5105	1.356
Gm5111	0.178
Gm5113	6.308
Gm5114	0.133
Gm5124	0.487
Gm5126	0.292
Gm5127	0.025
Gm5128	0.036
Gm5129	2.161
Gm5132	0.272
Gm5134	0.018
Gm5136	0.132
Gm514	0.929
Gm5142	0.289
Gm5148	25.719
Gm5150	0.379
Gm5166	0.389
Gm5168	0.246
Gm5169	0.785
Gm5176	21.103
Gm5177	3.034
Gm525	0.276
Gm527	4.443
Gm5294	0.165
Gm5334	0.354
Gm5346	0.027
Gm5347	0.356
Gm5382	0.334
Gm5409	0
Gm5414	0.13
Gm5415	1.384
Gm5416	0.195
Gm5424	8.552
Gm5431	3.457
Gm5434	3.663
Gm5458	15.349
Gm5460	0.308
Gm5464	3.677
Gm5468	0.76
Gm5476	0.282
Gm5477	0.245
Gm5478	0.174
Gm5483	0
Gm5485	0.094
Gm5494	0.093
Gm5506	10.331
Gm5512	20.395
Gm5523	23.454
Gm5531	3.771
Gm5538	0.047
Gm5544	0.745
Gm5577	8.925
Gm5591	0.172
Gm5592	0.14
Gm5595	11.348
Gm5607	2.252
Gm561	30.695
Gm5615	1.629
Gm5617	8.275
Gm5622	0.668
Gm5627	0.145
Gm5634	0.137
Gm5635	0.25
Gm5640	0.22
Gm5643	30.923
Gm5662	2.078
Gm5712	0.39
Gm572	0.265
Gm5726	0.116
Gm5766	5.037
Gm5771	0.142
Gm5779	6.084
Gm5796	4.808
Gm5797	3.34
Gm5800	0.063
Gm5801	31.645
Gm5803	23.969
Gm5820	0.773
Gm5868	0.214
Gm5878	0.136
Gm5885	0.083
Gm5886	0.463
Gm5891	0.451
Gm590	0.237
Gm5916	0.051
Gm5918	4.91
Gm5934	0.425
Gm5935	0.244
Gm5936	0.132
Gm5938	0.229
Gm5941	0.205
Gm595	0.209
Gm597	0.18
Gm6026	0.085
Gm6034	0.39
Gm6042	0
Gm608	10.698
Gm6084	0.141
Gm6086	0.202
Gm609	0.101
Gm6121	0.811
Gm614	0.205
Gm6164	0.064
Gm6194	7.444
Gm6222	25.399
Gm6225	1.392
Gm6251	17.332
Gm6289	1.875
Gm6300	5.583
Gm6377	0.555
Gm6402	10.927
Gm6406	0.08
Gm6455	0.066
Gm6460	0.143
Gm648	0.464
Gm6484	0.792
Gm6498	9.475
Gm6524	1.888
Gm6525	4.008
Gm6531	1.862
Gm6548	39.246
Gm6578	3.147
Gm6583	0.424
Gm6588	0.336
Gm6592	0.579
Gm6607	3.287
Gm6614	1.04
Gm6623	12.164
Gm6642	0.246
Gm6644	92.873
Gm6654	24.898
Gm6682	71.621
Gm6696	0
Gm6710	26.97
Gm6760	0
Gm6762	0.52
Gm6772	0.139
Gm6787	1.898
Gm6788	29.296
Gm6792	0.286
Gm6812	0.229
Gm6813	19.354
Gm6878	0.087
Gm6880	0.207
Gm6890	0.138
Gm6900	22.439
Gm6904	0.327
Gm6927	0.556
Gm6938	0.075
Gm694	0.472
Gm6981	19.24
Gm6985	0.435
Gm6994	0.589
Gm7030	9.378
Gm7056	0
Gm7073	0.172
Gm7092	0.118
Gm7102	26.204
Gm7104	0.223
Gm711	1.282
Gm7120	7.468
Gm7134	0.178
Gm7157	0.106
Gm7168	0.168
Gm7173	0.235
Gm7244	0
Gm7257	0
Gm7271	0.263
Gm732	0
Gm7325	0.208
Gm7337	0.87
Gm7444	3.335
Gm7534	0.101
Gm7550	0.194
Gm757	0.426
Gm7609	0.679
Gm7616	2.855
Gm765	0.358
Gm766	0.234
Gm7694	0.237
Gm7714	0.167
Gm773	0.223
Gm7849	0
Gm7854	0.635
Gm7904	0.366
Gm806	0.189
Gm8096	5.709
Gm813	0.346
Gm815	0.132
Gm8221	0.389
Gm8234	13.001
Gm826	0
Gm8267	0.788
Gm829	0.052
Gm8300	2.85
Gm833	0.182
Gm8369	0.972
Gm839	0.312
Gm8439	0.437
Gm8453	0.062
Gm853	0.191
Gm8579	0.921
Gm8580	26.227
Gm8615	10.286
Gm8660	0.059
Gm8677	0.16
Gm8709	2.887
Gm8720	0.065
Gm8773	0.405
Gm8787	0.571
Gm8801	18.396
Gm8817	0.416
Gm884	0.128
Gm8882	0.067
Gm8883	1.196
Gm8884	0.148
Gm889	0.463
Gm8898	4.823
Gm8909	5.1
Gm8979	14.556
Gm8989	10.538
Gm8994	6.213
Gm9	0.11
Gm904	0.091
Gm9047	0.272
Gm906	0.136
Gm9079	1.959
Gm9104	31.794
Gm9112	0.248
Gm9125	0.093
Gm9159	7.683
Gm9199	14.233
Gm9268	0.067
Gm9376	0.295
Gm94	0.184
Gm9513	0
Gm9696	0.378
Gm97	0.084
Gm9705	5.778
Gm973	0.352
Gm9731	0.506
Gm9733	0
Gm9758	0.407
Gm9767	0.436
Gm9839	1.185
Gm9871	0.274
Gm9897	14.675
Gm996	0.41
Gm9961	0.748
Gm9962	1.207
Gm9992	0.037
Gm9999	0.067
Gmcl1	28.574
Gmcl1l	0.394
Gmds	20.915
Gmeb1	18.823
Gmeb2	15.038
Gmfb	69.91
Gmfg	0.432
Gmip	4.277
Gml	0.132
Gmnc	0.094
Gmnn	48.24
Gmppa	26.995
Gmppb	26.071
Gmpr	2.156
Gmpr2	13.443
Gmps	68.291
Gna11	40.926
Gna12	70.208
Gna13	16.139
Gna14	1.358
Gna15	0.319
Gnai1	0.447
Gnai2	64.396
Gnai3	72.567
Gnal	2.344
Gnao1	3.479
Gnaq	24.889
Gnas	7.952
Gnat1	0.36
Gnat2	3.958
Gnat3	0.145
Gnaz	0.645
Gnb1	42.69
Gnb1l	5.762
Gnb2	70.142
Gnb2l1	99.67
Gnb3	0.478
Gnb4	15.141
Gnb5	9.543
Gne	18.92
Gng10	66.623
Gng11	0.273
Gng12	35.23
Gng13	7.565
Gng2	0.458
Gng3	2.301
Gng4	0.366
Gng5	72.345
Gng7	4.816
Gng8	0.374
Gngt1	3.202
Gngt2	0
Gnl1	56.63
Gnl2	58.466
Gnl3	92.833
Gnl3l	71.729
Gnmt	0.938
Gnpat	25.895
Gnpda1	12.878
Gnpda2	20.643
Gnpnat1	47.268
Gnptab	20.074
Gnptg	20.816
Gnrh1	2.424
Gnrhr	0.165
Gns	12.627
Golga1	19.812
Golga2	29.379
Golga3	16.451
Golga4	20.66
Golga5	35.609
Golga7	12.657
Golga7b	0.906
Golgb1	7.603
Golim4	13.159
Golm1	53.168
Golph3	56.906
Golph3l	17.096
Golt1a	0.084
Golt1b	70.755
Gon4l	21.31
Gopc	18.532
Gorab	29.664
Gorasp1	30.077
Gorasp2	25.608
Gosr1	35.409
Gosr2	60.771
Got1	34.018
Got1l1	0.074
Got2	80.894
Gp1ba	1.189
Gp1bb	3.64
Gp2	0.134
Gp49a	0.041
Gp5	0.363
Gp6	0.052
Gp9	0.075
Gpa33	0.41
Gpaa1	44.319
Gpam	27.354
Gpank1	19.259
Gpat2	0.49
Gpatch1	13.764
Gpatch11	23.509
Gpatch2	10.335
Gpatch2l	15.429
Gpatch3	22.639
Gpatch4	32.753
Gpatch8	30.592
Gpbar1	1.904
Gpbp1	76.593
Gpbp1l1	49.67
Gpc1	76.108
Gpc2	2.409
Gpc3	0.36
Gpc4	29.322
Gpc5	0.165
Gpc6	6.983
Gpcpd1	12.303
Gpd1	2.283
Gpd1l	17.586
Gpd2	23.313
Gpha2	0.962
Gphb5	0.179
Gphn	27.624
Gpi1	42.043
Gpihbp1	0
Gpkow	18.498
Gpld1	10.575
Gpm6a	0.097
Gpm6b	0.459
Gpn1	74.422
Gpn2	51.366
Gpn3	59.819
Gpnmb	0.134
Gpr1	0.738
Gpr101	0.206
Gpr107	24.424
Gpr108	42.033
Gpr110	0.137
Gpr111	0.276
Gpr113	0.205
Gpr114	0.158
Gpr115	0.162
Gpr116	0.529
Gpr119	0.175
Gpr12	0.117
Gpr123	0.352
Gpr124	10.514
Gpr125	55.188
Gpr126	27.736
Gpr128	0.064
Gpr132	0.293
Gpr133	0.187
Gpr135	0.737
Gpr137	11.18
Gpr137b	29.689
Gpr137b-ps	22.668
Gpr137c	0.495
Gpr139	0
Gpr141	0.141
Gpr142	0.092
Gpr143	0
Gpr146	1.2
Gpr149	0.923
Gpr15	0.252
Gpr150	0.689
Gpr151	2.987
Gpr152	0.109
Gpr153	9.223
Gpr155	4.662
Gpr156	0.35
Gpr157	5.516
Gpr158	0.091
Gpr160	0.727
Gpr161	20.134
Gpr162	5.952
Gpr165	0.853
Gpr17	0.197
Gpr171	0.427
Gpr173	7.123
Gpr174	0.323
Gpr176	7.81
Gpr179	0.178
Gpr18	2.418
Gpr180	33.853
Gpr182	0.392
Gpr183	1.004
Gpr19	1.17
Gpr20	0.356
Gpr21	1.581
Gpr22	0.457
Gpr25	0.827
Gpr26	0.315
Gpr27	1.08
Gpr3	0.431
Gpr30	8.89
Gpr31b	0.223
Gpr33	0.289
Gpr34	0.747
Gpr35	0.636
Gpr37	0.253
Gpr37l1	0.151
Gpr39	3.424
Gpr4	0.572
Gpr44	2.522
Gpr45	0.094
Gpr50	0.133
Gpr52	1.003
Gpr55	0.138
Gpr56	0.893
Gpr6	0.06
Gpr61	0.102
Gpr62	2.883
Gpr63	2.061
Gpr64	4.234
Gpr65	0.462
Gpr68	1.652
Gpr75	0.323
Gpr81	0.125
Gpr82	0.428
Gpr83	0.268
Gpr84	0.103
Gpr85	10.195
Gpr87	1.467
Gpr88	0.471
Gpr89	42.123
Gpr97	0.157
Gpr98	0.025
Gprasp1	9.923
Gprasp2	1.884
Gprc5a	18.258
Gprc5b	5.979
Gprc5c	0.535
Gprc5d	0.128
Gprc6a	0.074
Gprin1	0.331
Gprin2	0.357
Gprin3	11.677
Gps1	71.676
Gps2	31.406
Gpsm1	30.275
Gpsm2	57.606
Gpsm3	0.472
Gpt	3.745
Gpt2	16.991
Gpx1	69.042
Gpx2	0.365
Gpx2-ps1	0.6
Gpx3	0.596
Gpx4	50.779
Gpx5	0.925
Gpx6	0.036
Gpx7	0.304
Gpx8	77.245
Gramd1a	34.571
Gramd1b	1.074
Gramd1c	0.841
Gramd2	3.234
Gramd3	3.694
Gramd4	44.791
Grap	1.222
Grap2	0.438
Grasp	22.039
Grb10	35.708
Grb14	0.223
Grb2	28.873
Grb7	0.422
Grcc10	30.201
Greb1	0.223
Greb1l	3.216
Grem1	81.057
Grem2	0.106
Grhl1	0.797
Grhl2	0.972
Grhl3	0.164
Grhpr	27.556
Gria1	0.285
Gria2	0.13
Gria3	0.093
Gria4	0.133
Grid1	0.629
Grid2	0.054
Grid2ip	0.198
Grifin	0.107
Grik1	0.086
Grik2	0.181
Grik3	1.016
Grik4	0.138
Grik5	12.158
Grin1	0.118
Grin2a	0.101
Grin2b	0.109
Grin2c	0.398
Grin2d	1.121
Grin3a	0.13
Grin3b	3.326
Grina	66.576
Grip1	0.089
Grip2	0.359
Gripap1	7.381
Grk1	2.502
Grk4	4.646
Grk5	12.507
Grk6	41.062
Grlf1	49.501
Grm1	0.858
Grm2	0.146
Grm3	0.411
Grm4	0.229
Grm5	0.102
Grm6	0.173
Grm7	0.175
Grm8	0.08
Grn	29.48
Grp	0.066
Grpel1	33.299
Grpel2	20.051
Grpr	0.644
Grrp1	0.606
Grsf1	58.856
Grtp1	0.871
Grwd1	68.816
Grxcr1	0.589
Grxcr2	0.211
Gsc	1.093
Gsc2	0.78
Gsdma	0.572
Gsdma2	0.051
Gsdma3	0.155
Gsdmc	0.299
Gsdmc2	0.319
Gsdmc3	0.383
Gsdmc4	0.62
Gsdmcl-ps	1.263
Gsdmcl1	0.466
Gsdmd	0.451
Gse1	7.177
Gsg1	0.398
Gsg1l	0.524
Gsg2	32.162
Gsk3a	45.561
Gsk3b	9.56
Gskip	10.806
Gsn	77.348
Gspt1	27.83
Gspt2	0.026
Gsr	56.008
Gss	34.054
Gsta1	1.241
Gsta2	2.66
Gsta3	0.126
Gsta4	33.023
Gstcd	15.93
Gstk1	0.052
Gstm1	7.457
Gstm2	8.944
Gstm3	0.643
Gstm4	0.272
Gstm5	33.804
Gstm6	0.167
Gstm7	0.609
Gsto1	76.728
Gsto2	0.808
Gstp1	85.184
Gstp2	72.487
Gstt1	9.68
Gstt2	0.179
Gstt3	22.003
Gstt4	0.784
Gstz1	18.06
Gsx1	0.568
Gsx2	0.388
Gt(ROSA)26Sor	15.364
Gtdc1	4.645
Gtdc2	14.149
Gtf2a1	22
Gtf2a1l	0.091
Gtf2a2	20.227
Gtf2b	36.978
Gtf2e1	32.249
Gtf2e2	46.996
Gtf2f1	74.201
Gtf2f2	84.385
Gtf2h1	44.714
Gtf2h2	11.412
Gtf2h3	33.064
Gtf2h4	47.34
Gtf2h5	42.351
Gtf2i	41.003
Gtf2ird1	14.009
Gtf2ird2	5.658
Gtf3a	72.929
Gtf3c1	11.583
Gtf3c2	22.057
Gtf3c3	39.754
Gtf3c4	30.608
Gtf3c5	12.344
Gtf3c6	55.754
Gtl3	19.502
Gtpbp1	42.906
Gtpbp10	27.804
Gtpbp2	14.103
Gtpbp3	27.871
Gtpbp4	65.208
Gtpbp5	14.437
Gtpbp6	28.481
Gtpbp8	18.3
Gtse1	36.165
Gtsf1	1.341
Gtsf1l	1.607
Guca1a	0.739
Guca1b	0.249
Guca2a	0
Guca2b	0.197
Gucd1	7.482
Gucy1a2	0.183
Gucy1a3	0.085
Gucy1b2	0.222
Gucy1b3	0.101
Gucy2c	0.431
Gucy2d	0.14
Gucy2e	0.135
Gucy2f	0.106
Gucy2g	0.163
Guf1	16.811
Guk1	54.75
Gulo	0.203
Gulp1	13.769
Gusb	16.371
Gvin1	17.187
Gxylt1	22.832
Gxylt2	40.19
Gyg	29.38
Gyk	30.463
Gykl1	0.253
Gyltl1b	0.188
Gypa	0.167
Gypc	34.823
Gys1	25.261
Gys2	0.431
Gzf1	44.329
Gzma	0.12
Gzmb	0.2
Gzmc	0.063
Gzmd	0.061
Gzme	0.1
Gzmf	0
Gzmg	0.162
Gzmk	0
Gzmm	1.718
Gzmn	0.312
H13	11.532
H19	1.7
H1f0	60.88
H1fnt	0.322
H1foo	0.047
H1fx	10.317
H2-Aa	0.017
H2-Ab1	0.088
H2-Bl	1.311
H2-D1	30.658
H2-DMa	1.407
H2-DMb1	0.172
H2-DMb2	0.274
H2-Eb1	0.09
H2-Eb2	0.169
H2-K1	12.511
H2-K2	6.325
H2-Ke2	68.018
H2-Ke6	13.255
H2-M1	0
H2-M10.1	0.155
H2-M10.2	0.671
H2-M10.3	0.101
H2-M10.4	0.338
