GeneSymbol	FPKM
Mir9-1	0
Mir9-2	0
Mir9-3	0
Mir92-2	0.663
Mir92b	0
Mir93	20.765
Mir96	1.116
Mir98	15.633
Mir99a	1.776
Mir99b	0
Mirg	0.064
Mirlet7a-1	14.144
Mirlet7a-2	5.386
Mirlet7b	13.937
Mirlet7c-1	1.504
Mirlet7c-2	6.858
Mirlet7d	26.218
Mirlet7e	6.14
Mirlet7f-1	27.747
Mirlet7f-2	2.208
Mirlet7g	8.069
Mirlet7i	5.432
Mis12	23.553
Mis18a	31.625
Mis18bp1	19.484
Mitd1	26.547
Mitf	1.886
Mixl1	1.097
Mki67	78.1
Mki67ip	46.792
Mkks	13.035
Mkl1	21.052
Mkl2	8.718
Mkln1	5.945
Mknk1	34.188
Mknk2	30.053
Mkrn1	9.532
Mkrn2	38.671
Mkrn3	5.561
Mks1	0.048
Mkx	21.759
Mlana	0.307
Mlc1	0.19
Mlec	72.147
Mlf1	20.994
Mlf1ip	19.337
Mlf2	28.496
Mlh1	24.284
Mlh3	11.332
Mlip	0.123
Mlkl	6.729
Mll1	9.961
Mll2	20.896
Mll3	9.618
Mll5	6.669
Mllt1	43.178
Mllt10	25.792
Mllt11	28.642
Mllt3	13.137
Mllt4	24.207
Mllt6	32.63
Mlph	1.164
Mlst8	30.721
Mlx	39.937
Mlxip	15.247
Mlxipl	0.148
Mlycd	2.298
Mmaa	10.505
Mmab	20.384
Mmachc	38.966
Mmadhc	71.035
Mmd	9.525
Mmd2	0.331
Mme	14.308
Mmel1	0.086
Mmgt1	52.045
Mmgt2	7.625
Mmp10	0.436
Mmp11	19.033
Mmp12	0.059
Mmp13	0.127
Mmp14	48.712
Mmp15	1.38
Mmp16	18.627
Mmp17	2.171
Mmp19	4.755
Mmp1a	0.21
Mmp1b	0.118
Mmp2	55.649
Mmp20	0.156
Mmp21	0.414
Mmp23	2.579
Mmp24	6.281
Mmp25	0.558
Mmp27	0.209
Mmp28	2.11
Mmp3	1.547
Mmp7	0
Mmp8	0.526
Mmp9	4.657
Mmrn1	0.071
Mmrn2	1.822
Mms19	25.397
Mms22l	25.253
Mn1	13.999
Mnat1	8.536
Mnd1	25.778
Mnda	6.539
Mndal	3.943
Mnf1	78.792
Mns1	32.186
Mnt	9.998
Mnx1	0.835
Moap1	17.98
Mob1a	71.495
Mob1b	4.658
Mob2	9.021
Mob3a	11.206
Mob3b	5.557
Mob3c	19.807
Mob4	20.514
Mobp	0.198
Mocos	0.304
Mocs1	20.399
Mocs2	32.375
Mocs3	19.627
Mog	1.176
Mogat1	0.08
Mogat2	0.477
Mogs	72.77
Mon1a	12.889
Mon1b	10.628
Mon2	18.875
Morc1	0.074
Morc2a	55.466
Morc2b	0.032
Morc3	25.081
Morc4	0.937
Morf4l1	44.602
Morf4l2	78.984
Morn1	0.803
Morn2	6.503
Morn3	0.047
Morn4	7.937
Morn5	0.6
Mos	0.586
Mospd1	9.492
Mospd2	4.204
Mospd3	4.012
Mospd4	0.465
Mov10	12.55
Mov10l1	0.1
Moxd1	0.075
Moxd2	0.158
Mpc1	18.662
Mpc2	5.252
Mpdu1	46.601
Mpdz	30.327
Mpeg1	0.974
Mpg	23.159
Mphosph10	71.443
Mphosph6	45.834
Mphosph8	29.136
Mphosph9	7.613
Mpi	42.741
Mpl	0.09
Mplkip	23.112
Mpnd	51.407
Mpo	0.223
Mpp1	13.579
Mpp2	1.873
Mpp3	0.504
Mpp4	0.205
Mpp5	24.705
Mpp6	65.968
Mpp7	1.919
Mppe1	7.183
Mpped1	0.2
Mpped2	1.923
Mprip	20.044
Mpst	19.295
Mptx1	0.067
Mpv17	45.584
Mpv17l	7.274
Mpv17l2	24.857
Mpz	0.414
Mpzl1	17.132
Mpzl2	0.503
Mpzl3	1.175
Mr1	2.246
Mrap	0.461
Mrap2	1.918
Mras	31.529
Mrc1	0.306
Mrc2	27.743
Mre11a	66.336
Mreg	7.935
Mrfap1	88.014
Mrgbp	33.99
Mrgpra1	0.124
Mrgpra2a	0.105
Mrgpra2b	0.059
Mrgpra3	0.125
Mrgpra4	0.094
Mrgpra6	0.131
Mrgpra9	0.165
Mrgprb1	0.722
Mrgprb2	0.13
Mrgprb3	0.075
Mrgprb4	0.153
Mrgprb5	0.242
Mrgprb8	0.051
Mrgprd	0.157
Mrgpre	2.902
Mrgprf	4.235
Mrgprg	0.334
Mrgprh	0.16
Mrgprx1	0
Mrgprx2	0.08
Mri1	18.515
Mrm1	20.767
Mro	0.848
Mroh1	5.288
Mroh2a	2.468
Mroh2b	0.132
Mroh4	1.573
Mroh5	0.033
Mroh7	0.189
Mroh8	3.691
Mroh9	0.137
Mrp63	24.121
Mrpl1	19.847
Mrpl10	68.168
Mrpl11	28.541
Mrpl12	77.562
Mrpl13	9.536
Mrpl14	45.891
Mrpl15	10.993
Mrpl16	57.647
Mrpl17	10.312
Mrpl18	73.304
Mrpl19	29.101
Mrpl2	69.719
Mrpl20	82.981
Mrpl21	34.099
Mrpl22	93.398
Mrpl23	48.6
Mrpl24	33.578
Mrpl27	58.431
Mrpl28	80.706
Mrpl3	31.664
Mrpl30	78.176
Mrpl32	50.571
Mrpl33	10.797
Mrpl34	71.928
Mrpl35	21.132
Mrpl36	61.972
Mrpl37	56.625
Mrpl38	24.801
Mrpl39	55.868
Mrpl4	16.108
Mrpl40	55.046
Mrpl41	19.043
Mrpl42	11.811
Mrpl43	66.92
Mrpl44	16.641
Mrpl45	46.975
Mrpl46	45.39
Mrpl47	55.81
Mrpl48	49.999
Mrpl49	51.267
Mrpl50	50.554
Mrpl51	34.424
Mrpl52	43.226
Mrpl54	76.532
Mrpl55	24.325
Mrpl9	43.816
Mrps10	45.966
Mrps11	39.201
Mrps12	44.094
Mrps14	22.853
Mrps15	32.202
Mrps16	72.637
Mrps17	37.46
Mrps18a	61.015
Mrps18b	71.591
Mrps18c	32.028
Mrps2	20.053
Mrps21	80.928
Mrps22	15.95
Mrps23	47.448
Mrps24	47.498
Mrps25	34.772
Mrps26	83.551
Mrps27	43.958
Mrps28	48.541
Mrps30	62.59
Mrps31	18.886
Mrps33	41.347
Mrps34	40.787
Mrps35	68.437
Mrps36	33.682
Mrps5	39.021
Mrps6	53.381
Mrps7	73.363
Mrps9	12.129
Mrrf	24.154
Mrs2	37.523
Mrto4	63.213
Mrvi1	0.292
Ms4a1	0.045
Ms4a10	0.201
Ms4a13	0.167
Ms4a15	0.484
Ms4a2	0.182
Ms4a3	0.066
Ms4a4b	0.119
Ms4a4c	0.281
Ms4a4d	0.338
Ms4a5	0.188
Ms4a6b	0.905
Ms4a6c	2.026
Ms4a6d	0.134
Ms4a7	0.013
Ms4a8a	0.077
Msantd1	0.675
Msantd2	12.701
Msantd3	27.113
Msantd4	42.233
Msc	0.269
Msgn1	0.313
Msh2	16.923
Msh3	8.218
Msh4	0.34
Msh5	0.864
Msh6	58.975
Msi1	1.702
Msi2	13.82
Msl1	25.871
Msl2	32.076
Msl3	43.886
Msl3l2	0.474
Msln	19.373
Mslnl	0.573
Msmb	0.31
Msmp	24.831
Msn	29.331
Msr1	0.085
Msra	4.313
Msrb1	15.04
Msrb2	0.246
Msrb3	50.173
Mss51	8.997
Mst1	2.358
Mst1r	0.166
Mstn	0.022
Msto1	43.932
Msx1	14.716
Msx1as	9.583
Msx2	3.693
Msx3	0.275
Mt1	15.393
Mt2	14.609
Mt3	0.785
Mt4	0.29
Mta1	50.065
Mta2	74.075
Mta3	9.54
Mtag2	0.959
Mtap	82.631
Mtap7d3	0.138
Mtbp	29.943
Mtch1	26.383
Mtch2	19.515
Mtcp1	3.726
Mtdh	23.223
Mterf	7.269
Mterfd1	19.776
Mterfd2	6.754
Mterfd3	23.215
Mtf1	10.621
Mtf2	27.754
Mtfmt	29.236
Mtfp1	5.341
Mtfr1	49.127
Mtfr1l	49.111
Mtfr2	11.068
Mtg1	16.576
Mthfd1	80.589
Mthfd1l	53.793
Mthfd2	83.73
Mthfd2l	17.601
Mthfr	5.964
Mthfs	3.257
Mthfsd	19.442
Mtif2	9.269
Mtif3	31.441
Mtl5	0.082
Mtm1	1.027
Mtmr1	9.072
Mtmr10	7.205
Mtmr11	19.884
Mtmr12	29.889
Mtmr14	15.927
Mtmr2	35.877
Mtmr3	14.891
Mtmr4	43.872
Mtmr6	40.564
Mtmr7	4.322
Mtmr9	29.679
Mtnr1a	0
Mtnr1b	0.15
Mto1	17.105
Mtor	19.726
Mtpap	27.343
Mtpn	66.52
Mtr	20.763
Mtrf1	15.002
Mtrf1l	19.276
Mtrr	29.454
Mtss1	13.043
Mtss1l	17.972
Mttp	8.208
Mtus1	6.623
Mtus2	0.085
Mtx1	48.073
Mtx2	42.749
Mtx3	26.865
Muc1	1.518
Muc13	0.54
Muc15	0.098
Muc19	0.125
Muc2	0.172
Muc20	0.113
Muc4	0.114
Muc5ac	0.104
Muc5b	0.186
Muc6	0.955
Mucl1	0.148
Mug-ps1	0.16
Mug1	0.14
Mug2	0.134
Mul1	30.06
Mum1	44.6
Mum1l1	24.22
Mup1	0.09
Mup10	0.091
Mup11	0.067
Mup12	0.122
Mup13	0.084
Mup14	0.028
Mup15	0.03
Mup17	0
Mup19	0
Mup2	0.016
Mup20	0.063
Mup21	0.078
Mup3	0
Mup4	0.067
Mup5	0
Mup6	0.131
Mup7	0.615
Mup8	0
Mup9	0.046
Murc	18.232
Mus81	21.8
Musk	0.325
Mustn1	9.252
Mut	36.82
Mutyh	15.299
Mvb12a	13.968
Mvb12b	8.692
Mvd	38.002
Mvk	28.138
Mvp	38
Mx1	0.166
Mx2	0.291
Mxd1	2.977
Mxd3	31.978
Mxd4	36.669
Mxi1	18.698
Mxra7	20.254
Mxra8	30.296
Myadm	45.157
Myadml2	0.185
Myb	4.899
Mybbp1a	72.248
Mybl1	11.593
Mybl2	63.319
Mybpc1	0.149
Mybpc2	0.383
Mybpc3	0.194
Mybph	0.111
Mybphl	0.084
Myc	13.051
Mycbp	17.127
Mycbp2	9.57
Mycbpap	0.101
Mycl1	3.032
Mycn	0.382
Mycs	0.204
Myct1	0.275
Myd88	26.698
Myef2	38.648
Myeov2	28.128
Myf5	0.568
Myf6	0.355
Myg1	46.842
Myh1	0.094
Myh10	30.935
Myh11	0.529
Myh13	0.146
Myh14	0.24
Myh15	0.09
Myh2	0.055
Myh3	0.056
Myh4	0.063
Myh6	0.152
Myh7	0.134
Myh7b	0.195
Myh8	0.026
Myh9	26.818
Myl1	0.132
Myl10	0.219
Myl12a	57.772
Myl12b	35.296
Myl2	0.107
Myl3	0.134
Myl4	3.955
Myl6	38.344
Myl6b	6.814
Myl7	0.192
Myl9	80.104
Mylip	14.726
Mylk	0.715
Mylk2	0.478
Mylk3	0.304
Mylk4	1.74
Mylpf	2.778
Mynn	27.746
Myo10	24.405
Myo15	0.141
Myo16	0.243
Myo18a	13.193
Myo18b	0.132
Myo19	22.47
Myo1a	0.812
Myo1b	13.478
Myo1c	55.033
Myo1d	9.846
Myo1e	25.489
Myo1f	0.188
Myo1g	0.292
Myo1h	21.327
Myo3a	0.059
Myo3b	0.107
Myo5a	24.023
Myo5b	0.07
Myo5c	0.221
Myo6	6.814
Myo7a	11.971
Myo7b	0.146
Myo9a	18.439
Myo9b	19.61
Myoc	0.164
Myocd	0.62
Myod1	0.38
Myof	42.11
Myog	0.387
Myom1	0.553
Myom2	0.071
Myom3	0.123
Myot	0.155
Myoz1	0.412
Myoz2	0.044
Myoz3	3.864
Mypn	0.077
Mypop	9.7
Myrf	0.6
Myrfl	0.174
Myrip	0.229
Mysm1	8.953
Myt1	0.13
Myt1l	0.119
Myzap	4.371
Mzb1	0.333
Mzf1	1.284
Mzt1	52.701
Mzt2	17.612
N28178	0.144
N4bp1	24.403
N4bp2	14.019
N4bp2l1	0.823
N4bp2l2	16.663
N4bp3	13.588
N6amt1	4.143
N6amt2	60.753
Naa10	25.757
Naa11	0.141
Naa15	51.868
Naa16	29.137
Naa20	74.324
Naa25	26.53
Naa30	27.948
Naa35	13.758
Naa38	69.37
Naa40	18.051
Naa50	46.697
Naa60	12.925
Naaa	13.771
Naalad2	0.903
Naaladl1	7.698
Nab1	33.898
Nab2	45.949
Nabp1	5.136
Nabp2	61.1
Naca	14.705
Nacad	3.108
Nacc1	54.883
Nacc2	15.506
Nadk	65.663
Nadkd1	39.497
Nadsyn1	7.437
Nae1	53.388
Naf1	41.728
Naga	16.128
Nagk	2.498
Naglu	12.929
Nagpa	23.072
Nags	0.169
Naif1	9.023
Naip1	0.232
Naip2	1.987
Naip5	0.59
Naip6	0.352
Naip7	0.225
Nalcn	0.063
Nampt	43.495
Nanog	5.515
Nanos1	37.996
Nanos2	0.237
Nanos3	0.759
Nanp	28.768
Nans	17.389
Nap1l1	44.477
Nap1l2	0.218
Nap1l3	0.427
Nap1l4	76.699
Nap1l5	0.273
Napa	55.495
Napb	3.256
Napepld	5.708
Napg	24.305
Naprt1	14.694
Napsa	0.694
Narf	10.279
Narfl	29.525
Narg2	7.753
Nars	76.187
Nars2	19.198
Nasp	30.572
Nat1	0.452
Nat10	25.288
Nat14	3.396
Nat2	15.605
Nat3	0.477
Nat6	4.313
Nat8	0.231
Nat8l	0.77
Nat9	13.627
Nav1	5.461
Nav2	0.972
Nav3	34.74
Nbas	15.834
Nbea	5.314
Nbeal1	6.156
Nbeal2	9.582
Nbl1	27.766
Nbn	53.685
Nbr1	44.677
Ncald	0.603
Ncam1	16.872
Ncam2	0.259
Ncan	1.296
Ncapd2	52.457
Ncapd3	23.409
Ncapg	39.233
Ncapg2	28.11
Ncaph	26.824
Ncaph2	36.775
Ncbp1	46.565
Ncbp2	55.513
Nccrp1	0.724
Ncdn	41.867
Nceh1	35.3
Ncf1	0.477
Ncf2	2.038
Ncf4	0.168
Nck1	33.843
Nck2	12.92
Nckap1	71.974
Nckap1l	0.269
Nckap5	2.224
Nckap5l	10.908
Nckipsd	10.372
Ncl	70.559
Ncln	75.402
Ncmap	1.155
Ncoa1	5.323
Ncoa2	4.136
Ncoa3	15.186
Ncoa4	48.674
Ncoa5	46.959
Ncoa6	13.341
Ncoa7	2.577
Ncor1	19.69
Ncor2	6.392
Ncr1	0
Ncrna00085	12.192
Ncrna00086	0.283
Ncs1	63.1
Ncstn	35.016
Nctc1	0.192
Ndc80	47.343
Nde1	30.244
Ndel1	33.176
Ndfip1	34.016
Ndfip2	8.52
Ndn	0.45
Ndnf	10.136
Ndnl2	48.674
Ndor1	17.787
Ndp	0.195
Ndrg1	20.239
Ndrg2	0.322
Ndrg3	10.813
Ndrg4	3.333
Ndst1	20.827
Ndst2	28.114
Ndst3	0.566
Ndst4	0.055
Ndufa1	42.132
Ndufa10	72.233
Ndufa11	9.769
Ndufa12	74.12
Ndufa13	35.902
Ndufa2	67.74
Ndufa3	19.019
Ndufa4	102.299
Ndufa4l2	5.958
Ndufa5	49.365
Ndufa6	73.719
Ndufa7	69.949
Ndufa8	63.418
Ndufa9	60.837
Ndufab1	33.81
Ndufaf1	27.535
Ndufaf2	39.26
Ndufaf3	12.092
Ndufaf4	41.818
Ndufaf5	13.189
Ndufaf6	9.758
Ndufaf7	13.091
Ndufb10	71.209
Ndufb11	51.961
Ndufb2	47.411
Ndufb3	50.658
Ndufb4	56.973
Ndufb5	54.65
Ndufb6	92.258
Ndufb7	92.016
Ndufb8	34.361
Ndufb9	87.387
Ndufc1	56.665
Ndufc2	69.444
Ndufs1	28.994
Ndufs2	74.418
Ndufs3	68.808
Ndufs4	34.021
Ndufs5	74.432
Ndufs6	44.604
Ndufs7	96.079
Ndufs8	47.524
Ndufv1	70.362
Ndufv2	51.22
Ndufv3	23.313
Neat1	18.506
Neb	0.286
Nebl	0.167
Necab1	0.405
Necab2	1.162
Necab3	4.234
Necap1	28.525
Necap2	40.196
Nedd1	30.041
Nedd4	47.137
Nedd4l	2.518
Nedd8	86.195
Nedd9	20.643
Nefh	0.727
Nefl	0.374
Nefm	0.317
Negr1	0.178
Neil1	3.304
Neil2	0.135
Neil3	6.29
Nek1	6.149
Nek11	0.125
Nek2	18.716
Nek3	15.035
Nek4	13.51
Nek5	0.278
Nek6	38.195
Nek7	21.941
Nek8	10.301
Nek9	31.611
Nelfa	19.222
Nelfb	33.895
Nelfcd	46.459
Nelfe	43.317
Nell1	0.191
Nell2	0.335
Nemf	18.745
Nenf	45.088
Neo1	20.988
Nepn	0.335
Nes	35.664
Nespas	16.443
Net1	27.926
Neto1	0.256
Neto2	24.807
Neu1	11.733
Neu2	0.138
Neu3	5.108
Neu4	0.281
Neurl1a	2.623
Neurl1b	1.403
Neurl2	10.344
Neurl3	0.566
Neurl4	42.904
Neurod1	0.095
Neurod2	1.397
Neurod4	0.124
Neurod6	0.823
Neurog1	0.67
Neurog2	0.319
Neurog3	0.152
Nexn	12.164
Nf1	8.468
Nf2	32.05
Nfam1	0.212
Nfasc	0.333
Nfat5	9.769
Nfatc1	6.191
Nfatc2	0.201
Nfatc2ip	11.234
Nfatc3	29.948
Nfatc4	3.481
Nfe2	2.784
Nfe2l1	27.25
Nfe2l2	17.61
Nfe2l3	3.631
Nfia	3.767
Nfib	16.116
Nfic	37.927
Nfil3	22.66
Nfix	34.689
Nfkb1	31.277
Nfkb2	42.27
Nfkbia	50.292
Nfkbib	10.355
Nfkbid	1.364
Nfkbie	18.092
Nfkbil1	24.437
Nfkbiz	12.976
Nfrkb	22.33
Nfs1	13.31
Nfu1	51.278
Nfx1	26.508
Nfxl1	5.885
Nfya	27.852
Nfyb	12.855
Nfyc	64.285
Ngb	0.8
Ngdn	58.582
Ngef	19.786
Ngf	56.377
Ngfr	2.058
Ngfrap1	26.15
Ngly1	8.998
Ngp	0.253
Ngrn	24.143
Nhej1	11.618
Nhlh1	0.253
Nhlh2	0.693
Nhlrc1	0.252
Nhlrc2	40.953
Nhlrc3	12.454
Nhlrc4	1.548
Nhp2	75.681
Nhp2l1	95.092
Nhs	8.021
Nhsl1	1.432
Nhsl2	0.272
Niacr1	0.237
Nicn1	15.482
Nid1	23.603
Nid2	0.544
Nif3l1	34.66
Nim1	4.732
Nin	17.365
Ninj1	41.496
Ninj2	0.138
Ninl	24.746
Nip7	52.532
Nipa1	14.024
Nipa2	26.894
Nipal1	5.14
Nipal2	0.102
Nipal3	0.615
Nipal4	1.043
Nipbl	12.143
Nipsnap1	47.85
Nipsnap3a	0.11
Nipsnap3b	28.226
Nisch	20.407
Nit1	12.467
Nit2	37.007
Nkain1	34.406
Nkain2	0.239
Nkain3	0.381
Nkain4	0.045
Nkap	24.216
Nkapl	0.081
Nkd1	1.446
Nkd2	0.399
Nkg7	0.072
Nkiras1	13.515
Nkiras2	32.116
Nkpd1	0.668
Nkrf	30.438
Nktr	13.891
Nkx1-2	0.48
Nkx2-1	1.956
Nkx2-2	0.404
Nkx2-2as	0.164
Nkx2-3	0.679
Nkx2-4	1.705
Nkx2-5	3.058
Nkx2-6	0.259
Nkx2-9	2.882
Nkx3-1	0.378
Nkx3-2	0.254
Nkx6-1	0.866
Nkx6-2	2.425
Nkx6-3	0.462
Nle1	49.295
Nlgn1	0.161
Nlgn2	9.017
Nlgn3	2.457
Nlk	15.81
Nln	38.164
Nlrc3	2.217
Nlrc4	0.16
Nlrc5	0.46
Nlrp10	0.631
Nlrp12	0.111
Nlrp14	0.123
Nlrp1a	0.581
Nlrp1b	0.075
Nlrp1c-ps	0.164
Nlrp2	0.487
Nlrp3	0.152
Nlrp4a	0.109
Nlrp4b	0.017
Nlrp4c	0.15
Nlrp4e	0.134
Nlrp4f	0.126
Nlrp4g	0.064
Nlrp5	0.11
Nlrp6	0.216
Nlrp9a	0.102
Nlrp9b	0.061
Nlrp9c	0.058
Nlrx1	0.141
Nmb	1.753
Nmbr	0.659
Nmd3	44.431
Nme1	75.059
Nme2	85.104
Nme3	15.992
Nme4	21.222
Nme5	0.244
Nme6	46.063
Nme7	13.087
Nme8	0.194
Nme9	1.154
Nmi	5.467
Nmnat1	12.552
Nmnat2	4.33
Nmnat3	1.242
Nmral1	62.283
Nmrk1	19.379
Nmrk2	3.886
Nms	0.12
Nmt1	76.451
Nmt2	22.13
Nmu	0.14
Nmur1	0.1
Nmur2	0.763
Nnat	3.774
Nnmt	0.164
Nnt	11.086
Noa1	27.873
Nob1	25.9
Nobox	0.169
Noc3l	46.577
Noc4l	68.716
Nod1	0.508
Nod2	0.33
Nodal	0.617
Nog	1.786
Nol10	57.582
Nol11	35.821
Nol12	27.68
Nol3	9.899
Nol4	3.737
Nol6	50.828
Nol7	34.711
Nol8	28.109
Nol9	45.399
Nolc1	83.05
Nom1	63.665
Nomo1	60.549
Nono	56.543
Nop10	56.163
Nop14	68.663
Nop16	79.314
Nop2	96.569
Nop56	72.067
Nop58	93.35
Nop9	55.667
Nos1	0.138
Nos1ap	0.12
Nos2	0.337
Nos3	0.324
Nosip	42.305
Nostrin	1.151
Notch1	0.325
Notch2	28.102
Notch3	0.238
Notch4	0.349
Noto	0.839
Notum	8.735
Nov	5.866
Nova1	0.105
Nova2	1.186
Nox1	0.096
Nox3	0.034
Nox4	3.436
Noxa1	0.178
Noxo1	3.114
Noxred1	0.795
Npas1	2.302
Npas2	0.738
Npas3	1.509
Npas4	0.15
Npat	33.606
Npb	1.925
Npbwr1	0.553
Npc1	6.716
Npc1l1	0.176
Npc2	34.413
Npcd	39.618
Npdc1	10.666
Npepl1	13.59
Npepps	15.912
Npff	8.082
Npffr1	0.185
Npffr2	0.229
Nphp1	14.258
Nphp3	4.439
Nphp4	1.533
Nphs1	0.888
Nphs1as	0.225
Nphs2	0.109
Npl	0.241
Nploc4	53.556
Npm1	96.795
Npm2	2.944
Npm3	86.31
Npm3-ps1	28.606
Npnt	1.399
Nppa	1.819
Nppb	0.181
Nppc	0.762
Npr1	1.529
Npr2	10.019
Npr3	51.782
Nprl2	24.265
Nprl3	17.588
Nps	0.311
Npsr1	0.05
Nptn	17.902
Nptx1	0.346
Nptx2	0.289
Nptxr	33.97
Npvf	0.108
Npw	0.107
Npy	0.421
Npy1r	5.351
Npy2r	0.123
Npy5r	0.126
Npy6r	0.046
Nqo1	24.917
Nqo2	13.053
Nr0b1	0.132
Nr0b2	0.263
Nr1d1	44.474
Nr1d2	24.764
Nr1h2	15.232
Nr1h3	0.241
Nr1h4	0.092
Nr1h5	0.435
Nr1i2	0.128
Nr1i3	2.492
Nr2c1	3.138
Nr2c2	38.149
Nr2c2ap	21.974
Nr2e1	0.442
Nr2e3	0.19
Nr2f1	22.185
Nr2f2	17.175
Nr2f6	41.401
Nr3c1	12.745
Nr3c2	0.706
Nr4a1	5.141
Nr4a2	3.007
Nr4a3	0.272
Nr5a1	0.189
Nr5a2	0.362
Nr6a1	4.942
Nradd	54.885
Nrap	0.255
Nrarp	1.168
Nras	32.953
Nrbf2	35.889
Nrbp1	22.065
Nrbp2	10.14
Nrcam	0.196
Nrd1	14.382
Nrde2	11.485
Nrep	23.812
Nrf1	10.953
Nrg1	7.484
Nrg2	0.303
Nrg3	0.508
Nrg4	5.211
Nrgn	1.226
Nrip1	12.508
Nrip2	2.608
Nrip3	0.184
Nrk	0.06
Nrl	0.612
Nrm	21.453
Nrn1	35.91
Nrn1l	1.848
Nrp	26.146
Nrp1	12.729
Nrp2	25.769
Nrsn1	0.274
Nrsn2	0.086
Nrtn	5.215
Nrxn1	0.066
Nrxn2	0.102
Nrxn3	0.075
Nsa2	27.153
Nsd1	6.541
Nsdhl	33.349
Nsf	7.206
Nsfl1c	78.696
Nsg1	2.737
Nsg2	0.059
Nsl1	16.318
Nsmaf	21.737
Nsmce1	42.762
Nsmce2	14.325
Nsmce4a	65.012
Nsmf	34.705
Nsun2	41.057
Nsun3	13.156
Nsun4	9.47
Nsun5	59.975
Nsun6	3.691
Nsun7	0.421
Nt5c	65.998
Nt5c1a	0.134
Nt5c1b	0.215
Nt5c2	30.053
Nt5c3	63.931
Nt5c3l	21.855
Nt5dc1	15.333
Nt5dc2	79.861
Nt5dc3	30.689
Nt5e	19.597
Nt5m	13.048
Ntan1	48.226
Ntf3	0.327
Ntf5	1.935
Nthl1	28.008
Ntm	0.04
Ntmt1	23.662
Ntn1	41.845
Ntn3	1.178
Ntn4	2.972
Ntn5	0.368
Ntng1	0.195
Ntng2	0.257
Ntpcr	12.728
Ntrk1	0.157
Ntrk2	0.25
Ntrk3	5.763
Nts	0.1
Ntsr1	0.187
Ntsr2	0.172
Nuak1	34.941
Nuak2	22.408
Nub1	41.481
Nubp1	28.937
Nubp2	48.798
Nubpl	4.993
Nucb1	20.217
Nucb2	32.158
Nucks1	75.43
Nudc	85.272
Nudcd1	20.141
Nudcd2	63.063
Nudcd3	24.613
Nudt1	32.333
Nudt10	0.372
Nudt11	0.492
Nudt12	3.562
Nudt13	2.654
Nudt14	11.451
Nudt15	11.71
Nudt16	6.309
Nudt16l1	18.248
Nudt17	1.716
Nudt18	2.815
Nudt19	43.928
Nudt2	37.604
Nudt21	77.467
Nudt22	17.474
Nudt3	69.806
Nudt4	58.719
Nudt5	75.831
Nudt6	6.364
Nudt7	3.487
Nudt8	11.844
Nudt9	68.676
Nuf2	27.512
Nufip1	40.016
Nufip2	57.026
Numa1	39.441
Numb	18.084
Numbl	11.429
Nup107	51.684
Nup133	36.147
Nup153	67.601
Nup155	41.635
Nup160	14.742
Nup188	25.265
Nup205	30.157
Nup210	0.231
Nup210l	4.734
Nup214	23.351
Nup35	38.951
Nup37	61.626
Nup43	28.964
Nup50	69.284
Nup54	39.34
Nup62	60.399
Nup62-il4i1	5.335
Nup62cl	0.051
Nup85	81.087
Nup88	36.888
Nup93	33.123
Nup98	13.009
Nupl1	23.232
Nupl2	21.935
Nupr1	67.114
Nupr1l	2.352
Nus1	32.8
Nusap1	33.833
Nutf2	52.401
Nvl	19.252
Nwd1	0.144
Nxf1	78.265
Nxf2	0.222
Nxf3	0.158
Nxf7	0.081
Nxn	17.987
Nxnl1	0.319
Nxnl2	0.344
Nxpe2	0.382
Nxpe3	5.729
Nxpe4	4.007
Nxpe5	0.104
Nxph1	0.03
Nxph2	0.089
Nxph3	1.119
Nxph4	0.318
Nxt1	50.551
Nxt2	11.474
Nyap1	4.757
Nyap2	0.035
Nynrin	2.386
Nyx	0.274
Oacyl	1.403
Oaf	37.838
Oard1	24.519
Oas1a	0.122
Oas1b	1.179
Oas1c	0.14
Oas1d	0.163
Oas1e	0.057
Oas1f	0.24
Oas1g	0.218
Oas1h	0.174
Oas2	0.071
Oas3	1.012
Oasl1	0.152
Oasl2	0.219
Oat	67.3
Oaz1	31.479
Oaz2	47.864
Oaz3	1.322
Obfc1	7.886
Obox1	0.222
Obox2	0.111
Obox3	0.872
Obox5	0.767
Obox6	0.159
Obp1a	0
Obp2a	0.225
Obp2b	0
Obscn	0.128
Obsl1	17.358
Oc90	0.357
Oca2	0.169
Ocel1	9.851
Ociad1	18.062
Ociad2	5.033
Ocln	0.323
Ocm	0.325
Ocrl	8.655
Ocstamp	0.217
Odam	0.316
Odc1	85.684
Odf1	0.235
Odf2	13.319
Odf2l	13.633
Odf3	0.737
Odf3b	0.348
Odf3l1	0.299
Odf3l2	0.128
Odf4	0.11
Ofcc1	0.122
Ofd1	21.475
Ogdh	31.366
Ogdhl	2.48
Ogfod1	20.88
Ogfod2	16.049
Ogfod3	16.526
Ogfr	40.356
Ogfrl1	15.475
Ogg1	17.138
Ogn	67.473
Ogt	21.163
Oip5	31.325
Oit1	0.54
Oit3	0.462
Ola1	25.909
Olah	0.086
Olfm1	0.377
Olfm2	1.27
Olfm3	0.142
Olfm4	0.106
Olfml1	0.338
Olfml2a	0.171
Olfml2b	18.907
Olfml3	1.42
Olfr1	0.171
Olfr10	0.253
Olfr1000	0.248
Olfr1002	0.126
Olfr1006	0.198
Olfr1008	0.065
